#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-05-28 00:00:00+00:00 2014-05-29 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-05-28 00:00,153.1292,-27.3917,73.40,60.80,64.69,340.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280000Z 34006KT 9999 FEW035 23/16 Q1020 RMK SMOKE TO SOUTH
YBBN,2014-05-28 00:30,153.1292,-27.3917,75.20,60.80,60.90,350.00,8.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3500.00,32000.00,M,M,M,YBBN 280030Z 35008KT 9999 FEW035 SCT320 24/16 Q1019
YBBN,2014-05-28 01:00,153.1292,-27.3917,75.20,62.60,64.91,360.00,8.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,3500.00,32000.00,M,M,M,YBBN 280100Z 36008KT 9999 FEW035 SCT320 24/17 Q1019
YBBN,2014-05-28 01:30,153.1292,-27.3917,77.00,62.60,61.13,360.00,7.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280130Z 36007KT 9999 FEW035 25/17 Q1018
YBBN,2014-05-28 02:00,153.1292,-27.3917,77.00,62.60,61.13,360.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280200Z 36008KT 9999 FEW035 25/17 Q1018 NOSIG
YBBN,2014-05-28 02:30,153.1292,-27.3917,77.00,62.60,61.13,30.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280230Z 03011KT 9999 FEW035 25/17 Q1018
YBBN,2014-05-28 03:00,153.1292,-27.3917,77.00,64.40,65.12,30.00,13.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280300Z 03013KT 9999 FEW035 25/18 Q1017 NOSIG
YBBN,2014-05-28 03:30,153.1292,-27.3917,77.00,64.40,65.12,30.00,13.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 280330Z 03013KT 9999 FEW035 25/18 Q1017
YBBN,2014-05-28 04:00,153.1292,-27.3917,77.00,64.40,65.12,10.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 280400Z 01011KT 9999 FEW045 25/18 Q1017
YBBN,2014-05-28 04:30,153.1292,-27.3917,77.00,64.40,65.12,10.00,13.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 280430Z 01013KT CAVOK 25/18 Q1017
