#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-01-23 00:00:00+00:00 2012-01-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-01-23 00:00,153.1292,-27.3917,78.80,68.00,69.52,120.00,8.00,0.00,29.91,M,6.21,M,SCT,BKN,   ,   ,2300.00,27000.00,M,M,M,YBBN 230000Z 12008KT 9999 SCT023 BKN270 26/20 Q1013
YBBN,2012-01-23 00:30,153.1292,-27.3917,78.80,68.00,69.52,130.00,10.00,0.00,29.91,M,6.21,M,FEW,BKN,   ,   ,2500.00,27000.00,M,M,M,YBBN 230030Z 13010KT 9999 FEW025 BKN270 26/20 Q1013
YBBN,2012-01-23 01:00,153.1292,-27.3917,78.80,68.00,69.52,130.00,10.00,0.00,29.91,M,6.21,M,BKN,BKN,   ,   ,2500.00,30000.00,M,M,VCSH,YBBN 230100Z 13010KT 9999 VCSH BKN025 BKN300 26/20 Q1013 INTER 0100/0400 3000 SHRA BKN012
YBBN,2012-01-23 01:16,153.1292,-27.3917,73.40,68.00,83.21,90.00,15.00,0.00,29.91,M,1.55,M,FEW,BKN,   ,   ,1500.00,2300.00,M,M,-SHRA,YBBN 230116Z 09015KT 2500 9000N -SHRA FEW015 BKN023 23/20 Q1013
YBBN,2012-01-23 01:23,153.1292,-27.3917,71.60,69.80,94.06,90.00,14.00,0.00,29.91,M,1.24,M,FEW,BKN,   ,   ,1300.00,2000.00,M,M,SHRA,YBBN 230123Z 09014KT 2000 SHRA FEW013 BKN020 22/21 Q1013
YBBN,2012-01-23 01:30,153.1292,-27.3917,73.40,71.60,94.10,130.00,10.00,0.00,29.91,M,3.11,M,FEW,SCT,BKN,   ,1000.00,1300.00,2200.00,M,-SHRA,YBBN 230130Z 13010KT 5000 1000S -SHRA FEW010 SCT013 BKN022 23/22 Q1013
YBBN,2012-01-23 02:00,153.1292,-27.3917,73.40,71.60,94.10,110.00,9.00,0.00,29.91,M,4.35,M,FEW,BKN,BKN,   ,800.00,1500.00,4500.00,M,-SHRA,YBBN 230200Z 11009KT 7000 -SHRA FEW008 BKN015 BKN045 23/22 Q1013
YBBN,2012-01-23 02:30,153.1292,-27.3917,71.60,69.80,94.06,140.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,   ,800.00,1300.00,2300.00,M,-SHRA,YBBN 230230Z 14009KT 9999 -SHRA FEW008 SCT013 BKN023 22/21 Q1013
YBBN,2012-01-23 02:51,153.1292,-27.3917,73.40,71.60,94.10,180.00,5.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,   ,1000.00,6000.00,8500.00,M,VCSH,YBBN 230251Z 18005KT 9999 VCSH FEW010 SCT060 BKN085 23/22 Q1013 RESHRA
YBBN,2012-01-23 03:00,153.1292,-27.3917,73.40,71.60,94.10,140.00,4.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,   ,1000.00,4500.00,8800.00,M,M,YBBN 230300Z 14004KT 9999 FEW010 SCT045 BKN088 23/22 Q1013
YBBN,2012-01-23 03:30,153.1292,-27.3917,75.20,71.60,88.59,130.00,8.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,   ,1000.00,2000.00,8500.00,M,M,YBBN 230330Z 13008KT 9999 FEW010 SCT020 BKN085 24/22 Q1012
YBBN,2012-01-23 04:00,153.1292,-27.3917,73.40,69.80,88.51,120.00,9.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,   ,800.00,1800.00,5500.00,M,-SHRA,YBBN 230400Z 12009KT 9999 2500N -SHRA FEW008 SCT018 BKN055 23/21 Q1013
YBBN,2012-01-23 04:06,153.1292,-27.3917,73.40,69.80,88.51,130.00,8.00,0.00,29.88,M,3.73,M,SCT,BKN,OVC,   ,1900.00,4300.00,6100.00,M,//,YBBN 230406Z AUTO 13008KT 6000 // SCT019 BKN043 OVC061 23/21 Q1012
