#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-12-13 00:00:00+00:00 2014-12-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-12-13 00:00,153.1292,-27.3917,71.60,59.00,64.48,150.00,9.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1200.00,3800.00,12000.00,M,M,YBBN 130000Z 15009KT 9999 FEW012 SCT038 BKN120 22/15 Q1011
YBBN,2014-12-13 00:30,153.1292,-27.3917,71.60,59.00,64.48,160.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1100.00,2500.00,12000.00,M,M,YBBN 130030Z 16011KT 9999 FEW011 SCT025 BKN120 22/15 Q1011 RMK DIST -SHRA E/NE
YBBN,2014-12-13 01:00,153.1292,-27.3917,71.60,59.00,64.48,150.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,1100.00,3800.00,12000.00,M,VCSH,YBBN 130100Z 15011KT 9999 VCSH FEW011 SCT038 BKN120 22/15 Q1011
YBBN,2014-12-13 01:30,153.1292,-27.3917,71.60,57.20,60.44,150.00,9.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1700.00,5200.00,12000.00,M,-SHRA,YBBN 130130Z 15009KT 9999 -SHRA FEW017 SCT052 BKN120 22/14 Q1010 RMK -SHRA WEST
YBBN,2014-12-13 02:00,153.1292,-27.3917,73.40,57.20,56.88,150.00,11.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,1700.00,4800.00,12000.00,M,M,YBBN 130200Z 15011KT 9999 FEW017 SCT048 BKN120 23/14 Q1010 INTER 0200/0500 3000 SHRA BKN015 FM0200 MOD TURB BLW 5000FT
YBBN,2014-12-13 02:30,153.1292,-27.3917,73.40,59.00,60.67,150.00,9.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,1600.00,2700.00,M,M,VCSH,YBBN 130230Z 15009KT 9999 VCSH FEW016 BKN027 23/15 Q1010
YBBN,2014-12-13 03:00,153.1292,-27.3917,73.40,59.00,60.67,150.00,11.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,1600.00,2800.00,M,M,-SHRA,YBBN 130300Z 15011KT 9999 -SHRA FEW016 BKN028 23/15 Q1009 INTER 0300/0600 3000 SHRA BKN015 FM0300 MOD TURB BLW 5000FT
YBBN,2014-12-13 03:30,153.1292,-27.3917,73.40,59.00,60.67,150.00,10.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1300.00,2000.00,2800.00,M,-SHRA,YBBN 130330Z 15010KT 9999 -SHRA FEW013 SCT020 BKN028 23/15 Q1009
YBBN,2014-12-13 04:00,153.1292,-27.3917,73.40,59.00,60.67,160.00,12.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,1800.00,2900.00,4900.00,M,VCSH,YBBN 130400Z 16012KT 9999 VCSH FEW018 SCT029 BKN049 23/15 Q1009 WS RWY19
YBBN,2014-12-13 04:30,153.1292,-27.3917,73.40,57.20,56.88,170.00,14.00,0.00,29.80,M,6.21,25.00,FEW,SCT,BKN,M,1800.00,3000.00,4900.00,M,VCSH,YBBN 130430Z 17014G25KT 9999 VCSH FEW018 SCT030 BKN049 23/14 Q1009 WS RWY19
