#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-31 00:00:00+00:00 2016-02-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-01-31 00:00,153.1292,-27.3917,82.40,73.40,74.28,360.00,10.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2100.00,10000.00,M,M,M,YBBN 310000Z 36010KT 9999 FEW021 SCT100 28/23 Q1010
YBBN,2016-01-31 00:30,153.1292,-27.3917,84.20,75.20,74.44,360.00,13.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,2200.00,10000.00,M,M,M,YBBN 310030Z 36013KT 9999 FEW022 SCT100 29/24 Q1010 NOSIG
YBBN,2016-01-31 01:00,153.1292,-27.3917,84.20,75.20,74.44,360.00,13.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2200.00,9500.00,M,M,M,YBBN 310100Z 36013KT 9999 FEW022 SCT095 29/24 Q1009
YBBN,2016-01-31 01:30,153.1292,-27.3917,84.20,75.20,74.44,10.00,17.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2200.00,16500.00,M,M,M,YBBN 310130Z 01017KT 9999 FEW022 BKN165 29/24 Q1009 NOSIG
YBBN,2016-01-31 02:00,153.1292,-27.3917,84.20,75.20,74.44,10.00,17.00,0.00,29.80,M,6.21,M,FEW,SCT,BKN,M,2300.00,12000.00,16500.00,M,M,YBBN 310200Z 01017KT 9999 FEW023 SCT120 BKN165 29/24 Q1009 NOSIG
YBBN,2016-01-31 02:30,153.1292,-27.3917,82.40,75.20,78.90,10.00,17.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2200.00,12000.00,M,M,M,YBBN 310230Z 01017KT 9999 FEW022 SCT120 28/24 Q1008 NOSIG
YBBN,2016-01-31 03:00,153.1292,-27.3917,84.20,75.20,74.44,10.00,17.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2300.00,12000.00,M,M,M,YBBN 310300Z 01017KT 9999 FEW023 SCT120 29/24 Q1008
YBBN,2016-01-31 03:30,153.1292,-27.3917,82.40,75.20,78.90,10.00,18.00,0.00,29.74,M,6.21,M,FEW,SCT,M,M,2200.00,12000.00,M,M,M,YBBN 310330Z 01018KT 9999 FEW022 SCT120 28/24 Q1007 NOSIG
YBBN,2016-01-31 04:00,153.1292,-27.3917,86.00,77.00,74.61,10.00,17.00,0.00,29.74,M,6.21,M,FEW,M,M,M,2300.00,M,M,M,M,YBBN 310400Z 01017KT 9999 FEW023 30/25 Q1007
YBBN,2016-01-31 05:00,153.1292,-27.3917,84.20,73.40,70.08,10.00,18.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,1700.00,35000.00,M,M,M,YBBN 310500Z 01018KT 9999 FEW017 SCT350 29/23 Q1006
