#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-04-12 00:00:00+00:00 2016-04-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-04-12 00:00,153.1292,-27.3917,75.20,64.40,69.14,130.00,10.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1500.00,12000.00,M,M,M,YBBN 120000Z 13010KT 9999 FEW015 SCT120 24/18 Q1019
YBBN,2016-04-12 05:00,153.1292,-27.3917,77.00,64.40,65.12,110.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2500.00,12000.00,M,M,VCSH,YBBN 120500Z 11007KT 9999 VCSH FEW025 BKN120 25/18 Q1016 NOSIG
YBBN,2016-04-12 05:30,153.1292,-27.3917,77.00,64.40,65.12,100.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2500.00,12000.00,M,M,VCSH,YBBN 120530Z 10007KT 9999 VCSH FEW025 BKN120 25/18 Q1016 NOSIG
YBBN,2016-04-12 06:00,153.1292,-27.3917,77.00,66.20,69.33,110.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2500.00,12000.00,M,M,M,YBBN 120600Z 11008KT 9999 FEW025 SCT120 25/19 Q1017 NOSIG
YBBN,2016-04-12 06:30,153.1292,-27.3917,75.20,64.40,69.14,100.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,12000.00,M,M,M,YBBN 120630Z 10008KT 9999 FEW025 BKN120 24/18 Q1017 NOSIG
YBBN,2016-04-12 07:00,153.1292,-27.3917,75.20,64.40,69.14,110.00,7.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2200.00,12000.00,M,M,M,YBBN 120700Z 11007KT 9999 FEW022 BKN120 24/18 Q1018
YBBN,2016-04-12 07:30,153.1292,-27.3917,75.20,64.40,69.14,110.00,6.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2000.00,12000.00,M,M,M,YBBN 120730Z 11006KT 9999 FEW020 BKN120 24/18 Q1018 NOSIG
YBBN,2016-04-12 08:00,153.1292,-27.3917,75.20,64.40,69.14,120.00,8.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2000.00,12000.00,M,M,M,YBBN 120800Z 12008KT 9999 FEW020 BKN120 24/18 Q1018
YBBN,2016-04-12 08:30,153.1292,-27.3917,75.20,64.40,69.14,130.00,7.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2000.00,12500.00,M,M,M,YBBN 120830Z 13007KT 9999 FEW020 BKN125 24/18 Q1018 NOSIG
YBBN,2016-04-12 09:00,153.1292,-27.3917,75.20,64.40,69.14,130.00,7.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,2000.00,12500.00,23500.00,M,M,YBBN 120900Z 13007KT 9999 FEW020 SCT125 BKN235 24/18 Q1019
YBBN,2016-04-12 09:30,153.1292,-27.3917,75.20,62.60,64.91,130.00,8.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,2000.00,11500.00,21000.00,M,M,YBBN 120930Z 13008KT 9999 FEW020 SCT115 BKN210 24/17 Q1019
YBBN,2016-04-12 10:00,153.1292,-27.3917,73.40,62.60,68.94,150.00,6.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2000.00,27000.00,M,M,M,YBBN 121000Z 15006KT 9999 FEW020 BKN270 23/17 Q1019 NOSIG
