#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-02-26 00:00:00+00:00 2016-02-27 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-02-26 00:00,153.1292,-27.3917,80.60,68.00,65.54,30.00,8.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 260000Z 03008KT 9999 FEW022 27/20 Q1012 NOSIG
YBBN,2016-02-26 00:30,153.1292,-27.3917,80.60,66.20,61.58,30.00,10.00,0.00,29.88,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 260030Z 03010KT 9999 FEW025 27/19 Q1012 NOSIG
YBBN,2016-02-26 01:00,153.1292,-27.3917,82.40,68.00,61.81,40.00,11.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 260100Z 04011KT 9999 FEW026 28/20 Q1011
YBBN,2016-02-26 01:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,10.00,0.00,29.85,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 260130Z 03010KT 9999 FEW026 28/20 Q1011 NOSIG
YBBN,2016-02-26 02:00,153.1292,-27.3917,84.20,68.00,58.32,20.00,9.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 260200Z 02009KT 9999 FEW028 29/20 Q1010 NOSIG
YBBN,2016-02-26 02:30,153.1292,-27.3917,84.20,64.40,51.47,20.00,12.00,0.00,29.83,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 260230Z 02012KT 9999 FEW028 29/18 Q1010
YBBN,2016-02-26 03:00,153.1292,-27.3917,84.20,64.40,51.47,30.00,11.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 260300Z 03011KT 9999 FEW030 29/18 Q1010
YBBN,2016-02-26 04:00,153.1292,-27.3917,84.20,66.20,54.80,20.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 260400Z 02009KT 9999 FEW045 29/19 Q1009
YBBN,2016-02-26 05:30,153.1292,-27.3917,82.40,68.00,61.81,60.00,10.00,0.00,29.77,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 260530Z 06010KT 9999 FEW045 28/20 Q1008
YBBN,2016-02-26 07:00,153.1292,-27.3917,82.40,66.20,58.08,110.00,8.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260700Z 11008KT CAVOK 28/19 Q1009 NOSIG
YBBN,2016-02-26 07:30,153.1292,-27.3917,80.60,64.40,57.84,120.00,9.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 260730Z 12009KT CAVOK 27/18 Q1010 NOSIG
