#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-01-26 00:00:00+00:00 2013-01-27 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-01-26 00:00,153.1292,-27.3917,78.80,73.40,83.55,60.00,16.00,0.00,29.77,M,5.59,26.00,FEW,BKN,BKN,M,800.00,1700.00,6000.00,M,-SHRA VCSH,YBBN 260000Z 06016G26KT 9000 -SHRA VCSH FEW008 BKN017 BKN060 26/23 Q1008
YBBN,2013-01-26 00:30,153.1292,-27.3917,78.80,73.40,83.55,60.00,16.00,0.00,29.74,M,3.11,M,SCT,BKN,M,M,900.00,1600.00,M,M,SHRA VCSH,YBBN 260030Z 06016KT 5000 SHRA VCSH SCT009 BKN016 26/23 Q1007
YBBN,2013-01-26 01:00,153.1292,-27.3917,78.80,73.40,83.55,60.00,16.00,0.00,29.74,M,3.11,M,SCT,SCT,BKN,M,800.00,1300.00,3000.00,M,-RA,YBBN 260100Z 06016KT 5000 -RA SCT008 SCT013 BKN030 26/23 Q1007
YBBN,2013-01-26 01:30,153.1292,-27.3917,77.00,75.20,94.19,60.00,14.00,0.00,29.74,M,3.73,M,FEW,SCT,BKN,M,600.00,800.00,1300.00,M,-RA,YBBN 260130Z 06014KT 6000 -RA FEW006 SCT008 BKN013 25/24 Q1007
YBBN,2013-01-26 01:37,153.1292,-27.3917,77.00,75.20,94.19,60.00,15.00,0.00,29.74,M,3.11,M,FEW,SCT,BKN,M,600.00,800.00,1400.00,M,RA,YBBN 260137Z 06015KT 5000 3000S RA FEW006 SCT008 BKN014 25/24 Q1007
YBBN,2013-01-26 02:00,153.1292,-27.3917,77.00,73.40,88.67,60.00,15.00,0.00,29.74,M,3.73,M,FEW,BKN,M,M,700.00,1400.00,M,M,-RA,YBBN 260200Z 06015KT 6000 -RA FEW007 BKN014 25/23 Q1007
YBBN,2013-01-26 02:30,153.1292,-27.3917,77.00,73.40,88.67,60.00,15.00,0.00,29.74,M,3.73,M,FEW,SCT,BKN,M,900.00,1700.00,3200.00,M,-RA,YBBN 260230Z 06015KT 6000 -RA FEW009 SCT017 BKN032 25/23 Q1007
YBBN,2013-01-26 03:00,153.1292,-27.3917,78.80,75.20,88.75,60.00,18.00,0.00,29.71,M,3.73,M,FEW,SCT,BKN,M,900.00,1200.00,3200.00,M,SHRA VCSH,YBBN 260300Z 06018KT 6000 SHRA VCSH FEW009 SCT012 BKN032 26/24 Q1006
YBBN,2013-01-26 03:12,153.1292,-27.3917,78.80,75.20,88.75,60.00,16.00,0.00,29.71,M,3.73,26.00,FEW,SCT,BKN,M,900.00,1600.00,3800.00,M,SHRA VCSH,YBBN 260312Z 06016G26KT 6000 SHRA VCSH FEW009 SCT016 BKN038 26/24 Q1006
YBBN,2013-01-26 03:30,153.1292,-27.3917,77.00,75.20,94.19,50.00,15.00,0.00,29.71,M,3.11,M,SCT,SCT,BKN,M,900.00,1600.00,3500.00,M,SHRA VCSH,YBBN 260330Z 05015KT 5000 SHRA VCSH SCT009 SCT016 BKN035 25/24 Q1006
