#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-12-22 00:00:00+00:00 2014-12-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-12-22 00:00,153.1292,-27.3917,78.80,57.20,47.52,110.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 220000Z 11010KT 9999 FEW038 26/14 Q1018 NOSIG
YBBN,2014-12-22 00:30,153.1292,-27.3917,80.60,59.00,47.79,110.00,10.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,4000.00,30000.00,M,M,M,YBBN 220030Z 11010KT 9999 FEW040 SCT300 27/15 Q1018
YBBN,2014-12-22 01:00,153.1292,-27.3917,78.80,59.00,50.69,110.00,9.00,0.00,30.06,M,6.21,M,SCT,SCT,M,M,4200.00,30000.00,M,M,M,YBBN 220100Z 11009KT 9999 SCT042 SCT300 26/15 Q1018 NOSIG
YBBN,2014-12-22 01:30,153.1292,-27.3917,80.60,59.00,47.79,110.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 220130Z 11010KT 9999 FEW042 27/15 Q1018
YBBN,2014-12-22 02:00,153.1292,-27.3917,80.60,59.00,47.79,100.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 220200Z 10009KT 9999 FEW043 27/15 Q1017 NOSIG
YBBN,2014-12-22 02:30,153.1292,-27.3917,80.60,60.80,50.95,130.00,8.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4300.00,M,M,M,M,YBBN 220230Z 13008KT 9999 FEW043 27/16 Q1017
YBBN,2014-12-22 03:00,153.1292,-27.3917,80.60,60.80,50.95,100.00,8.00,0.00,30.00,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 220300Z 10008KT 9999 FEW045 27/16 Q1016 NOSIG
YBBN,2014-12-22 03:30,153.1292,-27.3917,78.80,60.80,54.05,80.00,9.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 220330Z 08009KT 9999 SCT034 26/16 Q1016
YBBN,2014-12-22 04:00,153.1292,-27.3917,78.80,60.80,54.05,80.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220400Z 08010KT 9999 FEW035 26/16 Q1016 NOSIG
YBBN,2014-12-22 04:30,153.1292,-27.3917,78.80,60.80,54.05,100.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220430Z 10010KT 9999 FEW035 26/16 Q1016
YBBN,2014-12-22 05:00,153.1292,-27.3917,78.80,60.80,54.05,90.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220500Z 09010KT 9999 FEW035 26/16 Q1015 NOSIG
YBBN,2014-12-22 05:30,153.1292,-27.3917,78.80,59.00,50.69,120.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220530Z 12010KT 9999 FEW035 26/15 Q1015
YBBN,2014-12-22 06:00,153.1292,-27.3917,78.80,57.20,47.52,100.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220600Z 10010KT 9999 FEW035 26/14 Q1015 NOSIG
YBBN,2014-12-22 06:30,153.1292,-27.3917,78.80,59.00,50.69,90.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220630Z 09009KT 9999 FEW035 26/15 Q1015
YBBN,2014-12-22 07:00,153.1292,-27.3917,78.80,60.80,54.05,60.00,12.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220700Z 06012KT 9999 FEW035 26/16 Q1015 NOSIG
YBBN,2014-12-22 07:30,153.1292,-27.3917,77.00,60.80,57.36,70.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,6500.00,M,M,M,YBBN 220730Z 07009KT 9999 FEW035 SCT065 25/16 Q1015
YBBN,2014-12-22 08:00,153.1292,-27.3917,77.00,60.80,57.36,80.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3500.00,6700.00,M,M,M,YBBN 220800Z 08008KT 9999 FEW035 SCT067 25/16 Q1016 NOSIG
YBBN,2014-12-22 08:30,153.1292,-27.3917,75.20,60.80,60.90,90.00,8.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 220830Z 09008KT 9999 SCT035 24/16 Q1016
YBBN,2014-12-22 09:00,153.1292,-27.3917,75.20,60.80,60.90,90.00,7.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 220900Z 09007KT 9999 SCT035 24/16 Q1016 NOSIG
YBBN,2014-12-22 09:30,153.1292,-27.3917,75.20,60.80,60.90,90.00,7.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 220930Z 09007KT 9999 SCT035 24/16 Q1016
YBBN,2014-12-22 10:00,153.1292,-27.3917,75.20,62.60,64.91,90.00,7.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,3500.00,4000.00,M,M,M,YBBN 221000Z 09007KT 9999 SCT035 SCT040 24/17 Q1017
