#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-12-04 00:00:00+00:00 2015-12-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-12-04 02:00,153.1292,-27.3917,73.40,59.00,60.67,160.00,12.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2500.00,3000.00,5500.00,M,VCSH,YBBN 040200Z 16012KT 9999 VCSH FEW025 SCT030 BKN055 23/15 Q1021
YBBN,2015-12-04 05:00,153.1292,-27.3917,73.40,59.00,60.67,130.00,13.00,0.00,30.09,M,6.21,24.00,SCT,BKN,M,M,3000.00,6000.00,M,M,M,YBBN 040500Z 13013G24KT 9999 SCT030 BKN060 23/15 Q1019
YBBN,2015-12-04 05:30,153.1292,-27.3917,73.40,59.00,60.67,140.00,10.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,2500.00,3000.00,6000.00,M,-SHRA,YBBN 040530Z 14010KT 9999 -SHRA FEW025 SCT030 BKN060 23/15 Q1019 NOSIG
YBBN,2015-12-04 06:00,153.1292,-27.3917,73.40,59.00,60.67,130.00,7.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,2500.00,3000.00,6000.00,M,M,YBBN 040600Z 13007KT 9999 FEW025 SCT030 BKN060 23/15 Q1019
YBBN,2015-12-04 06:30,153.1292,-27.3917,73.40,57.20,56.88,170.00,11.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,M,2500.00,3000.00,6000.00,M,M,YBBN 040630Z 17011KT 9999 FEW025 SCT030 BKN060 23/14 Q1019 NOSIG
YBBN,2015-12-04 07:00,153.1292,-27.3917,73.40,57.20,56.88,150.00,9.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,3000.00,6000.00,M,M,VCSH,YBBN 040700Z 15009KT 9999 VCSH FEW030 BKN060 23/14 Q1019 NOSIG
YBBN,2015-12-04 07:30,153.1292,-27.3917,73.40,57.20,56.88,140.00,10.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3000.00,7500.00,M,M,M,YBBN 040730Z 14010KT 9999 FEW030 SCT075 23/14 Q1020
YBBN,2015-12-04 08:00,153.1292,-27.3917,73.40,55.40,53.29,150.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 040800Z 15010KT 9999 FEW030 23/13 Q1020 NOSIG
YBBN,2015-12-04 08:30,153.1292,-27.3917,71.60,55.40,56.63,140.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 040830Z 14010KT 9999 FEW028 22/13 Q1020 NOSIG
YBBN,2015-12-04 09:00,153.1292,-27.3917,71.60,55.40,56.63,140.00,10.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 040900Z 14010KT 9999 FEW028 22/13 Q1021 NOSIG
