#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-06-19 00:00:00+00:00 2016-06-20 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-06-19 00:00,153.1292,-27.3917,71.60,64.40,78.04,30.00,13.00,0.00,29.94,M,6.21,M,FEW,OVC,M,M,1000.00,5000.00,M,M,M,YBBN 190000Z 03013KT 9999 FEW010 OVC050 22/18 Q1014
YBBN,2016-06-19 01:00,153.1292,-27.3917,71.60,64.40,78.04,30.00,15.00,0.00,29.94,M,6.21,M,FEW,OVC,M,M,1000.00,4600.00,M,M,VCSH,YBBN 190100Z 03015KT 9999 VCSH FEW010 OVC046 22/18 Q1014
YBBN,2016-06-19 02:00,153.1292,-27.3917,71.60,64.40,78.04,30.00,15.00,0.00,29.88,M,6.21,M,FEW,BKN,BKN,M,1000.00,4000.00,5400.00,M,VCSH,YBBN 190200Z 03015KT 9999 VCSH FEW010 BKN040 BKN054 22/18 Q1012
YBBN,2016-06-19 03:17,153.1292,-27.3917,69.80,66.20,88.34,40.00,13.00,0.00,29.83,M,1.86,M,FEW,SCT,OVC,M,1000.00,2400.00,3000.00,M,-SHRA,YBBN 190317Z 04013KT 3000 -SHRA FEW010 SCT024 OVC030 21/19 Q1010
YBBN,2016-06-19 03:30,153.1292,-27.3917,68.00,66.20,93.97,20.00,20.00,0.00,29.83,M,1.86,M,SCT,BKN,OVC,M,1400.00,2400.00,3100.00,M,SHRA,YBBN 190330Z 02020KT 3000 SHRA SCT014 BKN024 OVC031 20/19 Q1010
YBBN,2016-06-19 04:00,153.1292,-27.3917,68.00,66.20,93.97,40.00,13.00,0.00,29.83,M,1.86,M,FEW,SCT,OVC,M,1000.00,2100.00,3100.00,M,-SHRA,YBBN 190400Z 04013KT 3000 -SHRA FEW010 SCT021 OVC031 20/19 Q1010
YBBN,2016-06-19 04:30,153.1292,-27.3917,68.00,68.00,100.00,30.00,12.00,0.00,29.80,M,5.59,M,FEW,SCT,OVC,M,1200.00,2100.00,5500.00,M,-SHRA,YBBN 190430Z 03012KT 9000 -SHRA FEW012 SCT021 OVC055 20/20 Q1009
YBBN,2016-06-19 05:00,153.1292,-27.3917,69.80,66.20,88.34,40.00,14.00,0.00,29.80,M,6.21,M,FEW,BKN,OVC,M,1000.00,5500.00,6800.00,M,-SHRA,YBBN 190500Z 04014KT 9999 -SHRA FEW010 BKN055 OVC068 21/19 Q1009
YBBN,2016-06-19 06:00,153.1292,-27.3917,68.00,68.00,100.00,30.00,17.00,0.00,29.80,M,1.86,M,FEW,SCT,OVC,M,1000.00,3300.00,5900.00,M,-SHRA,YBBN 190600Z 03017KT 3000 -SHRA FEW010 SCT033 OVC059 20/20 Q1009
YBBN,2016-06-19 06:30,153.1292,-27.3917,68.00,68.00,100.00,30.00,11.00,0.00,29.77,M,2.49,M,SCT,SCT,OVC,M,1500.00,3200.00,4300.00,M,-RA,YBBN 190630Z 03011KT 4000 -RA SCT015 SCT032 OVC043 20/20 Q1008
YBBN,2016-06-19 07:00,153.1292,-27.3917,68.00,68.00,100.00,30.00,10.00,0.00,29.80,M,2.80,M,SCT,OVC,M,M,1900.00,3800.00,M,M,RA,YBBN 190700Z 03010KT 4500 RA SCT019 OVC038 20/20 Q1009
YBBN,2016-06-19 07:30,153.1292,-27.3917,68.00,68.00,100.00,40.00,9.00,0.00,29.80,M,1.86,M,SCT,BKN,OVC,M,1100.00,1600.00,2300.00,M,+RA,YBBN 190730Z 04009KT 3000 +RA SCT011 BKN016 OVC023 20/20 Q1009
YBBN,2016-06-19 08:00,153.1292,-27.3917,68.00,68.00,100.00,50.00,5.00,0.00,29.80,M,1.24,M,SCT,BKN,BKN,M,300.00,1000.00,1500.00,M,+RA,YBBN 190800Z 05005KT 030V100 2000 +RA SCT003 BKN010 BKN015 20/20 Q1009
YBBN,2016-06-19 08:15,153.1292,-27.3917,64.40,64.40,100.00,250.00,16.00,0.00,29.83,M,0.31,M,BKN,OVC,M,M,500.00,1500.00,M,M,+RA,YBBN 190815Z 25016KT 0500 +RA BKN005 OVC015 18/18 Q1010
YBBN,2016-06-19 08:30,153.1292,-27.3917,64.40,62.60,93.88,210.00,14.00,0.00,29.80,M,0.62,M,BKN,OVC,M,M,400.00,1500.00,M,M,+RA,YBBN 190830Z 21014KT 1000 +RA BKN004 OVC015 18/17 Q1009 RERA
YBBN,2016-06-19 08:46,153.1292,-27.3917,64.40,64.40,100.00,220.00,7.00,0.00,29.83,M,3.11,M,SCT,BKN,OVC,M,800.00,1500.00,3700.00,M,-RA,YBBN 190846Z 22007KT 5000 -RA SCT008 BKN015 OVC037 18/18 Q1010 RERA
YBBN,2016-06-19 09:00,153.1292,-27.3917,64.40,64.40,100.00,190.00,6.00,0.00,29.83,M,5.59,M,SCT,BKN,OVC,M,600.00,2500.00,3800.00,M,-RA,YBBN 190900Z 19006KT 9000 -RA SCT006 BKN025 OVC038 18/18 Q1010
YBBN,2016-06-19 10:00,153.1292,-27.3917,64.40,62.60,93.88,80.00,6.00,0.00,29.77,M,6.21,M,FEW,SCT,BKN,M,400.00,2500.00,9500.00,M,-RA,YBBN 191000Z 08006KT 9999 -RA FEW004 SCT025 BKN095 18/17 Q1008
YBBN,2016-06-19 11:00,153.1292,-27.3917,64.40,62.60,93.88,50.00,9.00,0.00,29.80,M,6.21,M,BKN,BKN,M,M,900.00,11000.00,M,M,-RA,YBBN 191100Z 05009KT 9999 -RA BKN009 BKN110 18/17 Q1009
YBBN,2016-06-19 12:00,153.1292,-27.3917,64.40,64.40,100.00,360.00,5.00,0.00,29.83,M,5.59,M,SCT,BKN,BKN,M,600.00,2200.00,11000.00,M,-RA,YBBN 191200Z 36005KT 9000 -RA SCT006 BKN022 BKN110 18/18 Q1010
YBBN,2016-06-19 12:30,153.1292,-27.3917,64.40,64.40,100.00,290.00,5.00,0.00,29.83,M,3.11,M,BKN,BKN,M,M,600.00,11000.00,M,M,RA,YBBN 191230Z 29005KT 5000 RA BKN006 BKN110 18/18 Q1010
YBBN,2016-06-19 13:00,153.1292,-27.3917,64.40,64.40,100.00,130.00,3.00,0.00,29.77,M,3.11,M,SCT,BKN,BKN,M,300.00,2000.00,11000.00,M,-RA,YBBN 191300Z 13003KT 5000 -RA SCT003 BKN020 BKN110 18/18 Q1008
YBBN,2016-06-19 14:00,153.1292,-27.3917,64.40,62.60,93.88,340.00,5.00,0.00,29.80,M,5.59,M,SCT,BKN,M,M,500.00,7200.00,M,M,-RA,YBBN 191400Z 34005KT 9000 -RA SCT005 BKN072 18/17 Q1009
YBBN,2016-06-19 15:00,153.1292,-27.3917,62.60,62.60,100.00,260.00,6.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,700.00,10000.00,M,M,M,YBBN 191500Z 26006KT 9999 FEW007 BKN100 17/17 Q1006
YBBN,2016-06-19 16:00,153.1292,-27.3917,64.40,60.80,88.09,310.00,8.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 191600Z 31008KT CAVOK 18/16 Q1007
YBBN,2016-06-19 16:15,153.1292,-27.3917,62.60,60.80,93.83,270.00,5.00,0.00,29.65,M,6.21,M,FEW,SCT,BKN,M,1000.00,5800.00,14000.00,M,M,YBBN 191615Z 27005KT 210V300 9999 FEW010 SCT058 BKN140 17/16 Q1004
YBBN,2016-06-19 16:19,153.1292,-27.3917,62.60,60.80,93.83,260.00,7.00,0.00,29.71,M,6.21,M,FEW,BKN,M,M,1000.00,14000.00,M,M,M,YBBN 191619Z 26007KT 210V300 9999 FEW010 BKN140 17/16 Q1006
YBBN,2016-06-19 17:00,153.1292,-27.3917,62.60,60.80,93.83,320.00,9.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 191700Z 32009KT CAVOK 17/16 Q1006
YBBN,2016-06-19 18:00,153.1292,-27.3917,60.80,59.00,93.79,310.00,7.00,0.00,29.71,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 191800Z 31007KT 9999 SCT030 16/15 Q1006
YBBN,2016-06-19 19:29,153.1292,-27.3917,60.80,50.00,67.54,250.00,16.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 191929Z 25016KT 9999 FEW030 16/10 Q1007
YBBN,2016-06-19 20:00,153.1292,-27.3917,60.80,50.00,67.54,270.00,13.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 192000Z 27013KT 9999 FEW030 16/10 Q1007
YBBN,2016-06-19 23:09,153.1292,-27.3917,64.40,48.20,55.63,290.00,15.00,0.00,29.83,M,6.21,25.00,FEW,M,M,M,1000.00,M,M,M,M,YBBN 192309Z 29015G25KT 9999 FEW010 18/09 Q1010
