#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-08-20 00:00:00+00:00 2014-08-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-08-20 00:00,153.1292,-27.3917,66.20,44.60,45.60,210.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200000Z 21009KT CAVOK 19/07 Q1020 FM0100 11014KT 9999 FEW035
YBBN,2014-08-20 00:30,153.1292,-27.3917,68.00,46.40,45.88,190.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 200030Z 19008KT 9999 FEW045 20/08 Q1019
YBBN,2014-08-20 01:00,153.1292,-27.3917,68.00,46.40,45.88,140.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 200100Z 14008KT 9999 FEW045 20/08 Q1019 NOSIG
YBBN,2014-08-20 01:30,153.1292,-27.3917,68.00,46.40,45.88,120.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 200130Z 12005KT 9999 FEW045 20/08 Q1019
YBBN,2014-08-20 02:00,153.1292,-27.3917,69.80,48.20,46.16,100.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 200200Z 10007KT 9999 FEW045 21/09 Q1019 NOSIG
YBBN,2014-08-20 02:30,153.1292,-27.3917,69.80,48.20,46.16,80.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 200230Z 08009KT 9999 FEW045 21/09 Q1018
YBBN,2014-08-20 03:00,153.1292,-27.3917,69.80,50.00,49.37,120.00,10.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 200300Z 12010KT 9999 SCT045 21/10 Q1018 NOSIG
YBBN,2014-08-20 03:30,153.1292,-27.3917,69.80,48.20,46.16,110.00,10.00,0.00,30.06,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 200330Z 11010KT 9999 SCT042 21/09 Q1018
YBBN,2014-08-20 04:00,153.1292,-27.3917,69.80,48.20,46.16,120.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 200400Z 12009KT 9999 FEW042 21/09 Q1018 NOSIG
YBBN,2014-08-20 04:30,153.1292,-27.3917,69.80,48.20,46.16,110.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 200430Z 11011KT 9999 FEW042 21/09 Q1018
YBBN,2014-08-20 05:00,153.1292,-27.3917,68.00,51.80,56.13,110.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 200500Z 11012KT 9999 FEW042 20/11 Q1017 NOSIG
YBBN,2014-08-20 05:30,153.1292,-27.3917,68.00,50.00,52.51,110.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 200530Z 11010KT 9999 FEW042 20/10 Q1018
YBBN,2014-08-20 06:00,153.1292,-27.3917,68.00,53.60,59.97,110.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 200600Z 11011KT 9999 FEW038 20/12 Q1018 NOSIG
YBBN,2014-08-20 06:30,153.1292,-27.3917,66.20,53.60,63.82,110.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 200630Z 11010KT 9999 FEW030 19/12 Q1018
YBBN,2014-08-20 07:00,153.1292,-27.3917,66.20,53.60,63.82,120.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 200700Z 12008KT 9999 FEW030 19/12 Q1019
YBBN,2014-08-20 07:30,153.1292,-27.3917,64.40,53.60,67.95,120.00,10.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 200730Z 12010KT 9999 FEW030 18/12 Q1019
YBBN,2014-08-20 08:00,153.1292,-27.3917,64.40,53.60,67.95,130.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 200800Z 13009KT 9999 FEW030 18/12 Q1019 NOSIG
YBBN,2014-08-20 08:30,153.1292,-27.3917,64.40,50.00,59.50,130.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 200830Z 13008KT 9999 FEW030 18/10 Q1020
YBBN,2014-08-20 09:00,153.1292,-27.3917,64.40,50.00,59.50,130.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200900Z 13008KT CAVOK 18/10 Q1020
YBBN,2014-08-20 09:30,153.1292,-27.3917,64.40,50.00,59.50,130.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 200930Z 13007KT CAVOK 18/10 Q1021
YBBN,2014-08-20 10:00,153.1292,-27.3917,62.60,50.00,63.38,140.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 201000Z 14007KT CAVOK 17/10 Q1021 NOSIG
YBBN,2014-08-20 10:30,153.1292,-27.3917,62.60,50.00,63.38,150.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 201030Z 15008KT CAVOK 17/10 Q1021
YBBN,2014-08-20 11:00,153.1292,-27.3917,62.60,50.00,63.38,150.00,9.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 201100Z 15009KT CAVOK 17/10 Q1022 NOSIG
YBBN,2014-08-20 11:30,153.1292,-27.3917,62.60,50.00,63.38,160.00,8.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 201130Z 16008KT CAVOK 17/10 Q1022
