#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-03-01 00:00:00+00:00 2012-03-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-03-01 00:00,153.1292,-27.3917,80.60,66.20,61.58,10.00,9.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010000Z 01009KT 9999 FEW030 BKN300 27/19 Q1012
YBBN,2012-03-01 00:30,153.1292,-27.3917,82.40,68.00,61.81,10.00,9.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010030Z 01009KT 9999 FEW030 BKN300 28/20 Q1012
YBBN,2012-03-01 01:00,153.1292,-27.3917,82.40,68.00,61.81,10.00,10.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010100Z 01010KT 9999 FEW030 BKN300 28/20 Q1012
YBBN,2012-03-01 01:30,153.1292,-27.3917,82.40,68.00,61.81,10.00,10.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010130Z 01010KT 9999 FEW030 BKN300 28/20 Q1011
YBBN,2012-03-01 02:00,153.1292,-27.3917,82.40,66.20,58.08,40.00,12.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3200.00,30000.00,M,M,M,YBBN 010200Z 04012KT 9999 FEW032 BKN300 28/19 Q1011
YBBN,2012-03-01 02:30,153.1292,-27.3917,82.40,69.80,65.74,40.00,13.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010230Z 04013KT 9999 FEW030 BKN300 28/21 Q1011
YBBN,2012-03-01 03:00,153.1292,-27.3917,82.40,68.00,61.81,40.00,15.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010300Z 04015KT 9999 FEW030 BKN300 28/20 Q1010
YBBN,2012-03-01 03:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,17.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010330Z 03017KT 9999 FEW030 BKN300 28/20 Q1010
YBBN,2012-03-01 04:00,153.1292,-27.3917,82.40,68.00,61.81,30.00,17.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010400Z 03017KT 9999 FEW030 BKN300 28/20 Q1009
YBBN,2012-03-01 04:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,16.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010430Z 03016KT 9999 FEW030 BKN300 28/20 Q1009
YBBN,2012-03-01 05:00,153.1292,-27.3917,82.40,68.00,61.81,30.00,15.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010500Z 03015KT 9999 FEW030 BKN300 28/20 Q1009
YBBN,2012-03-01 05:30,153.1292,-27.3917,80.60,66.20,61.58,30.00,16.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010530Z 03016KT 9999 FEW030 BKN300 27/19 Q1008
YBBN,2012-03-01 06:00,153.1292,-27.3917,80.60,66.20,61.58,30.00,17.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3000.00,30000.00,M,M,M,YBBN 010600Z 03017KT 9999 FEW030 BKN300 27/19 Q1008
YBBN,2012-03-01 06:30,153.1292,-27.3917,80.60,66.20,61.58,20.00,16.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3200.00,30000.00,M,M,M,YBBN 010630Z 02016KT 9999 FEW032 BKN300 27/19 Q1008
YBBN,2012-03-01 07:00,153.1292,-27.3917,80.60,64.40,57.84,20.00,16.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3200.00,30000.00,M,M,M,YBBN 010700Z 02016KT 9999 FEW032 BKN300 27/18 Q1008
YBBN,2012-03-01 07:30,153.1292,-27.3917,78.80,66.20,65.33,20.00,15.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3200.00,30000.00,M,M,M,YBBN 010730Z 02015KT 9999 FEW032 BKN300 26/19 Q1008
