#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-03-31 00:00:00+00:00 2016-04-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-03-31 00:00,153.1292,-27.3917,80.60,66.20,61.58,210.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 310000Z 21006KT 170V250 9999 FEW032 27/19 Q1016 NOSIG
YBBN,2016-03-31 00:30,153.1292,-27.3917,80.60,64.40,57.84,210.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 310030Z 21007KT 9999 FEW035 27/18 Q1016 NOSIG
YBBN,2016-03-31 01:00,153.1292,-27.3917,82.40,64.40,54.55,200.00,5.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 310100Z 20005KT 9999 FEW037 28/18 Q1016 NOSIG
YBBN,2016-03-31 01:30,153.1292,-27.3917,82.40,64.40,54.55,230.00,6.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 310130Z 23006KT 190V250 9999 FEW040 28/18 Q1015 NOSIG
YBBN,2016-03-31 02:00,153.1292,-27.3917,84.20,64.40,51.47,230.00,4.00,0.00,29.97,M,6.21,M,SCT,M,M,M,4500.00,M,M,M,M,YBBN 310200Z 23004KT 170V260 9999 SCT045 29/18 Q1015
YBBN,2016-03-31 02:30,153.1292,-27.3917,84.20,62.60,48.32,60.00,4.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4900.00,M,M,M,M,YBBN 310230Z 06004KT 350V140 9999 FEW049 29/17 Q1014 NOSIG
YBBN,2016-03-31 03:00,153.1292,-27.3917,82.40,66.20,58.08,30.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 310300Z 03008KT 9999 FEW045 28/19 Q1014 NOSIG
YBBN,2016-03-31 03:30,153.1292,-27.3917,84.20,66.20,54.80,30.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 310330Z 03009KT 9999 FEW045 29/19 Q1013 NOSIG
YBBN,2016-03-31 04:00,153.1292,-27.3917,84.20,68.00,58.32,60.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 310400Z 06008KT 9999 FEW040 29/20 Q1013 NOSIG
YBBN,2016-03-31 04:30,153.1292,-27.3917,80.60,68.00,65.54,110.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 310430Z 11010KT 9999 FEW035 27/20 Q1013
YBBN,2016-03-31 05:00,153.1292,-27.3917,82.40,68.00,61.81,110.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 310500Z 11009KT 9999 FEW038 28/20 Q1013 NOSIG
YBBN,2016-03-31 05:30,153.1292,-27.3917,82.40,69.80,65.74,120.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 310530Z 12008KT 9999 FEW032 28/21 Q1013 NOSIG
YBBN,2016-03-31 06:00,153.1292,-27.3917,80.60,68.00,65.54,120.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 310600Z 12011KT 9999 FEW032 27/20 Q1013 NOSIG
YBBN,2016-03-31 06:30,153.1292,-27.3917,78.80,66.20,65.33,110.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310630Z 11011KT 9999 FEW030 26/19 Q1013 NOSIG
YBBN,2016-03-31 07:00,153.1292,-27.3917,78.80,66.20,65.33,110.00,10.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 310700Z 11010KT 9999 FEW030 26/19 Q1014 NOSIG
YBBN,2016-03-31 07:30,153.1292,-27.3917,77.00,64.40,65.12,110.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 310730Z 11009KT 9999 FEW028 25/18 Q1014 NOSIG
YBBN,2016-03-31 08:00,153.1292,-27.3917,77.00,64.40,65.12,110.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 310800Z 11008KT 9999 FEW028 25/18 Q1015 NOSIG
YBBN,2016-03-31 08:30,153.1292,-27.3917,77.00,64.40,65.12,100.00,7.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 310830Z 10007KT 9999 FEW028 25/18 Q1015 NOSIG
YBBN,2016-03-31 09:00,153.1292,-27.3917,77.00,64.40,65.12,100.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 310900Z 10007KT 9999 FEW028 25/18 Q1016
YBBN,2016-03-31 09:30,153.1292,-27.3917,77.00,64.40,65.12,100.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 310930Z 10007KT 9999 FEW026 25/18 Q1016 NOSIG
YBBN,2016-03-31 10:00,153.1292,-27.3917,77.00,66.20,69.33,100.00,7.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 311000Z 10007KT 9999 FEW030 25/19 Q1016
YBBN,2016-03-31 10:30,153.1292,-27.3917,77.00,66.20,69.33,100.00,7.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 311030Z 10007KT 9999 FEW026 25/19 Q1017
YBBN,2016-03-31 11:00,153.1292,-27.3917,75.20,66.20,73.61,100.00,6.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 311100Z 10006KT 9999 FEW026 24/19 Q1017 NOSIG
YBBN,2016-03-31 11:30,153.1292,-27.3917,75.20,66.20,73.61,100.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2600.00,M,M,M,M,YBBN 311130Z 10005KT 9999 FEW026 24/19 Q1017 NOSIG
YBBN,2016-03-31 12:00,153.1292,-27.3917,73.40,64.40,73.44,110.00,6.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 311200Z 11006KT 9999 FEW028 23/18 Q1017
YBBN,2016-03-31 12:30,153.1292,-27.3917,71.60,64.40,78.04,200.00,5.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 311230Z 20005KT 9999 FEW030 22/18 Q1017 NOSIG
YBBN,2016-03-31 13:00,153.1292,-27.3917,71.60,62.60,73.27,190.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 311300Z 19005KT 9999 FEW028 22/17 Q1018
