#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-01-24 00:00:00+00:00 2015-01-25 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-01-24 00:00,153.1292,-27.3917,77.00,71.60,83.44,170.00,6.00,0.00,29.71,M,6.21,M,FEW,SCT,BKN,M,1700.00,2800.00,4000.00,M,-SHRA,YBBN 240000Z 17006KT 9999 -SHRA FEW017 SCT028 BKN040 25/22 Q1006
YBBN,2015-01-24 00:30,153.1292,-27.3917,77.00,73.40,88.67,170.00,7.00,0.00,29.71,M,6.21,M,FEW,BKN,OVC,M,1500.00,2300.00,4500.00,M,-SHRA,YBBN 240030Z 17007KT 9999 -SHRA FEW015 BKN023 OVC045 25/23 Q1006
YBBN,2015-01-24 01:00,153.1292,-27.3917,77.00,73.40,88.67,150.00,5.00,0.00,29.71,M,6.21,M,SCT,BKN,M,M,1800.00,2500.00,M,M,-SHRA VCSH,YBBN 240100Z 15005KT 9999 -SHRA VCSH SCT018 BKN025 25/23 Q1006
YBBN,2015-01-24 01:30,153.1292,-27.3917,77.00,73.40,88.67,130.00,7.00,0.00,29.71,M,6.21,M,FEW,SCT,BKN,M,1000.00,2500.00,6000.00,M,VCSH,YBBN 240130Z 13007KT 9999 VCSH FEW010 SCT025 BKN060 25/23 Q1006
YBBN,2015-01-24 02:00,153.1292,-27.3917,80.60,69.80,69.71,90.00,4.00,0.00,29.71,M,6.21,M,SCT,BKN,BKN,M,2500.00,4500.00,7000.00,M,VCSH,YBBN 240200Z 09004KT 9999 VCSH SCT025 BKN045 BKN070 27/21 Q1006
YBBN,2015-01-24 02:30,153.1292,-27.3917,80.60,69.80,69.71,120.00,8.00,0.00,29.68,M,6.21,M,SCT,SCT,BKN,M,2500.00,4200.00,7000.00,M,M,YBBN 240230Z 12008KT 9999 SCT025 SCT042 BKN070 27/21 Q1005
YBBN,2015-01-24 03:00,153.1292,-27.3917,82.40,69.80,65.74,100.00,9.00,0.00,29.68,M,6.21,M,FEW,SCT,BKN,M,1800.00,9500.00,11500.00,M,M,YBBN 240300Z 10009KT 9999 FEW018 SCT095 BKN115 28/21 Q1005
YBBN,2015-01-24 03:30,153.1292,-27.3917,82.40,68.00,61.81,110.00,10.00,0.00,29.68,M,6.21,M,FEW,SCT,BKN,M,2500.00,7000.00,11500.00,M,M,YBBN 240330Z 11010KT 9999 FEW025 SCT070 BKN115 28/20 Q1005
YBBN,2015-01-24 04:00,153.1292,-27.3917,82.40,69.80,65.74,110.00,10.00,0.00,29.68,M,6.21,M,FEW,SCT,M,M,2500.00,11500.00,M,M,M,YBBN 240400Z 11010KT 9999 FEW025 SCT115 28/21 Q1005 NOSIG
YBBN,2015-01-24 04:30,153.1292,-27.3917,82.40,68.00,61.81,110.00,9.00,0.00,29.65,M,6.21,M,FEW,SCT,M,M,2500.00,11500.00,M,M,M,YBBN 240430Z 11009KT 9999 FEW025 SCT115 28/20 Q1004
