#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-03-18 00:00:00+00:00 2013-03-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-03-18 00:00,153.1292,-27.3917,77.00,60.80,57.36,140.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,7300.00,M,M,M,YBBN 180000Z 14011KT 9999 FEW035 BKN073 25/16 Q1017
YBBN,2013-03-18 00:30,153.1292,-27.3917,75.20,60.80,60.90,130.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,3200.00,4800.00,7300.00,M,M,YBBN 180030Z 13011KT 9999 FEW032 SCT048 BKN073 24/16 Q1017
YBBN,2013-03-18 01:00,153.1292,-27.3917,78.80,62.60,57.60,130.00,13.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3100.00,7400.00,M,M,M,YBBN 180100Z 13013KT 9999 SCT031 BKN074 26/17 Q1017
YBBN,2013-03-18 01:30,153.1292,-27.3917,77.00,60.80,57.36,130.00,12.00,0.00,30.03,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,M,YBBN 180130Z 13012KT 9999 SCT033 25/16 Q1017
YBBN,2013-03-18 02:00,153.1292,-27.3917,78.80,62.60,57.60,130.00,13.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 180200Z 13013KT 9999 SCT035 26/17 Q1016
YBBN,2013-03-18 02:30,153.1292,-27.3917,77.00,60.80,57.36,120.00,14.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,3500.00,4500.00,M,M,VCSH,YBBN 180230Z 12014KT 9999 VCSH SCT035 BKN045 25/16 Q1016
YBBN,2013-03-18 03:00,153.1292,-27.3917,77.00,60.80,57.36,120.00,14.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,3600.00,4700.00,M,M,VCSH,YBBN 180300Z 12014KT 9999 VCSH FEW036 BKN047 25/16 Q1016 NOSIG
YBBN,2013-03-18 03:30,153.1292,-27.3917,77.00,62.60,61.13,120.00,11.00,0.00,30.00,M,6.21,21.00,FEW,BKN,M,M,3600.00,4700.00,M,M,M,YBBN 180330Z 12011G21KT 9999 FEW036 BKN047 25/17 Q1016
YBBN,2013-03-18 04:00,153.1292,-27.3917,77.00,60.80,57.36,120.00,14.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3600.00,4700.00,M,M,M,YBBN 180400Z 12014KT 9999 FEW036 SCT047 25/16 Q1016
YBBN,2013-03-18 04:30,153.1292,-27.3917,75.20,60.80,60.90,120.00,12.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3600.00,4700.00,M,M,M,YBBN 180430Z 12012KT 9999 FEW036 SCT047 24/16 Q1016
YBBN,2013-03-18 05:00,153.1292,-27.3917,75.20,62.60,64.91,120.00,12.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,YBBN 180500Z 12012KT 9999 SCT036 24/17 Q1016 NOSIG
YBBN,2013-03-18 05:30,153.1292,-27.3917,77.00,62.60,61.13,120.00,13.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,YBBN 180530Z 12013KT 9999 SCT036 25/17 Q1016
YBBN,2013-03-18 06:00,153.1292,-27.3917,75.20,60.80,60.90,130.00,12.00,0.00,30.00,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,YBBN 180600Z 13012KT 9999 SCT036 24/16 Q1016
YBBN,2013-03-18 06:30,153.1292,-27.3917,75.20,62.60,64.91,120.00,12.00,0.00,30.03,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 180630Z 12012KT 9999 FEW036 24/17 Q1017
YBBN,2013-03-18 07:00,153.1292,-27.3917,75.20,60.80,60.90,120.00,13.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,3600.00,8200.00,M,M,M,YBBN 180700Z 12013KT 9999 SCT036 SCT082 24/16 Q1017
YBBN,2013-03-18 07:30,153.1292,-27.3917,73.40,62.60,68.94,130.00,11.00,0.00,30.03,M,6.21,M,BKN,SCT,M,M,3000.00,8400.00,M,M,VCSH,YBBN 180730Z 13011KT 9999 VCSH BKN030 SCT084 23/17 Q1017
YBBN,2013-03-18 08:00,153.1292,-27.3917,73.40,62.60,68.94,100.00,11.00,0.00,30.03,M,6.21,M,SCT,SCT,BKN,M,3000.00,4100.00,6200.00,M,VCSH,YBBN 180800Z 10011KT 9999 VCSH SCT030 SCT041 BKN062 23/17 Q1017
YBBN,2013-03-18 08:30,153.1292,-27.3917,73.40,62.60,68.94,110.00,11.00,0.00,30.06,M,6.21,M,SCT,SCT,M,M,2800.00,4100.00,M,M,VCSH,YBBN 180830Z 11011KT 9999 VCSH SCT028 SCT041 23/17 Q1018 RMK HZ
YBBN,2013-03-18 09:00,153.1292,-27.3917,71.60,62.60,73.27,140.00,11.00,0.00,30.06,M,6.21,M,FEW,SCT,BKN,M,2800.00,4100.00,8900.00,M,M,YBBN 180900Z 14011KT 9999 FEW028 SCT041 BKN089 22/17 Q1018
YBBN,2013-03-18 09:30,153.1292,-27.3917,71.60,62.60,73.27,130.00,11.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2200.00,3800.00,M,M,M,YBBN 180930Z 13011KT 9999 FEW022 BKN038 22/17 Q1019
YBBN,2013-03-18 10:00,153.1292,-27.3917,71.60,60.80,68.75,140.00,8.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,2200.00,4800.00,M,M,M,YBBN 181000Z 14008KT 9999 FEW022 SCT048 22/16 Q1019
YBBN,2013-03-18 10:30,153.1292,-27.3917,71.60,62.60,73.27,110.00,8.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,3000.00,4500.00,M,M,M,YBBN 181030Z 11008KT 9999 FEW030 SCT045 22/17 Q1020
YBBN,2013-03-18 11:00,153.1292,-27.3917,69.80,62.60,77.90,160.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2800.00,4000.00,M,M,M,YBBN 181100Z 16007KT 9999 FEW028 SCT040 21/17 Q1020 FM1100 16010KT 9999 -SHRA SCT020 BKN040
YBBN,2013-03-18 11:30,153.1292,-27.3917,69.80,62.60,77.90,160.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 181130Z 16006KT 9999 FEW028 21/17 Q1020
YBBN,2013-03-18 12:00,153.1292,-27.3917,69.80,60.80,73.09,180.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 181200Z 18006KT 9999 FEW038 21/16 Q1020 NOSIG
