#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-04-23 00:00:00+00:00 2012-04-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-04-23 00:00,153.1292,-27.3917,75.20,68.00,78.34,270.00,4.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1500.00,25000.00,M,M,M,YBBN 230000Z 27004KT 9999 SCT015 BKN250 24/20 Q1015 RMK HZ
YBBN,2012-04-23 00:30,153.1292,-27.3917,80.60,69.80,69.71,360.00,6.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,1700.00,25000.00,M,M,M,YBBN 230030Z 36006KT 9999 SCT017 BKN250 27/21 Q1015 RMK HZ
YBBN,2012-04-23 01:00,153.1292,-27.3917,78.80,66.20,65.33,360.00,7.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,2100.00,25000.00,M,M,M,YBBN 230100Z 36007KT 9999 SCT021 BKN250 26/19 Q1014 RMK HZ
YBBN,2012-04-23 01:30,153.1292,-27.3917,78.80,68.00,69.52,10.00,8.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2100.00,25000.00,M,M,M,YBBN 230130Z 01008KT 9999 FEW021 BKN250 26/20 Q1014 RMK HZ
YBBN,2012-04-23 02:00,153.1292,-27.3917,78.80,66.20,65.33,360.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2200.00,25000.00,M,M,M,YBBN 230200Z 36009KT 9999 FEW022 BKN250 26/19 Q1013 RMK HZ
YBBN,2012-04-23 02:30,153.1292,-27.3917,78.80,68.00,69.52,20.00,7.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2400.00,25000.00,M,M,M,YBBN 230230Z 02007KT 9999 FEW024 BKN250 26/20 Q1013
YBBN,2012-04-23 03:00,153.1292,-27.3917,78.80,66.20,65.33,40.00,8.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2700.00,25000.00,M,M,M,YBBN 230300Z 04008KT 9999 FEW027 BKN250 26/19 Q1013 NOSIG
YBBN,2012-04-23 03:30,153.1292,-27.3917,78.80,68.00,69.52,30.00,8.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2800.00,25000.00,M,M,M,YBBN 230330Z 03008KT 9999 FEW028 BKN250 26/20 Q1012
YBBN,2012-04-23 04:00,153.1292,-27.3917,78.80,68.00,69.52,40.00,10.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2800.00,25000.00,M,M,M,YBBN 230400Z 04010KT 9999 FEW028 BKN250 26/20 Q1012
YBBN,2012-04-23 04:30,153.1292,-27.3917,77.00,66.20,69.33,30.00,9.00,0.00,29.88,M,6.21,M,FEW,OVC,M,M,2800.00,25000.00,M,M,M,YBBN 230430Z 03009KT 9999 FEW028 OVC250 25/19 Q1012
YBBN,2012-04-23 05:00,153.1292,-27.3917,77.00,66.20,69.33,20.00,9.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2800.00,25000.00,M,M,M,YBBN 230500Z 02009KT 9999 FEW028 BKN250 25/19 Q1012
YBBN,2012-04-23 05:30,153.1292,-27.3917,77.00,66.20,69.33,20.00,9.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2400.00,25000.00,M,M,M,YBBN 230530Z 02009KT 9999 FEW024 BKN250 25/19 Q1012
YBBN,2012-04-23 06:00,153.1292,-27.3917,75.20,68.00,78.34,20.00,8.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,2400.00,25000.00,M,M,M,YBBN 230600Z 02008KT 9999 FEW024 BKN250 24/20 Q1012 NOSIG
