#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-02-12 00:00:00+00:00 2016-02-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-02-12 00:00,153.1292,-27.3917,82.40,66.20,58.08,130.00,12.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 120000Z 13012KT 9999 SCT030 28/19 Q1013
YBBN,2016-02-12 00:30,153.1292,-27.3917,82.40,66.20,58.08,110.00,12.00,0.00,29.88,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 120030Z 11012KT 9999 SCT030 28/19 Q1012 NOSIG
YBBN,2016-02-12 01:00,153.1292,-27.3917,82.40,64.40,54.55,120.00,13.00,0.00,29.88,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 120100Z 12013KT 9999 SCT030 28/18 Q1012
YBBN,2016-02-12 01:30,153.1292,-27.3917,82.40,64.40,54.55,110.00,13.00,0.00,29.88,M,6.21,24.00,SCT,M,M,M,3300.00,M,M,M,M,YBBN 120130Z 11013G24KT 9999 SCT033 28/18 Q1012 NOSIG
YBBN,2016-02-12 02:00,153.1292,-27.3917,82.40,62.60,51.21,120.00,13.00,0.00,29.88,M,6.21,23.00,SCT,M,M,M,3500.00,M,M,M,M,YBBN 120200Z 12013G23KT 9999 SCT035 28/17 Q1012 NOSIG
YBBN,2016-02-12 02:30,153.1292,-27.3917,84.20,64.40,51.47,110.00,14.00,0.00,29.88,M,6.21,M,SCT,SCT,M,M,3800.00,4800.00,M,M,M,YBBN 120230Z 11014KT 9999 SCT038 SCT048 29/18 Q1012 NOSIG
YBBN,2016-02-12 03:00,153.1292,-27.3917,82.40,64.40,54.55,120.00,15.00,0.00,29.88,M,6.21,M,SCT,BKN,M,M,3800.00,7800.00,M,M,M,YBBN 120300Z 12015KT 9999 SCT038 BKN078 28/18 Q1012 NOSIG
YBBN,2016-02-12 03:30,153.1292,-27.3917,80.60,64.40,57.84,110.00,14.00,0.00,29.85,M,6.21,M,SCT,BKN,M,M,3800.00,8000.00,M,M,M,YBBN 120330Z 11014KT 9999 SCT038 BKN080 27/18 Q1011 NOSIG
YBBN,2016-02-12 04:00,153.1292,-27.3917,80.60,64.40,57.84,110.00,15.00,0.00,29.85,M,6.21,25.00,FEW,BKN,M,M,3800.00,8200.00,M,M,M,YBBN 120400Z 11015G25KT 9999 FEW038 BKN082 27/18 Q1011
YBBN,2016-02-12 04:30,153.1292,-27.3917,82.40,64.40,54.55,110.00,14.00,0.00,29.85,M,6.21,24.00,FEW,BKN,M,M,3800.00,8200.00,M,M,M,YBBN 120430Z 11014G24KT 9999 FEW038 BKN082 28/18 Q1011 NOSIG
YBBN,2016-02-12 05:00,153.1292,-27.3917,82.40,64.40,54.55,120.00,15.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,3800.00,8200.00,M,M,M,YBBN 120500Z 12015KT 9999 FEW038 BKN082 28/18 Q1011
YBBN,2016-02-12 05:27,153.1292,-27.3917,80.60,64.40,57.84,120.00,15.00,0.00,29.85,M,6.21,25.00,FEW,SCT,M,M,3800.00,8200.00,M,M,M,YBBN 120527Z 12015G25KT 9999 FEW038 SCT082 27/18 Q1011
YBBN,2016-02-12 05:30,153.1292,-27.3917,82.40,64.40,54.55,110.00,16.00,0.00,29.85,M,6.21,26.00,FEW,SCT,M,M,3800.00,8200.00,M,M,M,YBBN 120530Z 11016G26KT 9999 FEW038 SCT082 28/18 Q1011
YBBN,2016-02-12 06:00,153.1292,-27.3917,80.60,64.40,57.84,110.00,14.00,0.00,29.85,M,6.21,M,SCT,SCT,M,M,3800.00,8200.00,M,M,M,YBBN 120600Z 11014KT 9999 SCT038 SCT082 27/18 Q1011 NOSIG
YBBN,2016-02-12 06:10,153.1292,-27.3917,80.60,64.40,57.84,110.00,15.00,0.00,29.85,M,6.21,25.00,FEW,SCT,M,M,3800.00,8200.00,M,M,M,YBBN 120610Z 11015G25KT 9999 FEW038 SCT082 27/18 Q1011
YBBN,2016-02-12 06:30,153.1292,-27.3917,80.60,62.60,54.30,120.00,13.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3800.00,8200.00,M,M,M,YBBN 120630Z 12013KT 9999 FEW038 SCT082 27/17 Q1011 NOSIG
YBBN,2016-02-12 07:00,153.1292,-27.3917,80.60,62.60,54.30,130.00,13.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,3800.00,8200.00,M,M,M,YBBN 120700Z 13013KT 9999 FEW038 SCT082 27/17 Q1011
YBBN,2016-02-12 07:30,153.1292,-27.3917,78.80,60.80,54.05,130.00,11.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 120730Z 13011KT 9999 FEW038 26/16 Q1012 NOSIG
YBBN,2016-02-12 08:00,153.1292,-27.3917,78.80,60.80,54.05,130.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120800Z 13012KT 9999 FEW035 26/16 Q1012
YBBN,2016-02-12 08:30,153.1292,-27.3917,77.00,60.80,57.36,130.00,10.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120830Z 13010KT 9999 FEW035 25/16 Q1012 NOSIG
YBBN,2016-02-12 09:00,153.1292,-27.3917,77.00,62.60,61.13,150.00,10.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 120900Z 15010KT 9999 FEW040 25/17 Q1012 NOSIG
YBBN,2016-02-12 09:30,153.1292,-27.3917,77.00,64.40,65.12,160.00,7.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 120930Z 16007KT CAVOK 25/18 Q1012 NOSIG
YBBN,2016-02-12 10:00,153.1292,-27.3917,75.20,64.40,69.14,160.00,8.00,0.00,29.88,M,6.21,18.00,M,M,M,M,M,M,M,M,M,YBBN 121000Z 16008G18KT CAVOK 24/18 Q1012 NOSIG
YBBN,2016-02-12 10:30,153.1292,-27.3917,75.20,64.40,69.14,160.00,9.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 121030Z 16009KT CAVOK 24/18 Q1013 NOSIG
YBBN,2016-02-12 11:00,153.1292,-27.3917,75.20,64.40,69.14,170.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 121100Z 17009KT 9999 FEW030 24/18 Q1013 NOSIG
YBBN,2016-02-12 11:30,153.1292,-27.3917,75.20,64.40,69.14,190.00,7.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 121130Z 19007KT 9999 SCT032 24/18 Q1013 NOSIG
YBBN,2016-02-12 12:00,153.1292,-27.3917,75.20,64.40,69.14,190.00,7.00,0.00,29.91,M,6.21,M,BKN,M,M,M,3200.00,M,M,M,M,YBBN 121200Z 19007KT 9999 BKN032 24/18 Q1013 NOSIG
YBBN,2016-02-12 12:30,153.1292,-27.3917,73.40,64.40,73.44,180.00,7.00,0.00,29.91,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,YBBN 121230Z 18007KT 9999 SCT029 23/18 Q1013 NOSIG
YBBN,2016-02-12 13:00,153.1292,-27.3917,73.40,64.40,73.44,190.00,7.00,0.00,29.88,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 121300Z 19007KT 9999 SCT032 23/18 Q1012 NOSIG
