#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-25 00:00:00+00:00 2012-08-26 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-08-25 00:00,153.1292,-27.3917,69.80,26.60,19.72,210.00,8.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250000Z 21008KT CAVOK 21/M03 Q1020 NOSIG
YBBN,2012-08-25 00:30,153.1292,-27.3917,69.80,24.80,18.30,200.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250030Z 20009KT CAVOK 21/M04 Q1020
YBBN,2012-08-25 01:00,153.1292,-27.3917,71.60,28.40,19.98,220.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250100Z 22007KT CAVOK 22/M02 Q1019
YBBN,2012-08-25 01:30,153.1292,-27.3917,71.60,23.00,15.97,230.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250130Z 23008KT CAVOK 22/M05 Q1019
YBBN,2012-08-25 02:00,153.1292,-27.3917,71.60,23.00,15.97,200.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250200Z 20010KT CAVOK 22/M05 Q1018 NOSIG
YBBN,2012-08-25 02:30,153.1292,-27.3917,73.40,24.80,16.20,220.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250230Z 22007KT CAVOK 23/M04 Q1018
YBBN,2012-08-25 03:00,153.1292,-27.3917,73.40,26.60,17.46,240.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250300Z 24008KT CAVOK 23/M03 Q1017 NOSIG
YBBN,2012-08-25 03:30,153.1292,-27.3917,75.20,19.40,12.14,240.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250330Z 24008KT CAVOK 24/M07 Q1017
YBBN,2012-08-25 04:00,153.1292,-27.3917,75.20,23.00,14.15,40.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250400Z 04008KT CAVOK 24/M05 Q1016 NOSIG
YBBN,2012-08-25 04:30,153.1292,-27.3917,71.60,33.80,24.86,50.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250430Z 05009KT CAVOK 22/01 Q1016
