#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-05-22 00:00:00+00:00 2010-05-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-05-22 00:00,153.1292,-27.3917,64.40,55.40,72.56,220.00,13.00,M,30.03,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 220000Z 22013KT 9999 FEW020 18/13 Q1017 NOSIG
YBBN,2010-05-22 00:30,153.1292,-27.3917,66.20,53.60,63.82,220.00,11.00,M,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 220030Z 22011KT 9999 FEW025 19/12 Q1016 NOSIG
YBBN,2010-05-22 01:00,153.1292,-27.3917,68.00,55.40,64.04,230.00,9.00,M,30.00,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 220100Z 23009KT 9999 FEW025 20/13 Q1016 NOSIG
YBBN,2010-05-22 01:30,153.1292,-27.3917,69.80,55.40,60.21,220.00,9.00,M,29.97,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 220130Z 22009KT 9999 FEW025 21/13 Q1015 NOSIG
YBBN,2010-05-22 02:00,153.1292,-27.3917,69.80,53.60,56.38,220.00,9.00,M,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 220200Z 22009KT 9999 FEW030 21/12 Q1015 NOSIG
YBBN,2010-05-22 02:30,153.1292,-27.3917,71.60,53.60,53.03,230.00,8.00,M,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 220230Z 23008KT 9999 FEW030 22/12 Q1015 NOSIG
YBBN,2010-05-22 03:00,153.1292,-27.3917,71.60,51.80,49.64,220.00,10.00,M,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220300Z 22010KT 9999 FEW035 22/11 Q1014 NOSIG
YBBN,2010-05-22 03:30,153.1292,-27.3917,73.40,51.80,46.71,210.00,10.00,M,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220330Z 21010KT 9999 FEW035 23/11 Q1014 NOSIG
YBBN,2010-05-22 04:00,153.1292,-27.3917,73.40,48.20,40.85,210.00,9.00,M,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220400Z 21009KT 9999 FEW035 23/09 Q1014 NOSIG
YBBN,2010-05-22 04:30,153.1292,-27.3917,73.40,48.20,40.85,210.00,9.00,M,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220430Z 21009KT 9999 FEW035 23/09 Q1014 NOSIG
YBBN,2010-05-22 05:00,153.1292,-27.3917,71.60,46.40,40.57,200.00,7.00,M,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220500Z 20007KT 9999 FEW035 22/08 Q1014 NOSIG
YBBN,2010-05-22 05:30,153.1292,-27.3917,73.40,48.20,40.85,220.00,7.00,M,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220530Z 22007KT 9999 FEW035 23/09 Q1014 NOSIG
YBBN,2010-05-22 06:00,153.1292,-27.3917,71.60,46.40,40.57,190.00,7.00,M,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220600Z 19007KT 9999 FEW035 22/08 Q1014 NOSIG
YBBN,2010-05-22 06:30,153.1292,-27.3917,69.80,46.40,43.13,170.00,7.00,M,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 220630Z 17007KT 9999 FEW035 21/08 Q1015 NOSIG
