#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-03-26 00:00:00+00:00 2011-03-27 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-03-26 00:00,153.1292,-27.3917,78.80,64.40,61.36,110.00,11.00,M,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 260000Z 11011KT 9999 SCT035 26/18 Q1014 NOSIG
YBBN,2011-03-26 00:30,153.1292,-27.3917,78.80,64.40,61.36,110.00,11.00,M,29.94,M,6.21,M,SCT,SCT,M,M,3500.00,26000.00,M,M,M,YBBN 260030Z 11011KT 9999 SCT035 SCT260 26/18 Q1014 NOSIG
YBBN,2011-03-26 01:00,153.1292,-27.3917,78.80,62.60,57.60,110.00,11.00,M,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 260100Z 11011KT 9999 SCT035 26/17 Q1014 NOSIG
YBBN,2011-03-26 01:30,153.1292,-27.3917,78.80,62.60,57.60,130.00,11.00,M,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 260130Z 13011KT 9999 SCT035 26/17 Q1014 NOSIG
YBBN,2011-03-26 02:00,153.1292,-27.3917,80.60,62.60,54.30,100.00,13.00,M,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 260200Z 10013KT 9999 SCT035 27/17 Q1014 NOSIG
YBBN,2011-03-26 02:30,153.1292,-27.3917,80.60,64.40,57.84,100.00,12.00,M,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 260230Z 10012KT 9999 SCT035 27/18 Q1014 NOSIG
YBBN,2011-03-26 03:00,153.1292,-27.3917,80.60,62.60,54.30,110.00,13.00,M,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 260300Z 11013KT 9999 SCT035 27/17 Q1014 NOSIG
YBBN,2011-03-26 03:30,153.1292,-27.3917,78.80,60.80,54.05,110.00,12.00,M,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 260330Z 11012KT 9999 SCT035 26/16 Q1014 NOSIG
YBBN,2011-03-26 04:00,153.1292,-27.3917,78.80,60.80,54.05,110.00,13.00,M,29.91,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 260400Z 11013KT 9999 SCT035 26/16 Q1013 NOSIG
YBBN,2011-03-26 04:30,153.1292,-27.3917,78.80,60.80,54.05,110.00,12.00,M,29.91,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 260430Z 11012KT 9999 SCT035 26/16 Q1013 NOSIG
YBBN,2011-03-26 05:00,153.1292,-27.3917,78.80,60.80,54.05,110.00,12.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 260500Z 11012KT 9999 FEW035 26/16 Q1013 NOSIG
