#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-12-20 00:00:00+00:00 2011-12-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-12-20 00:00,153.1292,-27.3917,78.80,60.80,54.05,10.00,7.00,M,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200000Z 01007KT 9999 FEW035 26/16 Q1013 NOSIG
YBBN,2011-12-20 00:30,153.1292,-27.3917,78.80,60.80,54.05,20.00,9.00,M,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 200030Z 02009KT 9999 FEW038 26/16 Q1013
YBBN,2011-12-20 01:00,153.1292,-27.3917,78.80,57.20,47.52,20.00,9.00,M,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 200100Z 02009KT 9999 FEW038 26/14 Q1013 NOSIG
YBBN,2011-12-20 01:30,153.1292,-27.3917,78.80,57.20,47.52,40.00,11.00,M,29.88,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 200130Z 04011KT 9999 FEW038 26/14 Q1012
YBBN,2011-12-20 02:00,153.1292,-27.3917,80.60,60.80,50.95,40.00,12.00,M,29.88,M,6.21,M,FEW,SCT,M,M,3800.00,8000.00,M,M,M,YBBN 200200Z 04012KT 9999 FEW038 SCT080 27/16 Q1012 NOSIG
YBBN,2011-12-20 02:30,153.1292,-27.3917,78.80,57.20,47.52,40.00,12.00,M,29.88,M,6.21,M,FEW,SCT,M,M,3800.00,8000.00,M,M,M,YBBN 200230Z 04012KT 9999 FEW038 SCT080 26/14 Q1012
YBBN,2011-12-20 03:00,153.1292,-27.3917,80.60,60.80,50.95,30.00,14.00,M,29.88,M,6.21,M,FEW,SCT,M,M,3800.00,8000.00,M,M,M,YBBN 200300Z 03014KT 9999 FEW038 SCT080 27/16 Q1012 NOSIG
YBBN,2011-12-20 03:30,153.1292,-27.3917,78.80,59.00,50.69,30.00,13.00,M,29.88,M,6.21,M,FEW,SCT,M,M,3800.00,8000.00,M,M,M,YBBN 200330Z 03013KT 9999 FEW038 SCT080 26/15 Q1012
YBBN,2011-12-20 04:00,153.1292,-27.3917,78.80,60.80,54.05,30.00,14.00,M,29.88,M,6.21,M,FEW,SCT,M,M,3500.00,8000.00,M,M,M,YBBN 200400Z 03014KT 9999 FEW035 SCT080 26/16 Q1012 NOSIG
YBBN,2011-12-20 04:30,153.1292,-27.3917,77.00,60.80,57.36,20.00,13.00,M,29.85,M,6.21,M,FEW,SCT,M,M,3500.00,8000.00,M,M,M,YBBN 200430Z 02013KT 9999 FEW035 SCT080 25/16 Q1011
YBBN,2011-12-20 05:00,153.1292,-27.3917,77.00,62.60,61.13,20.00,15.00,M,29.85,M,6.21,M,FEW,SCT,M,M,3500.00,8000.00,M,M,M,YBBN 200500Z 02015KT 9999 FEW035 SCT080 25/17 Q1011
YBBN,2011-12-20 05:30,153.1292,-27.3917,78.80,60.80,54.05,20.00,14.00,M,29.85,M,6.21,M,FEW,SCT,M,M,3500.00,8000.00,M,M,M,YBBN 200530Z 02014KT 9999 FEW035 SCT080 26/16 Q1011
YBBN,2011-12-20 06:00,153.1292,-27.3917,77.00,60.80,57.36,20.00,14.00,M,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200600Z 02014KT 9999 FEW035 25/16 Q1011
YBBN,2011-12-20 06:30,153.1292,-27.3917,77.00,60.80,57.36,10.00,14.00,M,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200630Z 01014KT 9999 FEW035 25/16 Q1011
YBBN,2011-12-20 07:00,153.1292,-27.3917,77.00,60.80,57.36,20.00,14.00,M,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 200700Z 02014KT 9999 FEW035 25/16 Q1011 NOSIG
