#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-08-22 00:00:00+00:00 2015-08-23 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-08-22 00:00,153.1292,-27.3917,69.80,62.60,77.90,150.00,4.00,0.00,30.27,M,6.21,M,FEW,BKN,M,M,1200.00,2000.00,M,M,M,YBBN 220000Z 15004KT 090V220 9999 FEW012 BKN020 21/17 Q1025
YBBN,2015-08-22 00:30,153.1292,-27.3917,69.80,62.60,77.90,90.00,4.00,0.00,30.27,M,6.21,M,FEW,BKN,M,M,1200.00,2300.00,M,M,M,YBBN 220030Z 09004KT 070V130 9999 FEW012 BKN023 21/17 Q1025
YBBN,2015-08-22 01:00,153.1292,-27.3917,69.80,62.60,77.90,140.00,5.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,1200.00,2000.00,M,M,M,YBBN 220100Z 14005KT 070V230 9999 FEW012 SCT020 21/17 Q1024
YBBN,2015-08-22 01:30,153.1292,-27.3917,69.80,62.60,77.90,60.00,7.00,0.00,30.24,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,YBBN 220130Z 06007KT 9999 SCT020 21/17 Q1024
YBBN,2015-08-22 02:00,153.1292,-27.3917,71.60,62.60,73.27,60.00,9.00,0.00,30.21,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,YBBN 220200Z 06009KT 9999 SCT020 22/17 Q1023
YBBN,2015-08-22 02:30,153.1292,-27.3917,69.80,60.80,73.09,60.00,7.00,0.00,30.21,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,YBBN 220230Z 06007KT 9999 SCT022 21/16 Q1023
YBBN,2015-08-22 03:00,153.1292,-27.3917,71.60,62.60,73.27,70.00,8.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,YBBN 220300Z 07008KT 9999 SCT022 22/17 Q1022
YBBN,2015-08-22 03:30,153.1292,-27.3917,71.60,62.60,73.27,60.00,9.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 220330Z 06009KT 9999 SCT025 22/17 Q1022
YBBN,2015-08-22 04:00,153.1292,-27.3917,71.60,62.60,73.27,70.00,8.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 220400Z 07008KT 9999 SCT025 22/17 Q1022
YBBN,2015-08-22 04:30,153.1292,-27.3917,71.60,60.80,68.75,40.00,9.00,0.00,30.18,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 220430Z 04009KT 9999 SCT025 22/16 Q1022
