#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-01-18 00:00:00+00:00 2012-01-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-01-18 00:00,153.1292,-27.3917,78.80,68.00,69.52,100.00,7.00,M,29.88,M,6.21,M,FEW,BKN,   ,   ,3000.00,5600.00,M,M,M,YBBN 180000Z 10007KT 9999 FEW030 BKN056 26/20 Q1012 INTER 0200/0300 3000 SHRA BKN010
YBBN,2012-01-18 00:30,153.1292,-27.3917,80.60,68.00,65.54,80.00,7.00,M,29.88,M,6.21,M,FEW,SCT,BKN,   ,3000.00,5600.00,9900.00,M,M,YBBN 180030Z 08007KT 9999 FEW030 SCT056 BKN099 27/20 Q1012
YBBN,2012-01-18 01:00,153.1292,-27.3917,80.60,68.00,65.54,80.00,8.00,M,29.88,M,6.21,M,FEW,BKN,   ,   ,3200.00,5600.00,M,M,M,YBBN 180100Z 08008KT 9999 FEW032 BKN056 27/20 Q1012 INTER 0200/0400 3000 SHRA BKN010
YBBN,2012-01-18 01:30,153.1292,-27.3917,80.60,68.00,65.54,80.00,9.00,M,29.88,M,6.21,M,FEW,SCT,BKN,   ,3300.00,5500.00,9500.00,M,M,YBBN 180130Z 08009KT 9999 FEW033 SCT055 BKN095 27/20 Q1012
YBBN,2012-01-18 02:00,153.1292,-27.3917,80.60,68.00,65.54,80.00,9.00,M,29.88,M,6.21,M,FEW,BKN,   ,   ,3300.00,5500.00,M,M,M,YBBN 180200Z 08009KT 9999 FEW033 BKN055 27/20 Q1012
YBBN,2012-01-18 02:30,153.1292,-27.3917,82.40,69.80,65.74,80.00,9.00,M,29.85,M,6.21,M,FEW,BKN,   ,   ,3300.00,5900.00,M,M,M,YBBN 180230Z 08009KT 9999 FEW033 BKN059 28/21 Q1011
YBBN,2012-01-18 03:00,153.1292,-27.3917,82.40,68.00,61.81,80.00,9.00,M,29.85,M,6.21,M,FEW,SCT,   ,   ,3500.00,6300.00,M,M,M,YBBN 180300Z 08009KT 9999 FEW035 SCT063 28/20 Q1011 INTER 0300/0600 3000 SHRA BKN010
YBBN,2012-01-18 03:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,12.00,M,29.85,M,6.21,M,SCT,SCT,   ,   ,2600.00,6000.00,M,M,M,YBBN 180330Z 03012KT 9999 SCT026 SCT060 28/20 Q1011 RMK SHRA TO DIST NW
YBBN,2012-01-18 04:00,153.1292,-27.3917,80.60,69.80,69.71,60.00,10.00,M,29.85,M,6.21,M,SCT,BKN,   ,   ,2600.00,11500.00,M,M,M,YBBN 180400Z 06010KT 9999 SCT026 BKN115 27/21 Q1011
YBBN,2012-01-18 04:30,153.1292,-27.3917,M,M,M,M,M,M,M,M,M,M,   ,   ,   ,   ,M,M,M,M,M,YBBN 180430Z NIL
