#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-11-23 00:00:00+00:00 2015-11-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-11-23 00:00,153.1292,-27.3917,80.60,64.40,57.84,10.00,12.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230000Z 01012KT 9999 FEW035 27/18 Q1014 NOSIG
YBBN,2015-11-23 00:30,153.1292,-27.3917,80.60,66.20,61.58,30.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230030Z 03013KT 9999 FEW035 27/19 Q1014 NOSIG
YBBN,2015-11-23 01:00,153.1292,-27.3917,80.60,68.00,65.54,30.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 230100Z 03013KT 9999 FEW037 27/20 Q1014
YBBN,2015-11-23 01:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,16.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 230130Z 03016KT 9999 FEW038 28/20 Q1013 NOSIG
YBBN,2015-11-23 02:00,153.1292,-27.3917,82.40,68.00,61.81,30.00,17.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 230200Z 03017KT 9999 FEW038 28/20 Q1013
YBBN,2015-11-23 02:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,17.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 230230Z 03017KT 9999 FEW040 28/20 Q1012 NOSIG
YBBN,2015-11-23 03:00,153.1292,-27.3917,80.60,68.00,65.54,30.00,19.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 230300Z 03019KT 9999 FEW040 27/20 Q1012
YBBN,2015-11-23 03:30,153.1292,-27.3917,80.60,68.00,65.54,20.00,19.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 230330Z 02019KT 9999 FEW037 27/20 Q1011
YBBN,2015-11-23 04:00,153.1292,-27.3917,82.40,68.00,61.81,20.00,19.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230400Z 02019KT 9999 FEW035 28/20 Q1011 NOSIG
YBBN,2015-11-23 04:30,153.1292,-27.3917,80.60,68.00,65.54,20.00,19.00,0.00,29.85,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 230430Z 02019KT 9999 FEW034 27/20 Q1011 NOSIG
YBBN,2015-11-23 05:00,153.1292,-27.3917,80.60,69.80,69.71,20.00,20.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230500Z 02020KT 9999 FEW035 27/21 Q1010
YBBN,2015-11-23 05:30,153.1292,-27.3917,78.80,69.80,73.95,10.00,19.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 230530Z 01019KT 9999 FEW037 26/21 Q1010
YBBN,2015-11-23 06:00,153.1292,-27.3917,78.80,69.80,73.95,10.00,20.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3700.00,M,M,M,M,YBBN 230600Z 01020KT 9999 FEW037 26/21 Q1010
YBBN,2015-11-23 06:30,153.1292,-27.3917,78.80,69.80,73.95,10.00,19.00,0.00,29.83,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 230630Z 01019KT 9999 FEW038 26/21 Q1010 NOSIG
YBBN,2015-11-23 07:00,153.1292,-27.3917,77.00,69.80,78.48,10.00,19.00,0.00,29.80,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,VCSH,YBBN 230700Z 01019KT 9999 VCSH FEW022TCU 25/21 Q1009
YBBN,2015-11-23 07:30,153.1292,-27.3917,77.00,69.80,78.48,10.00,16.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2200.00,25000.00,M,M,M,YBBN 230730Z 01016KT 9999 FEW022TCU SCT250 25/21 Q1011 NOSIG
YBBN,2015-11-23 08:00,153.1292,-27.3917,77.00,69.80,78.48,10.00,19.00,0.00,29.83,M,6.21,M,FEW,SCT,BKN,M,2100.00,16000.00,24000.00,M,M,YBBN 230800Z 01019KT 9999 FEW021TCU SCT160 BKN240 25/21 Q1010
YBBN,2015-11-23 08:30,153.1292,-27.3917,77.00,69.80,78.48,10.00,16.00,0.00,29.85,M,6.21,M,FEW,SCT,M,M,2500.00,25000.00,M,M,M,YBBN 230830Z 01016KT 9999 FEW025 SCT250 25/21 Q1011
YBBN,2015-11-23 09:00,153.1292,-27.3917,77.00,69.80,78.48,10.00,15.00,0.00,29.85,M,6.21,M,FEW,BKN,M,M,2500.00,24500.00,M,M,M,YBBN 230900Z 01015KT 9999 FEW025 BKN245 25/21 Q1011
YBBN,2015-11-23 10:00,153.1292,-27.3917,77.00,69.80,78.48,350.00,15.00,0.00,29.94,M,6.21,M,FEW,BKN,BKN,M,2500.00,14500.00,18000.00,M,M,YBBN 231000Z 35015KT 9999 FEW025 BKN145 BKN180 25/21 Q1014
YBBN,2015-11-23 10:22,153.1292,-27.3917,77.00,69.80,78.48,290.00,11.00,0.00,29.94,M,6.21,M,SCT,SCT,BKN,M,1900.00,2600.00,10000.00,M,-TSRA,YBBN 231022Z 29011KT 9999 -TSRA SCT019 SCT026CB BKN100 25/21 Q1014
