#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-08-15 00:00:00+00:00 2015-08-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-08-15 00:00,153.1292,-27.3917,62.60,42.80,48.28,220.00,9.00,0.00,30.33,M,6.21,M,FEW,SCT,BKN,M,3500.00,5300.00,6700.00,M,M,YBBN 150000Z 22009KT 9999 FEW035 SCT053 BKN067 17/06 Q1027
YBBN,2015-08-15 00:30,153.1292,-27.3917,64.40,44.60,48.55,190.00,6.00,0.00,30.33,M,6.21,M,FEW,SCT,BKN,M,3500.00,5400.00,6500.00,M,M,YBBN 150030Z 19006KT 9999 FEW035 SCT054 BKN065 18/07 Q1027 RMK HZ
YBBN,2015-08-15 01:00,153.1292,-27.3917,66.20,48.20,52.25,160.00,6.00,0.00,30.33,M,6.21,M,FEW,SCT,BKN,M,3600.00,5200.00,6900.00,M,M,YBBN 150100Z 16006KT 9999 FEW036 SCT052 BKN069 19/09 Q1027
YBBN,2015-08-15 01:30,153.1292,-27.3917,66.20,48.20,52.25,160.00,6.00,0.00,30.33,M,6.21,M,FEW,BKN,M,M,3700.00,7000.00,M,M,M,YBBN 150130Z 16006KT 9999 FEW037 BKN070 19/09 Q1027 RMK HZ
YBBN,2015-08-15 02:00,153.1292,-27.3917,68.00,48.20,49.10,130.00,7.00,0.00,30.33,M,6.21,M,FEW,SCT,M,M,3700.00,7000.00,M,M,M,YBBN 150200Z 13007KT 9999 FEW037 SCT070 20/09 Q1027 NOSIG
YBBN,2015-08-15 02:30,153.1292,-27.3917,69.80,48.20,46.16,100.00,6.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,3900.00,5500.00,M,M,M,YBBN 150230Z 10006KT 070V130 9999 FEW039 SCT055 21/09 Q1026 RMK HZ
YBBN,2015-08-15 03:00,153.1292,-27.3917,68.00,48.20,49.10,110.00,7.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,4000.00,7000.00,M,M,M,YBBN 150300Z 11007KT 9999 FEW040 SCT070 20/09 Q1026
YBBN,2015-08-15 03:30,153.1292,-27.3917,68.00,48.20,49.10,90.00,8.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,4000.00,7200.00,M,M,M,YBBN 150330Z 09008KT 9999 FEW040 SCT072 20/09 Q1025 RMK HZ
YBBN,2015-08-15 04:00,153.1292,-27.3917,68.00,50.00,52.51,100.00,6.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,4200.00,7200.00,M,M,M,YBBN 150400Z 10006KT 9999 FEW042 SCT072 20/10 Q1025 NOSIG
YBBN,2015-08-15 04:30,153.1292,-27.3917,68.00,50.00,52.51,100.00,8.00,0.00,30.27,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 150430Z 10008KT 9999 FEW042 20/10 Q1025
