#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-03-08 00:00:00+00:00 2013-03-09 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-03-08 00:00,153.1292,-27.3917,78.80,62.60,57.60,130.00,10.00,0.00,30.06,M,6.21,M,SCT,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 080000Z 13010KT 9999 SCT035 BKN065 26/17 Q1018 NOSIG
YBBN,2013-03-08 00:30,153.1292,-27.3917,80.60,60.80,50.95,130.00,11.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 080030Z 13011KT 9999 FEW035 BKN065 27/16 Q1018
YBBN,2013-03-08 01:00,153.1292,-27.3917,80.60,62.60,54.30,130.00,10.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 080100Z 13010KT 9999 FEW035 BKN065 27/17 Q1018 NOSIG
YBBN,2013-03-08 01:30,153.1292,-27.3917,80.60,59.00,47.79,130.00,9.00,0.00,30.06,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 080130Z 13009KT 9999 SCT035 27/15 Q1018
YBBN,2013-03-08 02:00,153.1292,-27.3917,80.60,60.80,50.95,130.00,11.00,0.00,30.03,M,6.21,M,SCT,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 080200Z 13011KT 9999 SCT035 BKN065 27/16 Q1017 NOSIG
YBBN,2013-03-08 02:30,153.1292,-27.3917,78.80,62.60,57.60,110.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,6500.00,M,M,M,YBBN 080230Z 11011KT 9999 FEW035 BKN065 26/17 Q1017
YBBN,2013-03-08 03:00,153.1292,-27.3917,77.00,64.40,65.12,100.00,12.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,2800.00,3500.00,6000.00,M,-DZ,YBBN 080300Z 10012KT 9999 -DZ FEW028 SCT035 BKN060 25/18 Q1017
YBBN,2013-03-08 03:30,153.1292,-27.3917,78.80,66.20,65.33,110.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2800.00,3200.00,6000.00,M,VCSH,YBBN 080330Z 11008KT 9999 VCSH FEW028 SCT032 BKN060 26/19 Q1016
YBBN,2013-03-08 03:50,153.1292,-27.3917,71.60,66.20,83.09,120.00,11.00,0.00,30.03,M,4.35,M,FEW,BKN,BKN,M,2500.00,3200.00,6000.00,M,-SHRA,YBBN 080350Z 12011KT 7000 3000N -SHRA FEW025 BKN032 BKN060 22/19 Q1017
YBBN,2013-03-08 04:00,153.1292,-27.3917,71.60,68.00,88.43,130.00,4.00,0.00,30.03,M,4.97,M,FEW,SCT,BKN,M,1700.00,3200.00,6000.00,M,-SHRA,YBBN 080400Z 13004KT 8000 -SHRA FEW017 SCT032 BKN060 22/20 Q1017
