#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-11-15 00:00:00+00:00 2011-11-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-11-15 00:00,153.1292,-27.3917,82.40,60.80,48.05,30.00,10.00,M,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150000Z 03010KT CAVOK 28/16 Q1017 NOSIG
YBBN,2011-11-15 00:30,153.1292,-27.3917,82.40,62.60,51.21,30.00,12.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150030Z 03012KT CAVOK 28/17 Q1016
YBBN,2011-11-15 01:00,153.1292,-27.3917,82.40,66.20,58.08,40.00,13.00,M,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150100Z 04013KT CAVOK 28/19 Q1016 NOSIG
YBBN,2011-11-15 01:30,153.1292,-27.3917,84.20,66.20,54.80,30.00,14.00,M,30.00,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150130Z 03014KT 9999 FEW040 29/19 Q1016
YBBN,2011-11-15 02:00,153.1292,-27.3917,82.40,66.20,58.08,30.00,15.00,M,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150200Z 03015KT 9999 FEW035 28/19 Q1016 NOSIG
YBBN,2011-11-15 02:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,15.00,M,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150230Z 03015KT 9999 FEW035 28/20 Q1015
YBBN,2011-11-15 03:00,153.1292,-27.3917,82.40,68.00,61.81,20.00,16.00,M,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150300Z 02016KT 9999 FEW035 28/20 Q1015 NOSIG
YBBN,2011-11-15 03:30,153.1292,-27.3917,80.60,68.00,65.54,20.00,17.00,M,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150330Z 02017KT 9999 FEW035 27/20 Q1015
YBBN,2011-11-15 04:00,153.1292,-27.3917,80.60,69.80,69.71,20.00,16.00,M,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150400Z 02016KT 9999 FEW035 27/21 Q1015 RMK DIST CB TOP TO SOUTH
YBBN,2011-11-15 04:30,153.1292,-27.3917,80.60,69.80,69.71,10.00,16.00,M,29.97,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 150430Z 01016KT 9999 FEW036 27/21 Q1015 RMK CB TOPS TO DIST SOUTH
