#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-08-12 00:00:00+00:00 2014-08-13 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-08-12 00:00,153.1292,-27.3917,64.40,50.00,59.50,130.00,10.00,0.00,30.27,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,YBBN 120000Z 13010KT 9999 FEW029 18/10 Q1025
YBBN,2014-08-12 00:30,153.1292,-27.3917,66.20,50.00,55.88,120.00,11.00,0.00,30.27,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,YBBN 120030Z 12011KT 9999 SCT029 19/10 Q1025
YBBN,2014-08-12 01:00,153.1292,-27.3917,66.20,50.00,55.88,130.00,11.00,0.00,30.27,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 120100Z 13011KT 9999 SCT030 19/10 Q1025 NOSIG
YBBN,2014-08-12 01:30,153.1292,-27.3917,66.20,50.00,55.88,100.00,11.00,0.00,30.24,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 120130Z 10011KT 9999 SCT030 19/10 Q1024
YBBN,2014-08-12 02:00,153.1292,-27.3917,68.00,50.00,52.51,110.00,11.00,0.00,30.24,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 120200Z 11011KT 9999 SCT030 20/10 Q1024 NOSIG
YBBN,2014-08-12 02:30,153.1292,-27.3917,68.00,51.80,56.13,110.00,12.00,0.00,30.24,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 120230Z 11012KT 9999 SCT035 20/11 Q1024
YBBN,2014-08-12 03:00,153.1292,-27.3917,68.00,51.80,56.13,110.00,12.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120300Z 11012KT 9999 FEW035 20/11 Q1023
YBBN,2014-08-12 03:30,153.1292,-27.3917,66.20,50.00,55.88,110.00,12.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120330Z 11012KT 9999 FEW035 19/10 Q1023
YBBN,2014-08-12 04:00,153.1292,-27.3917,68.00,50.00,52.51,120.00,11.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 120400Z 12011KT 9999 FEW035 20/10 Q1023 NOSIG
YBBN,2014-08-12 04:30,153.1292,-27.3917,66.20,50.00,55.88,120.00,12.00,0.00,30.21,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 120430Z 12012KT 9999 SCT035 19/10 Q1023
YBBN,2014-08-12 05:00,153.1292,-27.3917,66.20,51.80,59.74,120.00,12.00,0.00,30.21,M,6.21,M,SCT,SCT,M,M,3500.00,11000.00,M,M,M,YBBN 120500Z 12012KT 9999 SCT035 SCT110 19/11 Q1023 NOSIG
YBBN,2014-08-12 05:30,153.1292,-27.3917,66.20,51.80,59.74,120.00,13.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,3500.00,10000.00,M,M,M,YBBN 120530Z 12013KT 9999 FEW035 SCT100 19/11 Q1023
YBBN,2014-08-12 06:00,153.1292,-27.3917,64.40,50.00,59.50,120.00,11.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 120600Z 12011KT 9999 FEW030 18/10 Q1023 NOSIG
YBBN,2014-08-12 06:30,153.1292,-27.3917,64.40,50.00,59.50,120.00,13.00,0.00,30.21,M,6.21,M,FEW,SCT,M,M,3000.00,11000.00,M,M,M,YBBN 120630Z 12013KT 9999 FEW030 SCT110 18/10 Q1023
YBBN,2014-08-12 07:00,153.1292,-27.3917,62.60,50.00,63.38,130.00,11.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,2500.00,11000.00,M,M,M,YBBN 120700Z 13011KT 9999 FEW025 SCT110 17/10 Q1024 NOSIG
YBBN,2014-08-12 07:30,153.1292,-27.3917,62.60,50.00,63.38,120.00,10.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,2500.00,11000.00,M,M,M,YBBN 120730Z 12010KT 9999 FEW025 SCT110 17/10 Q1024
YBBN,2014-08-12 08:00,153.1292,-27.3917,62.60,48.20,59.26,120.00,9.00,0.00,30.24,M,6.21,M,FEW,SCT,M,M,3000.00,11000.00,M,M,M,YBBN 120800Z 12009KT 9999 FEW030 SCT110 17/09 Q1024
YBBN,2014-08-12 08:30,153.1292,-27.3917,62.60,50.00,63.38,120.00,9.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,3000.00,11000.00,M,M,M,YBBN 120830Z 12009KT 9999 FEW030 SCT110 17/10 Q1025
YBBN,2014-08-12 09:00,153.1292,-27.3917,60.80,50.00,67.54,120.00,8.00,0.00,30.27,M,6.21,M,FEW,SCT,M,M,2500.00,12000.00,M,M,M,YBBN 120900Z 12008KT 9999 FEW025 SCT120 16/10 Q1025 NOSIG
YBBN,2014-08-12 09:30,153.1292,-27.3917,60.80,48.20,63.15,140.00,6.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,2500.00,12000.00,M,M,M,YBBN 120930Z 14006KT 9999 FEW025 SCT120 16/09 Q1026
YBBN,2014-08-12 10:00,153.1292,-27.3917,60.80,48.20,63.15,150.00,6.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,2500.00,12000.00,M,M,M,YBBN 121000Z 15006KT 9999 FEW025 SCT120 16/09 Q1026 NOSIG
YBBN,2014-08-12 10:30,153.1292,-27.3917,59.00,48.20,67.33,160.00,4.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,2500.00,12000.00,M,M,M,YBBN 121030Z 16004KT 9999 FEW025 SCT120 15/09 Q1026
YBBN,2014-08-12 11:00,153.1292,-27.3917,59.00,48.20,67.33,190.00,5.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,2500.00,12000.00,M,M,M,YBBN 121100Z 19005KT 9999 FEW025 SCT120 15/09 Q1026 NOSIG
YBBN,2014-08-12 11:30,153.1292,-27.3917,59.00,48.20,67.33,170.00,6.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,3800.00,6000.00,M,M,M,YBBN 121130Z 17006KT 9999 FEW038 SCT060 15/09 Q1026
YBBN,2014-08-12 12:00,153.1292,-27.3917,57.20,48.20,71.83,180.00,8.00,0.00,30.30,M,6.21,M,FEW,SCT,M,M,2200.00,6000.00,M,M,M,YBBN 121200Z 18008KT 9999 FEW022 SCT060 14/09 Q1026
YBBN,2014-08-12 12:30,153.1292,-27.3917,59.00,48.20,67.33,170.00,7.00,0.00,30.33,M,6.21,M,FEW,SCT,M,M,2200.00,4500.00,M,M,M,YBBN 121230Z 17007KT 9999 FEW022 SCT045 15/09 Q1027
YBBN,2014-08-12 13:00,153.1292,-27.3917,59.00,48.20,67.33,160.00,5.00,0.00,30.33,M,6.21,M,CLR,M,M,M,M,M,M,M,M,YBBN 121300Z 16005KT 9999 SKC 15/09 Q1027
YBBN,2014-08-12 13:30,153.1292,-27.3917,57.20,48.20,71.83,200.00,5.00,0.00,30.30,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 121330Z 20005KT 9999 FEW022 14/09 Q1026
