#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-08-27 00:00:00+00:00 2014-08-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-08-27 00:00,153.1292,-27.3917,68.00,50.00,52.51,230.00,10.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270000Z 23010KT 9999 FEW030 20/10 Q1016 FM0100 20010KT 9999 -SHRA FEW025 SCT040
YBBN,2014-08-27 00:30,153.1292,-27.3917,69.80,50.00,49.37,230.00,9.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270030Z 23009KT 9999 FEW030 21/10 Q1015
YBBN,2014-08-27 01:00,153.1292,-27.3917,69.80,48.20,46.16,210.00,11.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 270100Z 21011KT 9999 FEW033 21/09 Q1015 FM0100 20010KT 9999 -SHRA FEW025 SCT045 INTER 0300/0400 3000 SHRA BKN012
YBBN,2014-08-27 01:30,153.1292,-27.3917,69.80,48.20,46.16,210.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 270130Z 21011KT 9999 FEW035 21/09 Q1014
YBBN,2014-08-27 02:00,153.1292,-27.3917,71.60,46.40,40.57,210.00,12.00,0.00,29.94,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 270200Z 21012KT 9999 SCT035 22/08 Q1014
YBBN,2014-08-27 02:30,153.1292,-27.3917,73.40,46.40,38.18,240.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 270230Z 24011KT 9999 SCT038 23/08 Q1013
YBBN,2014-08-27 03:00,153.1292,-27.3917,73.40,44.60,35.66,250.00,10.00,0.00,29.91,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 270300Z 25010KT 9999 SCT038 23/07 Q1013
YBBN,2014-08-27 03:30,153.1292,-27.3917,73.40,44.60,35.66,210.00,11.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 270330Z 21011KT 9999 FEW040 23/07 Q1012
YBBN,2014-08-27 04:00,153.1292,-27.3917,69.80,48.20,46.16,170.00,11.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,4800.00,9600.00,M,M,M,YBBN 270400Z 17011KT 9999 FEW048 BKN096 21/09 Q1012 TEMPO 0430/0700 VRB18G30KT 2000 TSRAGS BKN010 SCT035CB
YBBN,2014-08-27 04:30,153.1292,-27.3917,69.80,44.60,40.29,190.00,10.00,0.00,29.88,M,6.21,M,FEW,BKN,M,M,4800.00,9800.00,M,M,M,YBBN 270430Z 19010KT 9999 FEW048 BKN098 21/07 Q1012
