#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-06-27 00:00:00+00:00 2016-06-28 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-06-27 05:00,153.1292,-27.3917,62.60,48.20,59.26,270.00,17.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 270500Z 27017KT 9999 FEW032 17/09 Q1014
YBBN,2016-06-27 07:00,153.1292,-27.3917,57.20,44.60,62.69,250.00,16.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 270700Z 25016KT 9999 FEW035 14/07 Q1016
YBBN,2016-06-27 07:22,153.1292,-27.3917,57.20,42.80,58.52,250.00,18.00,0.00,30.00,M,6.21,30.00,FEW,M,M,M,3200.00,M,M,M,M,YBBN 270722Z 25018G30KT 9999 FEW032 14/06 Q1016
YBBN,2016-06-27 07:30,153.1292,-27.3917,55.40,42.80,62.46,250.00,18.00,0.00,30.00,M,6.21,30.00,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270730Z 25018G30KT 9999 FEW030 13/06 Q1016
YBBN,2016-06-27 09:02,153.1292,-27.3917,53.60,39.20,58.02,250.00,16.00,0.00,30.03,M,6.21,26.00,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270902Z 25016G26KT 9999 FEW030 12/04 Q1017
YBBN,2016-06-27 09:31,153.1292,-27.3917,53.60,39.20,58.02,250.00,16.00,0.00,30.03,M,6.21,26.00,FEW,M,M,M,3000.00,M,M,M,M,YBBN 270931Z 25016G26KT 9999 FEW030 12/04 Q1017
YBBN,2016-06-27 10:00,153.1292,-27.3917,53.60,39.20,58.02,250.00,15.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 271000Z 25015KT 9999 FEW035 12/04 Q1018
YBBN,2016-06-27 12:00,153.1292,-27.3917,51.80,39.20,61.99,250.00,18.00,0.00,30.06,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 271200Z 25018KT 9999 FEW035 11/04 Q1018
YBBN,2016-06-27 13:00,153.1292,-27.3917,50.00,37.40,61.76,240.00,14.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 271300Z 24014KT 9999 FEW030 10/03 Q1019
YBBN,2016-06-27 14:00,153.1292,-27.3917,50.00,35.60,57.52,250.00,17.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 271400Z 25017KT CAVOK 10/02 Q1018
