#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-03-10 00:00:00+00:00 2011-03-11 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-03-10 00:00,153.1292,-27.3917,78.80,64.40,61.36,140.00,7.00,M,29.97,M,6.21,M,FEW,BKN,M,M,2800.00,7700.00,M,M,M,YBBN 100000Z 14007KT 9999 FEW028 BKN077 26/18 Q1015 NOSIG
YBBN,2011-03-10 00:30,153.1292,-27.3917,78.80,66.20,65.33,100.00,6.00,M,29.97,M,6.21,M,SCT,BKN,M,M,3000.00,7700.00,M,M,M,YBBN 100030Z 10006KT 9999 SCT030 BKN077 26/19 Q1015 NOSIG
YBBN,2011-03-10 01:00,153.1292,-27.3917,78.80,64.40,61.36,100.00,7.00,M,29.97,M,6.21,M,SCT,BKN,M,M,3000.00,7700.00,M,M,M,YBBN 100100Z 10007KT 9999 SCT030 BKN077 26/18 Q1015 NOSIG
YBBN,2011-03-10 01:30,153.1292,-27.3917,77.00,62.60,61.13,100.00,7.00,M,29.97,M,6.21,M,SCT,BKN,M,M,3000.00,7700.00,M,M,M,YBBN 100130Z 10007KT 9999 SCT030 BKN077 25/17 Q1015 NOSIG
YBBN,2011-03-10 02:00,153.1292,-27.3917,78.80,64.40,61.36,80.00,8.00,M,29.94,M,6.21,M,SCT,BKN,M,M,3000.00,5700.00,M,M,M,YBBN 100200Z 08008KT 9999 SCT030 BKN057 26/18 Q1014 NOSIG
YBBN,2011-03-10 02:30,153.1292,-27.3917,78.80,64.40,61.36,80.00,8.00,M,29.94,M,6.21,M,SCT,BKN,M,M,3000.00,5300.00,M,M,M,YBBN 100230Z 08008KT 9999 SCT030 BKN053 26/18 Q1014 NOSIG
YBBN,2011-03-10 03:00,153.1292,-27.3917,78.80,62.60,57.60,80.00,8.00,M,29.94,M,6.21,M,SCT,BKN,M,M,3000.00,5900.00,M,M,M,YBBN 100300Z 08008KT 9999 SCT030 BKN059 26/17 Q1014 NOSIG
YBBN,2011-03-10 03:30,153.1292,-27.3917,78.80,64.40,61.36,70.00,8.00,M,29.94,M,6.21,M,SCT,BKN,M,M,3000.00,6300.00,M,M,M,YBBN 100330Z 07008KT 9999 SCT030 BKN063 26/18 Q1014 NOSIG
YBBN,2011-03-10 04:00,153.1292,-27.3917,80.60,68.00,65.54,70.00,11.00,M,29.91,M,6.21,M,FEW,SCT,M,M,3000.00,6300.00,M,M,M,YBBN 100400Z 07011KT 9999 FEW030 SCT063 27/20 Q1013 NOSIG
YBBN,2011-03-10 04:30,153.1292,-27.3917,78.80,66.20,65.33,70.00,10.00,M,29.91,M,6.21,M,SCT,BKN,M,M,2700.00,6100.00,M,M,VCSH,YBBN 100430Z 07010KT 9999 VCSH SCT027 BKN061 26/19 Q1013 NOSIG
YBBN,2011-03-10 05:00,153.1292,-27.3917,78.80,62.60,57.60,60.00,8.00,M,29.91,M,6.21,M,SCT,BKN,M,M,2700.00,6100.00,M,M,VCSH,YBBN 100500Z 06008KT 9999 VCSH SCT027 BKN061 26/17 Q1013 NOSIG
YBBN,2011-03-10 05:30,153.1292,-27.3917,78.80,64.40,61.36,50.00,11.00,M,29.91,M,6.21,M,SCT,SCT,M,M,2800.00,6300.00,M,M,VCSH,YBBN 100530Z 05011KT 9999 VCSH SCT028 SCT063 26/18 Q1013 NOSIG
YBBN,2011-03-10 06:00,153.1292,-27.3917,75.20,66.20,73.61,50.00,14.00,M,29.91,M,6.21,M,SCT,BKN,M,M,2600.00,6100.00,M,M,VCSH,YBBN 100600Z 05014KT 9999 VCSH SCT026 BKN061 24/19 Q1013 NOSIG
YBBN,2011-03-10 06:30,153.1292,-27.3917,77.00,64.40,65.12,50.00,9.00,M,29.91,M,6.21,M,FEW,BKN,M,M,2600.00,5000.00,M,M,VCSH,YBBN 100630Z 05009KT 9999 VCSH FEW026 BKN050 25/18 Q1013 NOSIG
YBBN,2011-03-10 07:00,153.1292,-27.3917,77.00,66.20,69.33,50.00,9.00,M,29.91,M,6.21,M,FEW,BKN,M,M,2800.00,5000.00,M,M,VCSH,YBBN 100700Z 05009KT 9999 VCSH FEW028 BKN050 25/19 Q1013 NOSIG
YBBN,2011-03-10 07:30,153.1292,-27.3917,75.20,64.40,69.14,50.00,7.00,M,29.91,M,6.21,M,FEW,BKN,M,M,2700.00,6800.00,M,M,M,YBBN 100730Z 05007KT 9999 FEW027 BKN068 24/18 Q1013 NOSIG
YBBN,2011-03-10 08:00,153.1292,-27.3917,75.20,64.40,69.14,50.00,6.00,M,29.94,M,6.21,M,FEW,BKN,M,M,2800.00,7000.00,M,M,M,YBBN 100800Z 05006KT 9999 FEW028 BKN070 24/18 Q1014 NOSIG
