#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-10-16 00:00:00+00:00 2013-10-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-10-16 00:00,153.1292,-27.3917,75.20,57.20,53.55,360.00,11.00,0.00,30.24,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160000Z 36011KT 9999 FEW035 24/14 Q1024
YBBN,2013-10-16 00:30,153.1292,-27.3917,77.00,57.20,50.43,20.00,13.00,0.00,30.21,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 160030Z 02013KT 9999 FEW035 25/14 Q1023
YBBN,2013-10-16 01:00,153.1292,-27.3917,75.20,57.20,53.55,20.00,15.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 160100Z 02015KT 9999 FEW038 24/14 Q1022
YBBN,2013-10-16 01:30,153.1292,-27.3917,75.20,57.20,53.55,20.00,16.00,0.00,30.18,M,6.21,M,FEW,SCT,M,M,3800.00,6500.00,M,M,M,YBBN 160130Z 02016KT 9999 FEW038 SCT065 24/14 Q1022
YBBN,2013-10-16 02:00,153.1292,-27.3917,75.20,57.20,53.55,10.00,17.00,0.00,30.18,M,6.21,M,FEW,SCT,BKN,M,4000.00,6500.00,27000.00,M,M,YBBN 160200Z 01017KT 9999 FEW040 SCT065 BKN270 24/14 Q1022
YBBN,2013-10-16 02:30,153.1292,-27.3917,75.20,57.20,53.55,10.00,18.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,4000.00,27000.00,M,M,M,YBBN 160230Z 01018KT 9999 FEW040 BKN270 24/14 Q1021
YBBN,2013-10-16 03:00,153.1292,-27.3917,75.20,57.20,53.55,20.00,19.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,4000.00,24000.00,27000.00,M,M,YBBN 160300Z 02019KT 9999 FEW040 SCT240 BKN270 24/14 Q1020
YBBN,2013-10-16 03:30,153.1292,-27.3917,73.40,57.20,56.88,10.00,18.00,0.00,30.12,M,6.21,M,FEW,BKN,M,M,4000.00,27000.00,M,M,M,YBBN 160330Z 01018KT 9999 FEW040 BKN270 23/14 Q1020
YBBN,2013-10-16 04:00,153.1292,-27.3917,75.20,57.20,53.55,20.00,19.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,M,4000.00,24000.00,27000.00,M,M,YBBN 160400Z 02019KT 9999 FEW040 SCT240 BKN270 24/14 Q1020
YBBN,2013-10-16 04:30,153.1292,-27.3917,77.00,57.20,50.43,20.00,18.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 160430Z 02018KT 9999 FEW040 25/14 Q1019
