#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-11-01 00:00:00+00:00 2015-11-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-11-01 05:00,153.1292,-27.3917,75.20,60.80,60.90,20.00,15.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4000.00,30000.00,M,M,M,YBBN 010500Z 02015KT 9999 FEW040 BKN300 24/16 Q1016 NOSIG
YBBN,2015-11-01 05:30,153.1292,-27.3917,75.20,59.00,57.12,20.00,15.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4000.00,30000.00,M,M,M,YBBN 010530Z 02015KT 9999 FEW040 BKN300 24/15 Q1016
YBBN,2015-11-01 06:00,153.1292,-27.3917,73.40,59.00,60.67,10.00,15.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4000.00,30000.00,M,M,M,YBBN 010600Z 01015KT 9999 FEW040 BKN300 23/15 Q1016 NOSIG
YBBN,2015-11-01 06:30,153.1292,-27.3917,73.40,59.00,60.67,10.00,15.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4500.00,30000.00,M,M,M,YBBN 010630Z 01015KT 9999 FEW045 BKN300 23/15 Q1016
YBBN,2015-11-01 07:00,153.1292,-27.3917,73.40,57.20,56.88,10.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010700Z 01015KT CAVOK 23/14 Q1016
YBBN,2015-11-01 07:30,153.1292,-27.3917,71.60,57.20,60.44,20.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010730Z 02015KT CAVOK 22/14 Q1016
YBBN,2015-11-01 08:00,153.1292,-27.3917,71.60,60.80,68.75,20.00,14.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010800Z 02014KT CAVOK 22/16 Q1017
YBBN,2015-11-01 08:30,153.1292,-27.3917,71.60,60.80,68.75,10.00,16.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010830Z 01016KT CAVOK 22/16 Q1017
YBBN,2015-11-01 09:00,153.1292,-27.3917,71.60,59.00,64.48,10.00,15.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010900Z 01015KT CAVOK 22/15 Q1017 NOSIG
YBBN,2015-11-01 09:30,153.1292,-27.3917,71.60,59.00,64.48,10.00,15.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010930Z 01015KT CAVOK 22/15 Q1017
YBBN,2015-11-01 10:00,153.1292,-27.3917,71.60,59.00,64.48,10.00,15.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011000Z 01015KT CAVOK 22/15 Q1017
YBBN,2015-11-01 10:30,153.1292,-27.3917,71.60,59.00,64.48,360.00,13.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2500.00,24000.00,M,M,M,YBBN 011030Z 36013KT 9999 FEW025 BKN240 22/15 Q1017
YBBN,2015-11-01 11:00,153.1292,-27.3917,71.60,59.00,64.48,360.00,16.00,0.00,30.06,M,6.21,26.00,FEW,BKN,M,M,2500.00,24000.00,M,M,M,YBBN 011100Z 36016G26KT 9999 FEW025 BKN240 22/15 Q1018
YBBN,2015-11-01 11:30,153.1292,-27.3917,71.60,60.80,68.75,360.00,17.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 011130Z 36017KT 9999 FEW025 BKN250 22/16 Q1018
YBBN,2015-11-01 12:00,153.1292,-27.3917,71.60,60.80,68.75,360.00,16.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2500.00,25000.00,M,M,M,YBBN 011200Z 36016KT 9999 FEW025 SCT250 22/16 Q1018 NOSIG
YBBN,2015-11-01 12:30,153.1292,-27.3917,69.80,60.80,73.09,360.00,15.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,2500.00,25000.00,M,M,M,YBBN 011230Z 36015KT 9999 FEW025 SCT250 21/16 Q1018
YBBN,2015-11-01 13:00,153.1292,-27.3917,69.80,60.80,73.09,350.00,11.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2300.00,25000.00,M,M,M,YBBN 011300Z 35011KT 9999 FEW023 BKN250 21/16 Q1017
YBBN,2015-11-01 13:30,153.1292,-27.3917,68.00,60.80,77.75,330.00,8.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2300.00,25000.00,M,M,M,YBBN 011330Z 33008KT 9999 FEW023 BKN250 20/16 Q1018
YBBN,2015-11-01 13:59,153.1292,-27.3917,68.00,62.60,82.86,360.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2200.00,25000.00,M,M,M,YBBN 011359Z 36008KT 9999 FEW022 BKN250 20/17 Q1017
YBBN,2015-11-01 14:00,153.1292,-27.3917,68.00,62.60,82.86,360.00,8.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2200.00,25000.00,M,M,M,YBBN 011400Z 36008KT 9999 FEW022 BKN250 20/17 Q1017
YBBN,2015-11-01 14:30,153.1292,-27.3917,69.80,60.80,73.09,350.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2200.00,24000.00,M,M,M,YBBN 011430Z 35009KT 9999 FEW022 BKN240 21/16 Q1017
YBBN,2015-11-01 15:00,153.1292,-27.3917,69.80,60.80,73.09,350.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2200.00,18000.00,M,M,M,YBBN 011500Z 35009KT 9999 FEW022 BKN180 21/16 Q1017
YBBN,2015-11-01 15:30,153.1292,-27.3917,69.80,60.80,73.09,350.00,9.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2200.00,18000.00,M,M,M,YBBN 011530Z 35009KT 9999 FEW022 BKN180 21/16 Q1017
YBBN,2015-11-01 16:00,153.1292,-27.3917,69.80,60.80,73.09,340.00,10.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2200.00,19000.00,M,M,M,YBBN 011600Z 34010KT 9999 FEW022 BKN190 21/16 Q1017
YBBN,2015-11-01 16:30,153.1292,-27.3917,68.00,60.80,77.75,310.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011630Z 31006KT CAVOK 20/16 Q1017
YBBN,2015-11-01 17:01,153.1292,-27.3917,66.20,60.80,82.74,310.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011701Z 31004KT CAVOK 19/16 Q1017
YBBN,2015-11-01 17:30,153.1292,-27.3917,66.20,60.80,82.74,330.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011730Z 33006KT CAVOK 19/16 Q1016
YBBN,2015-11-01 18:00,153.1292,-27.3917,66.20,60.80,82.74,310.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011800Z 31005KT CAVOK 19/16 Q1017
YBBN,2015-11-01 18:30,153.1292,-27.3917,66.20,60.80,82.74,320.00,2.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,19000.00,M,M,M,YBBN 011830Z 32002KT 9999 FEW020 BKN190 19/16 Q1017
YBBN,2015-11-01 19:00,153.1292,-27.3917,66.20,60.80,82.74,310.00,3.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,2000.00,18000.00,M,M,M,YBBN 011900Z 31003KT 9999 FEW020 BKN180 19/16 Q1017
YBBN,2015-11-01 19:30,153.1292,-27.3917,66.20,62.60,88.18,300.00,2.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,2000.00,18000.00,M,M,M,YBBN 011930Z 30002KT 9999 FEW020 BKN180 19/17 Q1018
YBBN,2015-11-01 20:00,153.1292,-27.3917,66.20,60.80,82.74,0.00,0.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 012000Z 00000KT CAVOK 19/16 Q1018
YBBN,2015-11-01 20:30,153.1292,-27.3917,69.80,60.80,73.09,350.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 012030Z 35005KT CAVOK 21/16 Q1018
