#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-10-07 00:00:00+00:00 2012-10-08 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-10-07 00:00,153.1292,-27.3917,78.80,59.00,50.69,10.00,14.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070000Z 01014KT CAVOK 26/15 Q1012 NOSIG
YBBN,2012-10-07 00:30,153.1292,-27.3917,78.80,59.00,50.69,10.00,14.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070030Z 01014KT CAVOK 26/15 Q1012
YBBN,2012-10-07 01:00,153.1292,-27.3917,78.80,60.80,54.05,10.00,15.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070100Z 01015KT CAVOK 26/16 Q1011 NOSIG
YBBN,2012-10-07 01:30,153.1292,-27.3917,78.80,59.00,50.69,20.00,18.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070130Z 02018KT CAVOK 26/15 Q1010
YBBN,2012-10-07 02:00,153.1292,-27.3917,78.80,60.80,54.05,20.00,18.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070200Z 02018KT CAVOK 26/16 Q1010 NOSIG
YBBN,2012-10-07 02:30,153.1292,-27.3917,80.60,59.00,47.79,20.00,19.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070230Z 02019KT CAVOK 27/15 Q1009
YBBN,2012-10-07 03:00,153.1292,-27.3917,80.60,62.60,54.30,30.00,20.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070300Z 03020KT CAVOK 27/17 Q1008
YBBN,2012-10-07 03:30,153.1292,-27.3917,78.80,62.60,57.60,20.00,19.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070330Z 02019KT CAVOK 26/17 Q1008
YBBN,2012-10-07 04:00,153.1292,-27.3917,80.60,62.60,54.30,20.00,20.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070400Z 02020KT CAVOK 27/17 Q1007 NOSIG
YBBN,2012-10-07 04:13,153.1292,-27.3917,80.60,64.40,57.84,30.00,15.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070413Z 03015KT CAVOK 27/18 Q1007 WS RWY01 NOSIG RMK RF00.0/000.0 LIGHT AND INTER U/SHOOT WS RWY 01 500FT
YBBN,2012-10-07 04:19,153.1292,-27.3917,80.60,62.60,54.30,20.00,18.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070419Z 02018KT CAVOK 27/17 Q1007 WS RWY01
YBBN,2012-10-07 04:30,153.1292,-27.3917,78.80,64.40,61.36,20.00,18.00,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070430Z 02018KT CAVOK 26/18 Q1007
YBBN,2012-10-07 05:00,153.1292,-27.3917,78.80,64.40,61.36,10.00,19.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070500Z 01019KT CAVOK 26/18 Q1006
YBBN,2012-10-07 05:30,153.1292,-27.3917,80.60,62.60,54.30,20.00,15.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070530Z 02015KT CAVOK 27/17 Q1006
YBBN,2012-10-07 06:00,153.1292,-27.3917,78.80,62.60,57.60,10.00,18.00,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070600Z 01018KT CAVOK 26/17 Q1006 FM0730 15018G28KT 9999 FEW030
YBBN,2012-10-07 06:30,153.1292,-27.3917,77.00,64.40,65.12,10.00,17.00,0.00,29.71,M,6.21,M,FEW,SCT,M,M,2400.00,13000.00,M,M,M,YBBN 070630Z 01017KT 9999 FEW024 SCT130 25/18 Q1006
YBBN,2012-10-07 07:00,153.1292,-27.3917,77.00,62.60,61.13,100.00,12.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,1800.00,13000.00,M,M,M,YBBN 070700Z 10012KT 9999 FEW018 SCT130 25/17 Q1008 FM0715 15018G28KT 9999 FEW025 FM0700 MOD TURB BLW 5000FT TILL 0800
YBBN,2012-10-07 07:04,153.1292,-27.3917,77.00,62.60,61.13,90.00,11.00,0.00,29.77,M,6.21,21.00,FEW,SCT,M,M,1800.00,13000.00,M,M,M,YBBN 070704Z 09011G21KT 9999 FEW018 SCT130 25/17 Q1008 WS RWY01
YBBN,2012-10-07 07:30,153.1292,-27.3917,71.60,62.60,73.27,120.00,15.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070730Z 12015KT CAVOK 22/17 Q1009
YBBN,2012-10-07 07:50,153.1292,-27.3917,71.60,62.60,73.27,130.00,16.00,0.00,29.80,M,6.21,27.00,M,M,M,M,M,M,M,M,M,YBBN 070750Z 13016G27KT CAVOK 22/17 Q1009
YBBN,2012-10-07 08:00,153.1292,-27.3917,69.80,60.80,73.09,130.00,15.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 070800Z 13015KT CAVOK 21/16 Q1009 NOSIG
YBBN,2012-10-07 08:11,153.1292,-27.3917,69.80,60.80,73.09,130.00,16.00,0.00,29.83,M,6.21,27.00,M,M,M,M,M,M,M,M,M,YBBN 070811Z 13016G27KT CAVOK 21/16 Q1010
YBBN,2012-10-07 08:30,153.1292,-27.3917,69.80,60.80,73.09,130.00,17.00,0.00,29.83,M,6.21,31.00,M,M,M,M,M,M,M,M,M,YBBN 070830Z 13017G31KT CAVOK 21/16 Q1010
YBBN,2012-10-07 09:00,153.1292,-27.3917,69.80,59.00,68.55,140.00,15.00,0.00,29.85,M,6.21,27.00,M,M,M,M,M,M,M,M,M,YBBN 070900Z 14015G27KT CAVOK 21/15 Q1011
YBBN,2012-10-07 09:30,153.1292,-27.3917,69.80,59.00,68.55,140.00,15.00,0.00,29.88,M,6.21,25.00,FEW,M,M,M,1800.00,M,M,M,M,YBBN 070930Z 14015G25KT 9999 FEW018 21/15 Q1012
YBBN,2012-10-07 10:00,153.1292,-27.3917,68.00,59.00,72.92,140.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 071000Z 14013KT 9999 FEW018 20/15 Q1012 NOSIG
YBBN,2012-10-07 10:30,153.1292,-27.3917,68.00,59.00,72.92,140.00,15.00,0.00,29.88,M,6.21,26.00,M,M,M,M,M,M,M,M,M,YBBN 071030Z 14015G26KT CAVOK 20/15 Q1012
YBBN,2012-10-07 11:00,153.1292,-27.3917,68.00,57.20,68.35,140.00,13.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071100Z 14013KT CAVOK 20/14 Q1013 NOSIG
YBBN,2012-10-07 11:30,153.1292,-27.3917,68.00,57.20,68.35,150.00,12.00,0.00,29.91,M,6.21,24.00,FEW,M,M,M,1800.00,M,M,M,M,YBBN 071130Z 15012G24KT 9999 FEW018 20/14 Q1013
YBBN,2012-10-07 12:00,153.1292,-27.3917,68.00,57.20,68.35,150.00,12.00,0.00,29.91,M,6.21,23.00,M,M,M,M,M,M,M,M,M,YBBN 071200Z 15012G23KT CAVOK 20/14 Q1013
YBBN,2012-10-07 12:30,153.1292,-27.3917,68.00,55.40,64.04,150.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071230Z 15010KT CAVOK 20/13 Q1014
YBBN,2012-10-07 13:00,153.1292,-27.3917,68.00,55.40,64.04,150.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071300Z 15011KT CAVOK 20/13 Q1014 NOSIG
YBBN,2012-10-07 13:30,153.1292,-27.3917,66.20,53.60,63.82,150.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 071330Z 15010KT CAVOK 19/12 Q1014
YBBN,2012-10-07 14:00,153.1292,-27.3917,68.00,53.60,59.97,150.00,9.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3900.00,5100.00,M,M,M,YBBN 071400Z 15009KT 9999 FEW039 BKN051 20/12 Q1014 NOSIG
YBBN,2012-10-07 14:30,153.1292,-27.3917,66.20,53.60,63.82,150.00,9.00,0.00,29.94,M,6.21,M,BKN,BKN,M,M,4100.00,5100.00,M,M,M,YBBN 071430Z 15009KT 9999 BKN041 BKN051 19/12 Q1014
YBBN,2012-10-07 15:00,153.1292,-27.3917,66.20,53.60,63.82,150.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,BKN,M,3100.00,4100.00,5000.00,M,M,YBBN 071500Z 15009KT 9999 FEW031 BKN041 BKN050 19/12 Q1013 NOSIG
YBBN,2012-10-07 15:30,153.1292,-27.3917,66.20,53.60,63.82,160.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,BKN,M,3100.00,4100.00,5100.00,M,M,YBBN 071530Z 16009KT 9999 FEW031 BKN041 BKN051 19/12 Q1013
YBBN,2012-10-07 16:00,153.1292,-27.3917,66.20,53.60,63.82,170.00,7.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,3100.00,3900.00,5100.00,M,M,YBBN 071600Z 17007KT 9999 FEW031 SCT039 BKN051 19/12 Q1013
YBBN,2012-10-07 16:30,153.1292,-27.3917,66.20,53.60,63.82,170.00,9.00,0.00,29.88,M,6.21,M,FEW,BKN,BKN,M,3100.00,4000.00,5300.00,M,M,YBBN 071630Z 17009KT 9999 FEW031 BKN040 BKN053 19/12 Q1012
YBBN,2012-10-07 17:00,153.1292,-27.3917,66.20,53.60,63.82,170.00,8.00,0.00,29.91,M,6.21,M,FEW,BKN,BKN,M,3300.00,4200.00,5800.00,M,M,YBBN 071700Z 17008KT 9999 FEW033 BKN042 BKN058 19/12 Q1013
YBBN,2012-10-07 17:30,153.1292,-27.3917,66.20,53.60,63.82,170.00,7.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,3300.00,4600.00,M,M,M,YBBN 071730Z 17007KT 9999 SCT033 BKN046 19/12 Q1013
YBBN,2012-10-07 18:00,153.1292,-27.3917,66.20,53.60,63.82,170.00,6.00,0.00,29.91,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,YBBN 071800Z 17006KT 9999 BKN035 19/12 Q1013
YBBN,2012-10-07 18:30,153.1292,-27.3917,66.20,53.60,63.82,190.00,5.00,0.00,29.94,M,6.21,M,FEW,BKN,BKN,M,3100.00,3800.00,5600.00,M,M,YBBN 071830Z 19005KT 9999 FEW031 BKN038 BKN056 19/12 Q1014
YBBN,2012-10-07 19:00,153.1292,-27.3917,64.40,51.80,63.60,170.00,7.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,3800.00,5400.00,M,M,M,YBBN 071900Z 17007KT 9999 SCT038 BKN054 18/11 Q1013 NOSIG
YBBN,2012-10-07 19:30,153.1292,-27.3917,64.40,53.60,67.95,170.00,7.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,3800.00,15000.00,M,M,M,YBBN 071930Z 17007KT 9999 SCT038 BKN150 18/12 Q1013
YBBN,2012-10-07 20:00,153.1292,-27.3917,64.40,53.60,67.95,170.00,7.00,0.00,29.91,M,6.21,M,SCT,BKN,M,M,3800.00,15000.00,M,M,M,YBBN 072000Z 17007KT 9999 SCT038 BKN150 18/12 Q1013 NOSIG
YBBN,2012-10-07 20:30,153.1292,-27.3917,66.20,53.60,63.82,170.00,7.00,0.00,29.94,M,6.21,M,SCT,BKN,M,M,3200.00,14000.00,M,M,M,YBBN 072030Z 17007KT 9999 SCT032 BKN140 19/12 Q1014
YBBN,2012-10-07 21:00,153.1292,-27.3917,66.20,53.60,63.82,160.00,6.00,0.00,29.94,M,6.21,M,BKN,SCT,M,M,3200.00,14000.00,M,M,M,YBBN 072100Z 16006KT 9999 BKN032 SCT140 19/12 Q1014 NOSIG
YBBN,2012-10-07 21:30,153.1292,-27.3917,68.00,53.60,59.97,140.00,6.00,0.00,29.94,M,6.21,M,BKN,SCT,M,M,3100.00,14000.00,M,M,M,YBBN 072130Z 14006KT 9999 BKN031 SCT140 20/12 Q1014
YBBN,2012-10-07 22:00,153.1292,-27.3917,68.00,55.40,64.04,130.00,6.00,0.00,29.94,M,6.21,M,BKN,M,M,M,3400.00,M,M,M,M,YBBN 072200Z 13006KT 9999 BKN034 20/13 Q1014
YBBN,2012-10-07 22:30,153.1292,-27.3917,68.00,55.40,64.04,140.00,5.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3200.00,3800.00,M,M,M,YBBN 072230Z 14005KT 9999 FEW032 BKN038 20/13 Q1014
YBBN,2012-10-07 23:00,153.1292,-27.3917,69.80,57.20,64.26,130.00,6.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3200.00,3800.00,M,M,M,YBBN 072300Z 13006KT 9999 FEW032 BKN038 21/14 Q1014 NOSIG
YBBN,2012-10-07 23:30,153.1292,-27.3917,69.80,57.20,64.26,130.00,5.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,3300.00,3800.00,M,M,VCSH,YBBN 072330Z 13005KT 9999 VCSH FEW033 BKN038 21/14 Q1014
