#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2010-10-25 00:00:00+00:00 2010-10-26 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2010-10-25 03:00,153.1292,-27.3917,75.20,62.60,64.91,60.00,9.00,M,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 250300Z 06009KT 9999 SCT030 24/17 Q1015 RMK CB TOPS DIST NTH INTER 0300/0600 3000 SHRA BKN015
YBBN,2010-10-25 05:00,153.1292,-27.3917,73.40,64.40,73.44,70.00,11.00,M,29.94,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 250500Z 07011KT 9999 SCT030 23/18 Q1014 RMK DISTANT CB TOPS TO SSE AND N INTER 0500/0800 3000 SHRA BKN015
YBBN,2010-10-25 08:00,153.1292,-27.3917,69.80,64.40,82.98,70.00,5.00,M,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 250800Z 07005KT 9999 FEW020 21/18 Q1016 NOSIG
YBBN,2010-10-25 08:30,153.1292,-27.3917,69.80,64.40,82.98,70.00,6.00,M,30.00,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 250830Z 07006KT 9999 FEW020 21/18 Q1016 NOSIG
YBBN,2010-10-25 09:00,153.1292,-27.3917,69.80,66.20,88.34,80.00,4.00,M,30.03,M,6.21,M,FEW,BKN,M,M,1500.00,2000.00,M,M,M,YBBN 250900Z 08004KT 9999 FEW015 BKN020 21/19 Q1017 NOSIG
YBBN,2010-10-25 09:30,153.1292,-27.3917,71.60,66.20,83.09,80.00,6.00,M,30.03,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,M,YBBN 250930Z 08006KT 9999 FEW016 SCT020 22/19 Q1017 NOSIG
YBBN,2010-10-25 10:00,153.1292,-27.3917,71.60,66.20,83.09,90.00,5.00,M,30.03,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,VCSH,YBBN 251000Z 09005KT 9999 VCSH FEW016 SCT020 22/19 Q1017 NOSIG
YBBN,2010-10-25 10:30,153.1292,-27.3917,71.60,66.20,83.09,110.00,4.00,M,30.03,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,-SHRA,YBBN 251030Z 11004KT 9999 -SHRA FEW016 SCT020 22/19 Q1017 NOSIG
YBBN,2010-10-25 11:00,153.1292,-27.3917,71.60,66.20,83.09,110.00,5.00,M,30.03,M,6.21,M,FEW,SCT,M,M,1600.00,2000.00,M,M,-SHRA,YBBN 251100Z 11005KT 9999 -SHRA FEW016 SCT020 22/19 Q1017 NOSIG
YBBN,2010-10-25 11:30,153.1292,-27.3917,69.80,66.20,88.34,80.00,5.00,M,30.06,M,6.21,M,FEW,SCT,M,M,1400.00,1900.00,M,M,M,YBBN 251130Z 08005KT 9999 FEW014 SCT019 21/19 Q1018 NOSIG
YBBN,2010-10-25 15:00,153.1292,-27.3917,66.20,64.40,93.92,150.00,5.00,M,30.03,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 251500Z 15005KT 9999 FEW014 19/18 Q1017 NOSIG
YBBN,2010-10-25 15:30,153.1292,-27.3917,66.20,64.40,93.92,210.00,4.00,M,30.03,M,6.21,M,FEW,SCT,M,M,1500.00,2800.00,M,M,M,YBBN 251530Z 21004KT 9999 FEW015 SCT028 19/18 Q1017 NOSIG
YBBN,2010-10-25 16:00,153.1292,-27.3917,66.20,62.60,88.18,200.00,5.00,M,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,YBBN 251600Z 20005KT 9999 FEW016 19/17 Q1017 NOSIG
