#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-02-17 00:00:00+00:00 2013-02-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-02-17 00:00,153.1292,-27.3917,75.20,66.20,73.61,150.00,11.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,1900.00,8100.00,26000.00,M,M,YBBN 170000Z 15011KT 9999 FEW019 SCT081 BKN260 24/19 Q1017 TEMPO 0030/0300 3000 SHRA BKN010
YBBN,2013-02-17 00:30,153.1292,-27.3917,77.00,64.40,65.12,150.00,11.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2700.00,7400.00,26000.00,M,VCSH,YBBN 170030Z 15011KT 9999 VCSH FEW027 SCT074 BKN260 25/18 Q1016
YBBN,2013-02-17 01:00,153.1292,-27.3917,77.00,62.60,61.13,140.00,12.00,0.00,30.00,M,6.21,M,SCT,BKN,M,M,2700.00,15000.00,M,M,VCSH,YBBN 170100Z 14012KT 9999 VCSH SCT027 BKN150 25/17 Q1016
YBBN,2013-02-17 01:30,153.1292,-27.3917,78.80,64.40,61.36,120.00,10.00,0.00,30.00,M,6.21,M,BKN,BKN,M,M,3000.00,4500.00,M,M,VCSH,YBBN 170130Z 12010KT 9999 VCSH BKN030 BKN045 26/18 Q1016
YBBN,2013-02-17 02:00,153.1292,-27.3917,71.60,66.20,83.09,90.00,11.00,0.00,30.03,M,5.59,M,BKN,SCT,BKN,M,2500.00,3300.00,4000.00,M,-SHRA,YBBN 170200Z 09011KT 9000 -SHRA BKN025 SCT033 BKN040 22/19 Q1017 TEMPO 0200/0500 3000 SHRA BKN010
YBBN,2013-02-17 02:30,153.1292,-27.3917,69.80,66.20,88.34,120.00,12.00,0.00,30.03,M,4.97,M,FEW,SCT,BKN,M,1300.00,5300.00,6800.00,M,-SHRA,YBBN 170230Z 12012KT 8000 -SHRA FEW013 SCT053 BKN068 21/19 Q1017
YBBN,2013-02-17 03:00,153.1292,-27.3917,71.60,66.20,83.09,120.00,9.00,0.00,30.00,M,6.21,M,SCT,BKN,BKN,M,2300.00,3500.00,10000.00,M,-SHRA,YBBN 170300Z 12009KT 9999 -SHRA SCT023 BKN035 BKN100 22/19 Q1016 TEMPO 0300/0600 3000 SHRA BKN010
YBBN,2013-02-17 03:30,153.1292,-27.3917,73.40,66.20,78.19,130.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,BKN,M,2300.00,11500.00,13000.00,M,M,YBBN 170330Z 13008KT 9999 FEW023 BKN115 BKN130 23/19 Q1016
YBBN,2013-02-17 04:00,153.1292,-27.3917,75.20,68.00,78.34,130.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2500.00,13000.00,M,M,M,YBBN 170400Z 13007KT 9999 FEW025 BKN130 24/20 Q1016 INTER 0400/0700 3000 SHRA BKN010
YBBN,2013-02-17 04:30,153.1292,-27.3917,71.60,64.40,78.04,110.00,11.00,0.00,30.00,M,6.21,M,BKN,BKN,M,M,2000.00,5500.00,M,M,VCSH,YBBN 170430Z 11011KT 9999 VCSH BKN020 BKN055 22/18 Q1016
YBBN,2013-02-17 05:00,153.1292,-27.3917,73.40,66.20,78.19,110.00,9.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,2000.00,6900.00,M,M,-SHRA,YBBN 170500Z 11009KT 9999 -SHRA SCT020 BKN069 23/19 Q1015 INTER 0500/0800 3000 SHRA BKN012
YBBN,2013-02-17 05:30,153.1292,-27.3917,73.40,62.60,68.94,130.00,9.00,0.00,29.97,M,6.21,M,SCT,SCT,BKN,M,2000.00,6400.00,7900.00,M,M,YBBN 170530Z 13009KT 9999 SCT020 SCT064 BKN079 23/17 Q1015
YBBN,2013-02-17 06:00,153.1292,-27.3917,75.20,66.20,73.61,120.00,10.00,0.00,29.97,M,6.21,M,SCT,SCT,BKN,M,2500.00,15000.00,27000.00,M,M,YBBN 170600Z 12010KT 9999 SCT025 SCT150 BKN270 24/19 Q1015
YBBN,2013-02-17 06:30,153.1292,-27.3917,75.20,68.00,78.34,90.00,9.00,0.00,29.97,M,6.21,M,SCT,BKN,M,M,2500.00,27000.00,M,M,M,YBBN 170630Z 09009KT 9999 SCT025 BKN270 24/20 Q1015
YBBN,2013-02-17 07:00,153.1292,-27.3917,75.20,68.00,78.34,100.00,8.00,0.00,29.97,M,6.21,M,BKN,M,M,M,2800.00,M,M,M,VCSH,YBBN 170700Z 10008KT 9999 VCSH BKN028 24/20 Q1015 INTER 0730/1000 3000 SHRA BKN012
YBBN,2013-02-17 07:30,153.1292,-27.3917,73.40,68.00,83.21,110.00,5.00,0.00,29.97,M,6.21,M,SCT,SCT,BKN,M,2600.00,3900.00,7000.00,M,VCSH,YBBN 170730Z 11005KT 9999 VCSH SCT026 SCT039 BKN070 23/20 Q1015
YBBN,2013-02-17 08:00,153.1292,-27.3917,71.60,68.00,88.43,140.00,8.00,0.00,29.97,M,6.21,M,BKN,SCT,BKN,M,2200.00,3500.00,10000.00,M,-SHRA,YBBN 170800Z 14008KT 9999 -SHRA BKN022 SCT035 BKN100 22/20 Q1015 INTER 0800/1100 3000 SHRA BKN012
YBBN,2013-02-17 08:30,153.1292,-27.3917,69.80,66.20,88.34,150.00,9.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,2200.00,8000.00,10500.00,M,-SHRA,YBBN 170830Z 15009KT 9999 -SHRA FEW022 SCT080 BKN105 21/19 Q1015
YBBN,2013-02-17 09:00,153.1292,-27.3917,71.60,66.20,83.09,130.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2000.00,10500.00,M,M,VCSH,YBBN 170900Z 13007KT 9999 VCSH FEW020 BKN105 22/19 Q1016 INTER 0900/1200 3000 SHRA BKN012
YBBN,2013-02-17 09:30,153.1292,-27.3917,69.80,66.20,88.34,150.00,8.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2000.00,11000.00,M,M,VCSH,YBBN 170930Z 15008KT 9999 VCSH FEW020 BKN110 21/19 Q1016
YBBN,2013-02-17 10:00,153.1292,-27.3917,69.80,64.40,82.98,160.00,5.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2000.00,12000.00,M,M,-SHRA,YBBN 171000Z 16005KT 9999 -SHRA FEW020 BKN120 21/18 Q1015 INTER 1000/1300 3000 SHRA BKN012
YBBN,2013-02-17 10:30,153.1292,-27.3917,68.00,66.20,93.97,170.00,6.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2000.00,12000.00,27000.00,M,VCSH,YBBN 171030Z 17006KT 9999 VCSH FEW020 SCT120 BKN270 20/19 Q1016
YBBN,2013-02-17 11:00,153.1292,-27.3917,69.80,66.20,88.34,170.00,7.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2000.00,13000.00,M,M,M,YBBN 171100Z 17007KT 9999 FEW020 BKN130 21/19 Q1016 INTER 1100/1400 3000 SHRA BKN012
YBBN,2013-02-17 11:30,153.1292,-27.3917,69.80,66.20,88.34,200.00,5.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2000.00,13000.00,27000.00,M,M,YBBN 171130Z 20005KT 9999 FEW020 SCT130 BKN270 21/19 Q1016
YBBN,2013-02-17 12:00,153.1292,-27.3917,69.80,66.20,88.34,200.00,6.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,2000.00,25000.00,M,M,VCSH,YBBN 171200Z 20006KT 9999 VCSH FEW020 BKN250 21/19 Q1016
YBBN,2013-02-17 12:30,153.1292,-27.3917,69.80,66.20,88.34,150.00,5.00,0.00,30.00,M,5.59,M,FEW,SCT,BKN,M,2500.00,3500.00,25000.00,M,-SHRA,YBBN 171230Z 15005KT 9000 -SHRA FEW025 SCT035 BKN250 21/19 Q1016
YBBN,2013-02-17 13:00,153.1292,-27.3917,69.80,66.20,88.34,170.00,4.00,0.00,30.00,M,6.21,M,FEW,SCT,BKN,M,2500.00,12000.00,25000.00,M,-SHRA,YBBN 171300Z 17004KT 9999 -SHRA FEW025 SCT120 BKN250 21/19 Q1016 INTER 1300/1600 3000 SHRA BKN012
YBBN,2013-02-17 13:30,153.1292,-27.3917,69.80,66.20,88.34,180.00,5.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 171330Z 18005KT 9999 FEW025 BKN250 21/19 Q1015
YBBN,2013-02-17 14:00,153.1292,-27.3917,69.80,66.20,88.34,190.00,4.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,M,YBBN 171400Z 19004KT 9999 FEW025 BKN250 21/19 Q1015
YBBN,2013-02-17 14:30,153.1292,-27.3917,69.80,66.20,88.34,180.00,5.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,2500.00,25000.00,M,M,VCSH,YBBN 171430Z 18005KT 9999 VCSH FEW025 BKN250 21/19 Q1014
YBBN,2013-02-17 15:00,153.1292,-27.3917,69.80,66.20,88.34,150.00,4.00,0.00,29.94,M,5.59,M,SCT,BKN,M,M,2500.00,25000.00,M,M,VCSH,YBBN 171500Z 15004KT 9000 VCSH SCT025 BKN250 21/19 Q1014
YBBN,2013-02-17 15:30,153.1292,-27.3917,69.80,68.00,94.01,160.00,5.00,0.00,29.94,M,5.59,M,FEW,SCT,BKN,M,1800.00,2500.00,25000.00,M,VCSH,YBBN 171530Z 16005KT 9000 VCSH FEW018 SCT025 BKN250 21/20 Q1014
