#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-01-25 00:00:00+00:00 2016-01-26 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-01-25 00:00,153.1292,-27.3917,80.60,68.00,65.54,70.00,5.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,2500.00,11000.00,15000.00,M,M,YBBN 250000Z 07005KT 050V110 9999 FEW025 SCT110 BKN150 27/20 Q1013
YBBN,2016-01-25 00:30,153.1292,-27.3917,82.40,68.00,61.81,120.00,8.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,2800.00,15000.00,M,M,M,YBBN 250030Z 12008KT 080V140 9999 FEW028 BKN150 28/20 Q1013
YBBN,2016-01-25 01:00,153.1292,-27.3917,82.40,68.00,61.81,80.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 250100Z 08009KT 9999 FEW030 28/20 Q1013
YBBN,2016-01-25 01:30,153.1292,-27.3917,84.20,68.00,58.32,80.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 250130Z 08008KT 9999 FEW035 29/20 Q1013 NOSIG
YBBN,2016-01-25 02:00,153.1292,-27.3917,84.20,68.00,58.32,60.00,9.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,3500.00,30000.00,M,M,M,YBBN 250200Z 06009KT 9999 FEW035 SCT300 29/20 Q1012
YBBN,2016-01-25 02:30,153.1292,-27.3917,84.20,69.80,62.03,70.00,9.00,0.00,29.88,M,6.21,M,FEW,SCT,BKN,M,3800.00,12000.00,30000.00,M,M,YBBN 250230Z 07009KT 9999 FEW038 SCT120 BKN300 29/21 Q1012 NOSIG
YBBN,2016-01-25 03:00,153.1292,-27.3917,82.40,69.80,65.74,60.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,3800.00,12000.00,30000.00,M,M,YBBN 250300Z 06011KT 9999 FEW038 SCT120 BKN300 28/21 Q1011 NOSIG
YBBN,2016-01-25 03:30,153.1292,-27.3917,82.40,68.00,61.81,60.00,11.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,3800.00,12000.00,30000.00,M,M,YBBN 250330Z 06011KT 9999 FEW038 SCT120 BKN300 28/20 Q1011 NOSIG
YBBN,2016-01-25 04:00,153.1292,-27.3917,84.20,68.00,58.32,60.00,13.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,3800.00,30000.00,M,M,M,YBBN 250400Z 06013KT 9999 FEW038 SCT300 29/20 Q1010
YBBN,2016-01-25 04:30,153.1292,-27.3917,82.40,69.80,65.74,60.00,15.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,3800.00,30000.00,M,M,M,YBBN 250430Z 06015KT 9999 FEW038 SCT300 28/21 Q1010 NOSIG
YBBN,2016-01-25 05:00,153.1292,-27.3917,82.40,68.00,61.81,60.00,15.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,3800.00,30000.00,M,M,M,YBBN 250500Z 06015KT 9999 FEW038 BKN300 28/20 Q1010 NOSIG
YBBN,2016-01-25 05:30,153.1292,-27.3917,80.60,68.00,65.54,70.00,13.00,0.00,29.85,M,6.21,M,FEW,SCT,BKN,M,3500.00,11500.00,30000.00,M,M,YBBN 250530Z 07013KT 9999 FEW035 SCT115 BKN300 27/20 Q1011 NOSIG
YBBN,2016-01-25 06:00,153.1292,-27.3917,80.60,68.00,65.54,60.00,13.00,0.00,29.83,M,6.21,M,SCT,SCT,BKN,M,3000.00,11500.00,30000.00,M,M,YBBN 250600Z 06013KT 9999 SCT030 SCT115 BKN300 27/20 Q1010 NOSIG
