#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-12-25 00:00:00+00:00 2014-12-26 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-12-25 00:00,153.1292,-27.3917,82.40,64.40,54.55,10.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 250000Z 01009KT 9999 FEW038 28/18 Q1013 NOSIG
YBBN,2014-12-25 00:30,153.1292,-27.3917,82.40,62.60,51.21,30.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 250030Z 03009KT 9999 FEW038 28/17 Q1013
YBBN,2014-12-25 01:00,153.1292,-27.3917,82.40,64.40,54.55,40.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 250100Z 04009KT 9999 FEW040 28/18 Q1013
YBBN,2014-12-25 01:30,153.1292,-27.3917,82.40,64.40,54.55,40.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 250130Z 04009KT 9999 FEW040 28/18 Q1012
YBBN,2014-12-25 02:00,153.1292,-27.3917,82.40,64.40,54.55,40.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 250200Z 04009KT 9999 FEW040 28/18 Q1012
YBBN,2014-12-25 02:30,153.1292,-27.3917,82.40,62.60,51.21,30.00,9.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 250230Z 03009KT 9999 FEW040 28/17 Q1012
YBBN,2014-12-25 03:00,153.1292,-27.3917,84.20,66.20,54.80,40.00,11.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 250300Z 04011KT 9999 FEW040 29/19 Q1011
YBBN,2014-12-25 03:30,153.1292,-27.3917,84.20,66.20,54.80,40.00,13.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 250330Z 04013KT 9999 FEW040 29/19 Q1011
YBBN,2014-12-25 04:00,153.1292,-27.3917,82.40,64.40,54.55,40.00,13.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 250400Z 04013KT 9999 FEW045 28/18 Q1011 NOSIG
YBBN,2014-12-25 04:30,153.1292,-27.3917,82.40,66.20,58.08,40.00,13.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 250430Z 04013KT 9999 FEW048 28/19 Q1010
YBBN,2014-12-25 05:00,153.1292,-27.3917,82.40,68.00,61.81,40.00,13.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,4800.00,30000.00,M,M,M,YBBN 250500Z 04013KT 9999 FEW048 SCT300 28/20 Q1010 NOSIG
YBBN,2014-12-25 05:30,153.1292,-27.3917,80.60,68.00,65.54,30.00,13.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250530Z 03013KT CAVOK 27/20 Q1009
YBBN,2014-12-25 06:00,153.1292,-27.3917,80.60,66.20,61.58,30.00,11.00,0.00,29.80,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250600Z 03011KT CAVOK 27/19 Q1009 NOSIG
YBBN,2014-12-25 06:30,153.1292,-27.3917,80.60,66.20,61.58,10.00,14.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2500.00,30000.00,M,M,M,YBBN 250630Z 01014KT 9999 FEW025 BKN300 27/19 Q1009
YBBN,2014-12-25 07:00,153.1292,-27.3917,78.80,66.20,65.33,10.00,12.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2000.00,30000.00,M,M,M,YBBN 250700Z 01012KT 9999 FEW020 BKN300 26/19 Q1009 NOSIG
YBBN,2014-12-25 07:30,153.1292,-27.3917,78.80,66.20,65.33,10.00,13.00,0.00,29.83,M,6.21,M,FEW,BKN,M,M,2000.00,30000.00,M,M,M,YBBN 250730Z 01013KT 9999 FEW020 BKN300 26/19 Q1010
YBBN,2014-12-25 08:00,153.1292,-27.3917,78.80,68.00,69.52,10.00,12.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 250800Z 01012KT CAVOK 26/20 Q1010 NOSIG
