#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-02-04 00:00:00+00:00 2013-02-05 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-02-04 00:00,153.1292,-27.3917,78.80,57.20,47.52,150.00,7.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,4800.00,7000.00,8000.00,M,M,YBBN 040000Z 15007KT 9999 FEW048 SCT070 BKN080 26/14 Q1017
YBBN,2013-02-04 01:00,153.1292,-27.3917,78.80,57.20,47.52,110.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040100Z 11008KT CAVOK 26/14 Q1016 NOSIG
YBBN,2013-02-04 01:30,153.1292,-27.3917,80.60,59.00,47.79,120.00,11.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040130Z 12011KT CAVOK 27/15 Q1016
YBBN,2013-02-04 02:00,153.1292,-27.3917,82.40,57.20,42.25,110.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040200Z 11013KT CAVOK 28/14 Q1016 NOSIG
YBBN,2013-02-04 02:30,153.1292,-27.3917,80.60,57.20,44.80,110.00,12.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040230Z 11012KT CAVOK 27/14 Q1016 RMK 5CU056
YBBN,2013-02-04 03:00,153.1292,-27.3917,78.80,62.60,57.60,110.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 040300Z 11012KT CAVOK 26/17 Q1015
YBBN,2013-02-04 03:30,153.1292,-27.3917,78.80,62.60,57.60,110.00,13.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,4500.00,5800.00,7000.00,M,M,YBBN 040330Z 11013KT 9999 FEW045 SCT058 BKN070 26/17 Q1015
YBBN,2013-02-04 04:00,153.1292,-27.3917,80.60,62.60,54.30,120.00,13.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,4500.00,7300.00,M,M,M,YBBN 040400Z 12013KT 9999 FEW045 BKN073 27/17 Q1015 NOSIG
YBBN,2013-02-04 04:30,153.1292,-27.3917,80.60,62.60,54.30,110.00,15.00,0.00,29.97,M,6.21,M,FEW,SCT,BKN,M,4500.00,5800.00,8200.00,M,M,YBBN 040430Z 11015KT 9999 FEW045 SCT058 BKN082 27/17 Q1015
YBBN,2013-02-04 05:00,153.1292,-27.3917,78.80,62.60,57.60,120.00,14.00,0.00,29.97,M,6.21,26.00,FEW,SCT,BKN,M,4500.00,6000.00,8000.00,M,M,YBBN 040500Z 12014G26KT 9999 FEW045 SCT060 BKN080 26/17 Q1015
YBBN,2013-02-04 05:30,153.1292,-27.3917,80.60,60.80,50.95,120.00,15.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,4500.00,8500.00,M,M,M,YBBN 040530Z 12015KT 9999 FEW045 SCT085 27/16 Q1015
YBBN,2013-02-04 05:45,153.1292,-27.3917,80.60,62.60,54.30,120.00,15.00,0.00,29.97,M,6.21,25.00,SCT,M,M,M,8600.00,M,M,M,//,YBBN 040545Z AUTO 12015G25KT 9999 // SCT086 27/17 Q1015
YBBN,2013-02-04 06:00,153.1292,-27.3917,80.60,60.80,50.95,120.00,13.00,0.00,30.00,M,6.21,23.00,FEW,SCT,M,M,4500.00,8500.00,M,M,M,YBBN 040600Z 12013G23KT 9999 FEW045 SCT085 27/16 Q1016
YBBN,2013-02-04 06:30,153.1292,-27.3917,78.80,62.60,57.60,130.00,15.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4000.00,9000.00,M,M,M,YBBN 040630Z 13015KT 9999 FEW040 BKN090 26/17 Q1016 RMK FU
YBBN,2013-02-04 07:00,153.1292,-27.3917,77.00,60.80,57.36,130.00,15.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,4000.00,9000.00,M,M,M,YBBN 040700Z 13015KT 9999 FEW040 SCT090 25/16 Q1016 NOSIG
YBBN,2013-02-04 07:30,153.1292,-27.3917,77.00,62.60,61.13,130.00,11.00,0.00,30.00,M,6.21,M,FEW,BKN,M,M,4000.00,8500.00,M,M,M,YBBN 040730Z 13011KT 9999 FEW040 BKN085 25/17 Q1016
YBBN,2013-02-04 08:00,153.1292,-27.3917,77.00,62.60,61.13,130.00,13.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,9500.00,M,M,M,YBBN 040800Z 13013KT 9999 FEW035 BKN095 25/17 Q1017
YBBN,2013-02-04 08:30,153.1292,-27.3917,77.00,60.80,57.36,140.00,12.00,0.00,30.03,M,6.21,M,FEW,BKN,M,M,3500.00,10000.00,M,M,M,YBBN 040830Z 14012KT 9999 FEW035 BKN100 25/16 Q1017
YBBN,2013-02-04 09:00,153.1292,-27.3917,75.20,59.00,57.12,150.00,12.00,0.00,30.06,M,6.21,M,FEW,BKN,M,M,3500.00,10000.00,M,M,M,YBBN 040900Z 15012KT 9999 FEW035 BKN100 24/15 Q1018
