#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-11-02 00:00:00+00:00 2012-11-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-11-02 00:00,153.1292,-27.3917,78.80,60.80,54.05,110.00,15.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 020000Z 11015KT 9999 FEW036 26/16 Q1009 FM0000 14018KT 9999 SCT030 BKN045 FM0000 MOD TURB BLW 5000FT
YBBN,2012-11-02 00:12,153.1292,-27.3917,78.80,60.80,54.05,110.00,16.00,0.00,29.80,M,6.21,26.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020012Z 11016G26KT 9999 FEW040 26/16 Q1009
YBBN,2012-11-02 00:39,153.1292,-27.3917,78.80,59.00,50.69,110.00,15.00,0.00,29.80,M,6.21,27.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020039Z 11015G27KT 9999 FEW040 26/15 Q1009
YBBN,2012-11-02 01:04,153.1292,-27.3917,78.80,59.00,50.69,110.00,16.00,0.00,29.80,M,6.21,26.00,FEW,M,M,M,4400.00,M,M,M,M,YBBN 020104Z 11016G26KT 9999 FEW044 26/15 Q1009
YBBN,2012-11-02 01:30,153.1292,-27.3917,78.80,59.00,50.69,120.00,17.00,0.00,29.80,M,6.21,29.00,FEW,M,M,M,4400.00,M,M,M,M,YBBN 020130Z 12017G29KT 9999 FEW044 26/15 Q1009
YBBN,2012-11-02 02:00,153.1292,-27.3917,78.80,55.40,44.52,110.00,16.00,0.00,29.80,M,6.21,27.00,FEW,M,M,M,4400.00,M,M,M,M,YBBN 020200Z 11016G27KT 9999 FEW044 26/13 Q1009
YBBN,2012-11-02 02:30,153.1292,-27.3917,77.00,59.00,53.80,110.00,16.00,0.00,29.80,M,6.21,30.00,FEW,M,M,M,4400.00,M,M,M,M,YBBN 020230Z 11016G30KT 9999 FEW044 25/15 Q1009
YBBN,2012-11-02 03:00,153.1292,-27.3917,77.00,59.00,53.80,110.00,19.00,0.00,29.83,M,6.21,29.00,FEW,M,M,M,4400.00,M,M,M,M,YBBN 020300Z 11019G29KT 9999 FEW044 25/15 Q1010
YBBN,2012-11-02 03:30,153.1292,-27.3917,77.00,59.00,53.80,120.00,16.00,0.00,29.83,M,6.21,27.00,FEW,M,M,M,4400.00,M,M,M,M,YBBN 020330Z 12016G27KT 9999 FEW044 25/15 Q1010
YBBN,2012-11-02 04:00,153.1292,-27.3917,77.00,59.00,53.80,120.00,17.00,0.00,29.83,M,6.21,30.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020400Z 12017G30KT 9999 FEW040 25/15 Q1010
YBBN,2012-11-02 04:30,153.1292,-27.3917,75.20,59.00,57.12,110.00,18.00,0.00,29.80,M,6.21,29.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020430Z 11018G29KT 9999 FEW040 24/15 Q1009
YBBN,2012-11-02 05:00,153.1292,-27.3917,75.20,59.00,57.12,120.00,17.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020500Z 12017KT 9999 FEW040 24/15 Q1010 FM0500 MOD TURB BLW 5000FT
YBBN,2012-11-02 05:13,153.1292,-27.3917,75.20,57.20,53.55,120.00,17.00,0.00,29.83,M,6.21,29.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020513Z 12017G29KT 9999 FEW040 24/14 Q1010
YBBN,2012-11-02 05:30,153.1292,-27.3917,75.20,57.20,53.55,110.00,17.00,0.00,29.83,M,6.21,27.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020530Z 11017G27KT 9999 FEW040 24/14 Q1010
YBBN,2012-11-02 06:00,153.1292,-27.3917,73.40,55.40,53.29,120.00,17.00,0.00,29.83,M,6.21,30.00,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020600Z 12017G30KT 9999 FEW040 23/13 Q1010
YBBN,2012-11-02 06:30,153.1292,-27.3917,73.40,55.40,53.29,120.00,15.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 020630Z 12015KT 9999 FEW040 23/13 Q1010 FM0630 MOD TURB BLW 5000FT TILL 0800
YBBN,2012-11-02 06:38,153.1292,-27.3917,73.40,57.20,56.88,120.00,15.00,0.00,29.83,M,6.21,26.00,FEW,M,M,M,3800.00,M,M,M,M,YBBN 020638Z 12015G26KT 9999 FEW038 23/14 Q1010
YBBN,2012-11-02 07:00,153.1292,-27.3917,71.60,55.40,56.63,120.00,14.00,0.00,29.85,M,6.21,27.00,FEW,M,M,M,3800.00,M,M,M,M,YBBN 020700Z 12014G27KT 9999 FEW038 22/13 Q1011 FM0900 17010KT 9999 SCT025 BKN040 FM0700 MOD TURB BLW 5000FT TILL 0800
YBBN,2012-11-02 07:30,153.1292,-27.3917,71.60,55.40,56.63,120.00,15.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 020730Z 12015KT 9999 FEW036 22/13 Q1012
YBBN,2012-11-02 08:00,153.1292,-27.3917,69.80,55.40,60.21,120.00,15.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3100.00,M,M,M,M,YBBN 020800Z 12015KT 9999 FEW031 21/13 Q1012 FM0900 17010KT 9999 SCT025 BKN040 FM0800 MOD TURB BLW 5000FT TILL 0900
YBBN,2012-11-02 08:02,153.1292,-27.3917,69.80,55.40,60.21,120.00,15.00,0.00,29.88,M,6.21,26.00,FEW,M,M,M,3100.00,M,M,M,M,YBBN 020802Z 12015G26KT 9999 FEW031 21/13 Q1012
YBBN,2012-11-02 08:30,153.1292,-27.3917,69.80,55.40,60.21,120.00,15.00,0.00,29.88,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 020830Z 12015KT 9999 FEW032 21/13 Q1012
YBBN,2012-11-02 09:00,153.1292,-27.3917,69.80,53.60,56.38,130.00,12.00,0.00,29.91,M,6.21,M,FEW,SCT,M,M,3200.00,5800.00,M,M,M,YBBN 020900Z 13012KT 9999 FEW032 SCT058 21/12 Q1013
YBBN,2012-11-02 09:30,153.1292,-27.3917,69.80,55.40,60.21,130.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 020930Z 13013KT CAVOK 21/13 Q1014 RMK 6SC055
