#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-03-16 00:00:00+00:00 2015-03-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-03-16 00:00,153.1292,-27.3917,78.80,57.20,47.52,160.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 160000Z 16008KT 9999 FEW045 26/14 Q1014
YBBN,2015-03-16 00:30,153.1292,-27.3917,78.80,59.00,50.69,170.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 160030Z 17008KT 9999 FEW042 26/15 Q1014
YBBN,2015-03-16 01:00,153.1292,-27.3917,80.60,59.00,47.79,130.00,11.00,0.00,29.94,M,6.21,M,SCT,M,M,M,4300.00,M,M,M,M,YBBN 160100Z 13011KT 9999 SCT043 27/15 Q1014
YBBN,2015-03-16 01:30,153.1292,-27.3917,78.80,59.00,50.69,110.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 160130Z 11011KT 9999 SCT042 26/15 Q1013
YBBN,2015-03-16 02:00,153.1292,-27.3917,80.60,60.80,50.95,100.00,11.00,0.00,29.91,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 160200Z 10011KT 9999 SCT040 27/16 Q1013 NOSIG
YBBN,2015-03-16 02:30,153.1292,-27.3917,80.60,60.80,50.95,100.00,12.00,0.00,29.91,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 160230Z 10012KT 9999 SCT040 27/16 Q1013
YBBN,2015-03-16 03:00,153.1292,-27.3917,80.60,60.80,50.95,90.00,12.00,0.00,29.88,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 160300Z 09012KT 9999 SCT040 27/16 Q1012 NOSIG
YBBN,2015-03-16 03:30,153.1292,-27.3917,80.60,62.60,54.30,100.00,13.00,0.00,29.88,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 160330Z 10013KT 9999 SCT040 27/17 Q1012
YBBN,2015-03-16 04:00,153.1292,-27.3917,80.60,60.80,50.95,100.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 160400Z 10012KT 9999 FEW040 27/16 Q1012
YBBN,2015-03-16 04:30,153.1292,-27.3917,80.60,60.80,50.95,110.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 160430Z 11013KT 9999 FEW040 27/16 Q1012
YBBN,2015-03-16 05:00,153.1292,-27.3917,77.00,60.80,57.36,110.00,12.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 160500Z 11012KT 9999 FEW040 25/16 Q1012 NOSIG
