#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-04-18 00:00:00+00:00 2014-04-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-04-18 00:00,153.1292,-27.3917,75.20,59.00,57.12,90.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 180000Z 09004KT 9999 FEW030 24/15 Q1016 NOSIG
YBBN,2014-04-18 00:30,153.1292,-27.3917,73.40,59.00,60.67,30.00,4.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 180030Z 03004KT 9999 FEW032 23/15 Q1016
YBBN,2014-04-18 01:00,153.1292,-27.3917,77.00,60.80,57.36,350.00,6.00,0.00,30.00,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 180100Z 35006KT 9999 FEW032 25/16 Q1016 NOSIG
YBBN,2014-04-18 01:30,153.1292,-27.3917,77.00,60.80,57.36,10.00,8.00,0.00,29.97,M,6.21,M,CLR,M,M,M,M,M,M,M,M,YBBN 180130Z 01008KT 9999 SKC 25/16 Q1015
YBBN,2014-04-18 02:00,153.1292,-27.3917,77.00,60.80,57.36,20.00,9.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,YBBN 180200Z 02009KT 9999 SCT036 25/16 Q1015
YBBN,2014-04-18 02:30,153.1292,-27.3917,77.00,60.80,57.36,30.00,8.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 180230Z 03008KT 9999 FEW036 25/16 Q1014
YBBN,2014-04-18 03:00,153.1292,-27.3917,77.00,60.80,57.36,40.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 180300Z 04009KT 9999 FEW036 25/16 Q1014 NOSIG
YBBN,2014-04-18 03:30,153.1292,-27.3917,78.80,59.00,50.69,30.00,7.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 180330Z 03007KT 9999 FEW036 26/15 Q1013
YBBN,2014-04-18 04:00,153.1292,-27.3917,78.80,59.00,50.69,20.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 180400Z 02008KT 9999 FEW038 26/15 Q1013
YBBN,2014-04-18 04:30,153.1292,-27.3917,78.80,59.00,50.69,20.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 180430Z 02011KT 9999 FEW038 26/15 Q1013
YBBN,2014-04-18 05:00,153.1292,-27.3917,78.80,60.80,54.05,20.00,10.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 180500Z 02010KT 9999 FEW038 26/16 Q1013 NOSIG
YBBN,2014-04-18 05:30,153.1292,-27.3917,77.00,59.00,53.80,10.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 180530Z 01011KT 9999 FEW038 25/15 Q1013
