#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-06-30 00:00:00+00:00 2012-07-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-06-30 00:00,153.1292,-27.3917,64.40,53.60,67.95,220.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 300000Z 22009KT CAVOK 18/12 Q1016 NOSIG
YBBN,2012-06-30 00:30,153.1292,-27.3917,68.00,51.80,56.13,200.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300030Z 20008KT 9999 FEW035 20/11 Q1015
YBBN,2012-06-30 01:00,153.1292,-27.3917,69.80,51.80,52.77,200.00,7.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300100Z 20007KT 9999 FEW035 21/11 Q1015 NOSIG
YBBN,2012-06-30 01:30,153.1292,-27.3917,69.80,48.20,46.16,220.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300130Z 22008KT 9999 FEW035 21/09 Q1015
YBBN,2012-06-30 02:00,153.1292,-27.3917,71.60,46.40,40.57,210.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 300200Z 21009KT 9999 FEW035 22/08 Q1014 NOSIG
YBBN,2012-06-30 02:30,153.1292,-27.3917,71.60,44.60,37.89,220.00,9.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 300230Z 22009KT 9999 FEW040 22/07 Q1014
YBBN,2012-06-30 03:00,153.1292,-27.3917,71.60,46.40,40.57,200.00,7.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 300300Z 20007KT 9999 FEW040 22/08 Q1013
YBBN,2012-06-30 03:30,153.1292,-27.3917,71.60,44.60,37.89,220.00,6.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 300330Z 22006KT 9999 FEW040 22/07 Q1013
YBBN,2012-06-30 04:00,153.1292,-27.3917,71.60,44.60,37.89,210.00,8.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 300400Z 21008KT 9999 FEW040 22/07 Q1013 NOSIG
YBBN,2012-06-30 04:30,153.1292,-27.3917,71.60,44.60,37.89,250.00,7.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 300430Z 25007KT 9999 FEW040 22/07 Q1013
