#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-09-20 00:00:00+00:00 2014-09-21 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-09-20 00:00,153.1292,-27.3917,69.80,57.20,64.26,130.00,8.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2000.00,2800.00,M,M,M,YBBN 200000Z 13008KT 9999 FEW020 SCT028 21/14 Q1021
YBBN,2014-09-20 00:30,153.1292,-27.3917,69.80,57.20,64.26,100.00,11.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2000.00,2800.00,M,M,M,YBBN 200030Z 10011KT 9999 FEW020 SCT028 21/14 Q1021
YBBN,2014-09-20 01:00,153.1292,-27.3917,69.80,57.20,64.26,120.00,12.00,0.00,30.12,M,6.21,M,FEW,SCT,FEW,M,2000.00,2800.00,2800.00,M,M,YBBN 200100Z 12012KT 9999 FEW020 SCT028 FEW028TCU 21/14 Q1020 NOSIG
YBBN,2014-09-20 01:30,153.1292,-27.3917,68.00,57.20,68.35,110.00,12.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,FEW,2000.00,2800.00,12000.00,2800.00,M,YBBN 200130Z 11012KT 9999 FEW020 SCT028 BKN120 FEW028TCU 20/14 Q1020
YBBN,2014-09-20 02:00,153.1292,-27.3917,68.00,55.40,64.04,100.00,11.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,FEW,2000.00,2800.00,12000.00,2800.00,M,YBBN 200200Z 10011KT 9999 FEW020 SCT028 BKN120 FEW028TCU 20/13 Q1020 NOSIG
YBBN,2014-09-20 02:30,153.1292,-27.3917,68.00,55.40,64.04,110.00,11.00,0.00,30.12,M,6.21,M,FEW,SCT,BKN,FEW,2000.00,2800.00,12000.00,2800.00,-SHRA,YBBN 200230Z 11011KT 9999 -SHRA FEW020 SCT028 BKN120 FEW028TCU 20/13 Q1020
YBBN,2014-09-20 03:00,153.1292,-27.3917,68.00,55.40,64.04,120.00,12.00,0.00,30.09,M,6.21,M,FEW,SCT,BKN,FEW,2000.00,7500.00,12000.00,2800.00,VCSH,YBBN 200300Z 12012KT 9999 VCSH FEW020 SCT075 BKN120 FEW028TCU 20/13 Q1019 NOSIG
YBBN,2014-09-20 03:30,153.1292,-27.3917,69.80,53.60,56.38,120.00,12.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2200.00,7500.00,M,M,VCSH,YBBN 200330Z 12012KT 9999 VCSH FEW022 BKN075 21/12 Q1019 RMK VIRGA
YBBN,2014-09-20 04:00,153.1292,-27.3917,69.80,53.60,56.38,110.00,12.00,0.00,30.09,M,6.21,M,FEW,BKN,M,M,2200.00,7500.00,M,M,VCSH,YBBN 200400Z 11012KT 9999 VCSH FEW022 BKN075 21/12 Q1019
YBBN,2014-09-20 04:30,153.1292,-27.3917,68.00,53.60,59.97,100.00,11.00,0.00,30.09,M,6.21,M,FEW,BKN,FEW,M,1800.00,7000.00,2800.00,M,-SHRA,YBBN 200430Z 10011KT 9999 -SHRA FEW018 BKN070 FEW028TCU 20/12 Q1019
