#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-09-15 00:00:00+00:00 2014-09-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-09-15 00:00,153.1292,-27.3917,71.60,51.80,49.64,10.00,9.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150000Z 01009KT CAVOK 22/11 Q1019 NOSIG
YBBN,2014-09-15 00:30,153.1292,-27.3917,69.80,53.60,56.38,360.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 150030Z 36008KT CAVOK 21/12 Q1018
YBBN,2014-09-15 01:00,153.1292,-27.3917,71.60,51.80,49.64,10.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150100Z 01008KT 9999 FEW040 22/11 Q1018 NOSIG
YBBN,2014-09-15 01:30,153.1292,-27.3917,73.40,53.60,49.90,20.00,9.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150130Z 02009KT 9999 FEW040 23/12 Q1017
YBBN,2014-09-15 02:00,153.1292,-27.3917,73.40,57.20,56.88,30.00,11.00,0.00,30.03,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 150200Z 03011KT 9999 FEW045 23/14 Q1017 NOSIG
YBBN,2014-09-15 02:30,153.1292,-27.3917,73.40,57.20,56.88,40.00,13.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,4500.00,11000.00,M,M,M,YBBN 150230Z 04013KT 9999 FEW045 SCT110 23/14 Q1016
YBBN,2014-09-15 03:00,153.1292,-27.3917,71.60,57.20,60.44,30.00,13.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,3500.00,11000.00,M,M,M,YBBN 150300Z 03013KT 9999 FEW035 SCT110 22/14 Q1016 NOSIG
YBBN,2014-09-15 03:30,153.1292,-27.3917,73.40,55.40,53.29,30.00,15.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,3500.00,11000.00,M,M,M,YBBN 150330Z 03015KT 9999 FEW035 SCT110 23/13 Q1015
YBBN,2014-09-15 04:00,153.1292,-27.3917,73.40,55.40,53.29,20.00,17.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 150400Z 02017KT 9999 FEW040 23/13 Q1015 NOSIG
YBBN,2014-09-15 04:30,153.1292,-27.3917,71.60,53.60,53.03,30.00,16.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 150430Z 03016KT 9999 FEW045 22/12 Q1014
