#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-02-02 00:00:00+00:00 2015-02-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2015-02-02 00:00,153.1292,-27.3917,77.00,64.40,65.12,110.00,5.00,0.00,29.83,M,6.21,M,FEW,SCT,FEW,M,1500.00,6000.00,2000.00,M,-SHRA,YBBN 020000Z 11005KT 9999 8000NW -SHRA FEW015 SCT060 FEW020TCU 25/18 Q1010
YBBN,2015-02-02 00:30,153.1292,-27.3917,77.00,62.60,61.13,130.00,8.00,0.00,29.83,M,6.21,M,FEW,SCT,FEW,M,1700.00,5500.00,2000.00,M,VCSH,YBBN 020030Z 13008KT 9999 VCSH FEW017 SCT055 FEW020TCU 25/17 Q1010
YBBN,2015-02-02 01:00,153.1292,-27.3917,78.80,64.40,61.36,130.00,7.00,0.00,29.83,M,6.21,M,FEW,SCT,M,M,1800.00,2800.00,M,M,VCSH,YBBN 020100Z 13007KT 9999 VCSH FEW018 SCT028 26/18 Q1010
YBBN,2015-02-02 01:30,153.1292,-27.3917,80.60,64.40,57.84,130.00,10.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,3000.00,5000.00,M,M,VCSH,YBBN 020130Z 13010KT 9999 VCSH FEW030 SCT050 27/18 Q1009
YBBN,2015-02-02 02:00,153.1292,-27.3917,82.40,64.40,54.55,120.00,9.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 020200Z 12009KT 9999 FEW032 28/18 Q1009
YBBN,2015-02-02 02:30,153.1292,-27.3917,82.40,68.00,61.81,110.00,12.00,0.00,29.80,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 020230Z 11012KT 9999 FEW032 28/20 Q1009
YBBN,2015-02-02 03:00,153.1292,-27.3917,80.60,68.00,65.54,110.00,11.00,0.00,29.80,M,6.21,M,SCT,M,M,M,2900.00,M,M,M,M,YBBN 020300Z 11011KT 9999 SCT029 27/20 Q1009
YBBN,2015-02-02 03:30,153.1292,-27.3917,80.60,66.20,61.58,110.00,13.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2800.00,5500.00,M,M,M,YBBN 020330Z 11013KT 9999 FEW028 SCT055 27/19 Q1009
YBBN,2015-02-02 04:00,153.1292,-27.3917,82.40,66.20,58.08,120.00,13.00,0.00,29.77,M,6.21,M,FEW,SCT,M,M,2800.00,12000.00,M,M,M,YBBN 020400Z 12013KT 9999 FEW028 SCT120 28/19 Q1008
YBBN,2015-02-02 04:30,153.1292,-27.3917,82.40,66.20,58.08,120.00,13.00,0.00,29.77,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 020430Z 12013KT 9999 FEW030 28/19 Q1008
