#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-03-18 00:00:00+00:00 2016-03-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-03-18 00:00,153.1292,-27.3917,80.60,68.00,65.54,50.00,7.00,0.00,29.80,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 180000Z 05007KT 020V080 9999 SCT028 27/20 Q1009 NOSIG
YBBN,2016-03-18 00:30,153.1292,-27.3917,80.60,69.80,69.71,60.00,6.00,0.00,29.77,M,6.21,M,BKN,M,M,M,3500.00,M,M,M,M,YBBN 180030Z 06006KT 010V080 9999 BKN035 27/21 Q1008 NOSIG
YBBN,2016-03-18 01:00,153.1292,-27.3917,82.40,69.80,65.74,30.00,7.00,0.00,29.77,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 180100Z 03007KT 9999 SCT030 28/21 Q1008 NOSIG
YBBN,2016-03-18 01:30,153.1292,-27.3917,82.40,68.00,61.81,50.00,8.00,0.00,29.74,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 180130Z 05008KT 9999 SCT030 28/20 Q1007 NOSIG
YBBN,2016-03-18 02:00,153.1292,-27.3917,82.40,69.80,65.74,40.00,8.00,0.00,29.74,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 180200Z 04008KT 9999 SCT030 28/21 Q1007 NOSIG
YBBN,2016-03-18 02:30,153.1292,-27.3917,82.40,68.00,61.81,40.00,9.00,0.00,29.71,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 180230Z 04009KT 9999 SCT030 28/20 Q1006 NOSIG
YBBN,2016-03-18 03:00,153.1292,-27.3917,82.40,68.00,61.81,40.00,9.00,0.00,29.71,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 180300Z 04009KT 9999 FEW030 28/20 Q1006 NOSIG
YBBN,2016-03-18 03:30,153.1292,-27.3917,82.40,68.00,61.81,40.00,10.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 180330Z 04010KT 9999 FEW035 28/20 Q1005 NOSIG
YBBN,2016-03-18 04:00,153.1292,-27.3917,82.40,69.80,65.74,40.00,10.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 180400Z 04010KT 9999 FEW035 28/21 Q1005
YBBN,2016-03-18 04:30,153.1292,-27.3917,84.20,71.60,65.95,40.00,11.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 180430Z 04011KT 9999 FEW035 29/22 Q1005 NOSIG
YBBN,2016-03-18 05:00,153.1292,-27.3917,82.40,69.80,65.74,40.00,10.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 180500Z 04010KT 9999 FEW035 28/21 Q1005 NOSIG
YBBN,2016-03-18 05:30,153.1292,-27.3917,82.40,71.60,69.90,40.00,11.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 180530Z 04011KT 9999 FEW035 28/22 Q1004 NOSIG
YBBN,2016-03-18 06:00,153.1292,-27.3917,80.60,71.60,74.11,30.00,12.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 180600Z 03012KT 9999 FEW035 27/22 Q1004 NOSIG
YBBN,2016-03-18 06:30,153.1292,-27.3917,80.60,69.80,69.71,20.00,11.00,0.00,29.65,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 180630Z 02011KT 9999 FEW035 27/21 Q1004 NOSIG
