#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-04-06 00:00:00+00:00 2014-04-07 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-04-06 00:00,153.1292,-27.3917,80.60,66.20,61.58,350.00,7.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2500.00,M,M,M,M,YBBN 060000Z 35007KT 9999 FEW025 27/19 Q1017
YBBN,2014-04-06 00:30,153.1292,-27.3917,80.60,68.00,65.54,360.00,7.00,0.00,30.00,M,6.21,M,SCT,SCT,M,M,2500.00,26000.00,M,M,M,YBBN 060030Z 36007KT 9999 SCT025 SCT260 27/20 Q1016
YBBN,2014-04-06 01:00,153.1292,-27.3917,82.40,68.00,61.81,360.00,9.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2800.00,M,M,M,M,YBBN 060100Z 36009KT 9999 SCT028 28/20 Q1016
YBBN,2014-04-06 01:30,153.1292,-27.3917,82.40,66.20,58.08,20.00,10.00,0.00,29.97,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 060130Z 02010KT 9999 SCT030 28/19 Q1015
YBBN,2014-04-06 02:00,153.1292,-27.3917,82.40,66.20,58.08,10.00,10.00,0.00,29.97,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 060200Z 01010KT 9999 FEW030 28/19 Q1015
YBBN,2014-04-06 02:30,153.1292,-27.3917,82.40,66.20,58.08,20.00,11.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 060230Z 02011KT 9999 FEW032 28/19 Q1014
YBBN,2014-04-06 03:00,153.1292,-27.3917,84.20,68.00,58.32,30.00,13.00,0.00,29.94,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 060300Z 03013KT 9999 FEW032 29/20 Q1014 INTER 0500/0600 3000 SHRA BKN015
YBBN,2014-04-06 03:30,153.1292,-27.3917,84.20,66.20,54.80,30.00,13.00,0.00,29.91,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 060330Z 03013KT 9999 FEW032 29/19 Q1013 RMK CB TOPS 60KM TO SOUTH
YBBN,2014-04-06 04:00,153.1292,-27.3917,82.40,68.00,61.81,30.00,13.00,0.00,29.91,M,6.21,M,FEW,FEW,M,M,3200.00,3300.00,M,M,M,YBBN 060400Z 03013KT 9999 FEW032 FEW033CB 28/20 Q1013
YBBN,2014-04-06 04:30,153.1292,-27.3917,80.60,66.20,61.58,30.00,12.00,0.00,29.91,M,6.21,M,SCT,FEW,M,M,3500.00,3500.00,M,M,-SHRA,YBBN 060430Z 03012KT 9999 -SHRA SCT035 FEW035CB 27/19 Q1013
