#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-17 00:00:00+00:00 2012-08-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-08-17 00:00,153.1292,-27.3917,66.20,51.80,59.74,360.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170000Z 36008KT CAVOK 19/11 Q1015
YBBN,2012-08-17 00:30,153.1292,-27.3917,68.00,50.00,52.51,10.00,8.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170030Z 01008KT CAVOK 20/10 Q1015
YBBN,2012-08-17 01:00,153.1292,-27.3917,69.80,51.80,52.77,10.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170100Z 01009KT CAVOK 21/11 Q1014
YBBN,2012-08-17 01:30,153.1292,-27.3917,71.60,53.60,53.03,20.00,12.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170130Z 02012KT CAVOK 22/12 Q1014
YBBN,2012-08-17 02:00,153.1292,-27.3917,71.60,53.60,53.03,20.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,YBBN 170200Z 02011KT 9999 FEW046 22/12 Q1013
YBBN,2012-08-17 02:30,153.1292,-27.3917,71.60,53.60,53.03,30.00,13.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 170230Z 03013KT 9999 FEW048 22/12 Q1012
YBBN,2012-08-17 03:00,153.1292,-27.3917,73.40,57.20,56.88,30.00,15.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 170300Z 03015KT 9999 FEW048 23/14 Q1012
YBBN,2012-08-17 03:30,153.1292,-27.3917,73.40,57.20,56.88,30.00,15.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4600.00,M,M,M,M,YBBN 170330Z 03015KT 9999 FEW046 23/14 Q1011
YBBN,2012-08-17 04:00,153.1292,-27.3917,71.60,59.00,64.48,20.00,14.00,0.00,29.85,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 170400Z 02014KT 9999 FEW045 22/15 Q1011
YBBN,2012-08-17 04:30,153.1292,-27.3917,73.40,57.20,56.88,10.00,17.00,0.00,29.83,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 170430Z 01017KT 9999 FEW045 23/14 Q1010
