#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-03-13 00:00:00+00:00 2016-03-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-03-13 00:00,153.1292,-27.3917,77.00,73.40,88.67,120.00,10.00,0.00,30.03,M,1.55,M,FEW,BKN,OVC,M,700.00,1500.00,2000.00,M,+SHRA,YBBN 130000Z 12010KT 110V180 2500 0800S +SHRA FEW007 BKN015 OVC020 25/23 Q1017
YBBN,2016-03-13 00:19,153.1292,-27.3917,77.00,75.20,94.19,160.00,7.00,0.00,30.03,M,6.21,M,SCT,BKN,BKN,M,600.00,1200.00,2200.00,M,VCSH,YBBN 130019Z 16007KT 9999 VCSH SCT006 BKN012 BKN022 25/24 Q1017 RESHRA
YBBN,2016-03-13 00:30,153.1292,-27.3917,78.80,75.20,88.75,140.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,700.00,1000.00,2000.00,M,SHRA,YBBN 130030Z 14008KT 9999 SHRA FEW007 SCT010 BKN020 26/24 Q1017
YBBN,2016-03-13 00:49,153.1292,-27.3917,75.20,73.40,94.14,120.00,6.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,700.00,1500.00,4000.00,M,VCSH,YBBN 130049Z 12006KT 9999 VCSH FEW007 SCT015 BKN040 24/23 Q1017
YBBN,2016-03-13 01:00,153.1292,-27.3917,78.80,75.20,88.75,120.00,7.00,0.00,30.03,M,6.21,M,FEW,SCT,BKN,M,700.00,1500.00,5000.00,M,-SHRA,YBBN 130100Z 12007KT 9999 -SHRA FEW007 SCT015 BKN050 26/24 Q1017 RESHRA
YBBN,2016-03-13 04:00,153.1292,-27.3917,82.40,71.60,69.90,70.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,1300.00,M,M,M,VCSH,YBBN 130400Z 07013KT 9999 VCSH FEW013 28/22 Q1015
YBBN,2016-03-13 06:30,153.1292,-27.3917,80.60,71.60,74.11,80.00,11.00,0.00,29.97,M,6.21,M,FEW,BKN,M,M,1500.00,2200.00,M,M,VCSH,YBBN 130630Z 08011KT 9999 VCSH FEW015 BKN022 27/22 Q1015
YBBN,2016-03-13 07:00,153.1292,-27.3917,80.60,69.80,69.71,70.00,11.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1200.00,2300.00,M,M,VCSH,YBBN 130700Z 07011KT 9999 VCSH FEW012 SCT023 27/21 Q1015
YBBN,2016-03-13 07:30,153.1292,-27.3917,78.80,69.80,73.95,80.00,10.00,0.00,29.97,M,6.21,M,FEW,SCT,M,M,1800.00,2400.00,M,M,VCSH,YBBN 130730Z 08010KT 9999 VCSH FEW018 SCT024 26/21 Q1015 NOSIG
YBBN,2016-03-13 08:00,153.1292,-27.3917,78.80,69.80,73.95,80.00,8.00,0.00,30.00,M,6.21,M,FEW,SCT,M,M,1500.00,2200.00,M,M,VCSH,YBBN 130800Z 08008KT 9999 VCSH FEW015 SCT022 26/21 Q1016
