#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-04-21 00:00:00+00:00 2011-04-22 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-04-21 00:00,153.1292,-27.3917,77.00,64.40,65.12,170.00,4.00,M,29.97,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,YBBN 210000Z 17004KT 9999 SCT022 25/18 Q1015 NOSIG
YBBN,2011-04-21 00:30,153.1292,-27.3917,77.00,64.40,65.12,120.00,4.00,M,29.94,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 210030Z 12004KT 9999 SCT025 25/18 Q1014 NOSIG
YBBN,2011-04-21 01:00,153.1292,-27.3917,77.00,64.40,65.12,90.00,4.00,M,29.94,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 210100Z 09004KT 9999 SCT025 25/18 Q1014 NOSIG
YBBN,2011-04-21 01:30,153.1292,-27.3917,78.80,64.40,61.36,20.00,6.00,M,29.94,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 210130Z 02006KT 9999 SCT025 26/18 Q1014 NOSIG
YBBN,2011-04-21 02:00,153.1292,-27.3917,77.00,66.20,69.33,50.00,7.00,M,29.91,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,YBBN 210200Z 05007KT 9999 SCT025 25/19 Q1013 NOSIG
YBBN,2011-04-21 02:30,153.1292,-27.3917,78.80,66.20,65.33,40.00,7.00,M,29.91,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 210230Z 04007KT 9999 SCT030 26/19 Q1013 NOSIG
YBBN,2011-04-21 03:00,153.1292,-27.3917,78.80,66.20,65.33,40.00,8.00,M,29.88,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 210300Z 04008KT 9999 SCT030 26/19 Q1012 NOSIG
YBBN,2011-04-21 03:30,153.1292,-27.3917,78.80,66.20,65.33,50.00,8.00,M,29.88,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 210330Z 05008KT 9999 SCT030 26/19 Q1012 NOSIG
YBBN,2011-04-21 04:00,153.1292,-27.3917,78.80,66.20,65.33,60.00,8.00,M,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210400Z 06008KT 9999 FEW030 26/19 Q1012 NOSIG
YBBN,2011-04-21 04:30,153.1292,-27.3917,78.80,64.40,61.36,60.00,9.00,M,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210430Z 06009KT 9999 FEW030 26/18 Q1012 NOSIG
YBBN,2011-04-21 05:00,153.1292,-27.3917,78.80,66.20,65.33,50.00,8.00,M,29.88,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 210500Z 05008KT 9999 FEW030 26/19 Q1012 NOSIG
