#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-04-03 00:00:00+00:00 2012-04-04 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-04-03 00:00,153.1292,-27.3917,77.00,60.80,57.36,220.00,8.00,0.00,29.97,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 030000Z 22008KT 9999 FEW040 25/16 Q1015
YBBN,2012-04-03 00:30,153.1292,-27.3917,78.80,59.00,50.69,230.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 030030Z 23007KT 9999 FEW040 26/15 Q1014
YBBN,2012-04-03 01:00,153.1292,-27.3917,80.60,59.00,47.79,230.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 030100Z 23007KT 9999 FEW040 27/15 Q1014
YBBN,2012-04-03 01:30,153.1292,-27.3917,80.60,59.00,47.79,190.00,7.00,0.00,29.94,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030130Z 19007KT 9999 FEW045 27/15 Q1014
YBBN,2012-04-03 02:00,153.1292,-27.3917,82.40,57.20,42.25,360.00,5.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030200Z 36005KT 9999 FEW045 28/14 Q1013
YBBN,2012-04-03 02:30,153.1292,-27.3917,78.80,60.80,54.05,30.00,11.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030230Z 03011KT 9999 FEW045 26/16 Q1013
YBBN,2012-04-03 03:00,153.1292,-27.3917,80.60,62.60,54.30,50.00,9.00,0.00,29.91,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030300Z 05009KT 9999 FEW045 27/17 Q1013
YBBN,2012-04-03 03:30,153.1292,-27.3917,80.60,59.00,47.79,40.00,9.00,0.00,29.88,M,6.21,M,FEW,SCT,M,M,4500.00,6500.00,M,M,M,YBBN 030330Z 04009KT 9999 FEW045 SCT065 27/15 Q1012
YBBN,2012-04-03 04:00,153.1292,-27.3917,78.80,57.20,47.52,60.00,7.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030400Z 06007KT 9999 FEW045 26/14 Q1012 NOSIG
YBBN,2012-04-03 04:30,153.1292,-27.3917,80.60,59.00,47.79,70.00,8.00,0.00,29.88,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 030430Z 07008KT 9999 FEW045 27/15 Q1012
