#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-05-29 00:00:00+00:00 2014-05-30 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-05-29 00:00,153.1292,-27.3917,71.60,60.80,68.75,0.00,0.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 290000Z 00000KT CAVOK 22/16 Q1021 NOSIG
YBBN,2014-05-29 00:30,153.1292,-27.3917,75.20,60.80,60.90,250.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 290030Z 25005KT CAVOK 24/16 Q1021 RMK HZ
YBBN,2014-05-29 01:00,153.1292,-27.3917,77.00,59.00,53.80,220.00,5.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 290100Z 22005KT CAVOK 25/15 Q1020 NOSIG
YBBN,2014-05-29 01:30,153.1292,-27.3917,77.00,59.00,53.80,240.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 290130Z 24007KT 9999 FEW040 25/15 Q1020 RMK HZ
YBBN,2014-05-29 02:00,153.1292,-27.3917,80.60,57.20,44.80,230.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 290200Z 23006KT 9999 FEW040 27/14 Q1019 NOSIG
YBBN,2014-05-29 02:30,153.1292,-27.3917,77.00,60.80,57.36,20.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 290230Z 02007KT 9999 FEW040 25/16 Q1019
YBBN,2014-05-29 03:00,153.1292,-27.3917,75.20,60.80,60.90,70.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 290300Z 07008KT 9999 FEW040 24/16 Q1019 NOSIG
YBBN,2014-05-29 03:30,153.1292,-27.3917,77.00,59.00,53.80,80.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 290330Z 08008KT 9999 FEW040 25/15 Q1018
YBBN,2014-05-29 04:00,153.1292,-27.3917,77.00,59.00,53.80,90.00,8.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 290400Z 09008KT 9999 FEW040 25/15 Q1018
YBBN,2014-05-29 04:30,153.1292,-27.3917,77.00,57.20,50.43,100.00,9.00,0.00,30.06,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 290430Z 10009KT 9999 FEW045 25/14 Q1018 RMK FU TO S
YBBN,2014-05-29 05:00,153.1292,-27.3917,77.00,60.80,57.36,110.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 290500Z 11010KT CAVOK 25/16 Q1018
YBBN,2014-05-29 05:30,153.1292,-27.3917,75.20,64.40,69.14,110.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 290530Z 11008KT CAVOK 24/18 Q1018
YBBN,2014-05-29 06:00,153.1292,-27.3917,75.20,66.20,73.61,110.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 290600Z 11008KT CAVOK 24/19 Q1019
YBBN,2014-05-29 06:30,153.1292,-27.3917,73.40,66.20,78.19,120.00,8.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 290630Z 12008KT CAVOK 23/19 Q1019
YBBN,2014-05-29 07:00,153.1292,-27.3917,73.40,66.20,78.19,120.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 290700Z 12007KT 9999 FEW045 23/19 Q1019 NOSIG
YBBN,2014-05-29 07:30,153.1292,-27.3917,71.60,66.20,83.09,120.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 290730Z 12008KT 9999 FEW020 22/19 Q1019
YBBN,2014-05-29 08:00,153.1292,-27.3917,71.60,66.20,83.09,120.00,7.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 290800Z 12007KT 9999 FEW020 22/19 Q1020
YBBN,2014-05-29 08:30,153.1292,-27.3917,71.60,66.20,83.09,130.00,6.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,2000.00,9500.00,M,M,M,YBBN 290830Z 13006KT 9999 FEW020 SCT095 22/19 Q1020
YBBN,2014-05-29 09:00,153.1292,-27.3917,71.60,64.40,78.04,130.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 290900Z 13005KT 9999 FEW020 22/18 Q1020
YBBN,2014-05-29 09:30,153.1292,-27.3917,71.60,64.40,78.04,130.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 290930Z 13005KT 9999 FEW020 22/18 Q1021
YBBN,2014-05-29 10:00,153.1292,-27.3917,71.60,64.40,78.04,140.00,3.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 291000Z 14003KT 9999 FEW020 22/18 Q1021 NOSIG
YBBN,2014-05-29 10:30,153.1292,-27.3917,69.80,64.40,82.98,190.00,3.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 291030Z 19003KT 9999 FEW040 21/18 Q1021
YBBN,2014-05-29 11:00,153.1292,-27.3917,68.00,64.40,88.26,170.00,4.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,4000.00,6700.00,M,M,M,YBBN 291100Z 17004KT 9999 FEW040 BKN067 20/18 Q1021
YBBN,2014-05-29 11:30,153.1292,-27.3917,68.00,64.40,88.26,210.00,5.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 291130Z 21005KT CAVOK 20/18 Q1021 RMK HAZE 6SC070
YBBN,2014-05-29 12:00,153.1292,-27.3917,68.00,64.40,88.26,210.00,4.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2800.00,7300.00,M,M,M,YBBN 291200Z 21004KT 9999 FEW028 BKN073 20/18 Q1021
YBBN,2014-05-29 12:30,153.1292,-27.3917,68.00,62.60,82.86,210.00,7.00,0.00,30.18,M,6.21,M,FEW,BKN,M,M,2800.00,7500.00,M,M,M,YBBN 291230Z 21007KT 9999 FEW028 BKN075 20/17 Q1022 RMK HAZE
YBBN,2014-05-29 13:00,153.1292,-27.3917,68.00,62.60,82.86,190.00,5.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2800.00,8000.00,M,M,VCSH,YBBN 291300Z 19005KT 9999 VCSH FEW028 BKN080 20/17 Q1021
YBBN,2014-05-29 13:30,153.1292,-27.3917,68.00,62.60,82.86,180.00,4.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2800.00,5500.00,8000.00,M,M,YBBN 291330Z 18004KT 9999 FEW028 SCT055 BKN080 20/17 Q1021
YBBN,2014-05-29 14:00,153.1292,-27.3917,68.00,62.60,82.86,190.00,5.00,0.00,30.15,M,6.21,M,SCT,BKN,M,M,2800.00,5500.00,M,M,M,YBBN 291400Z 19005KT 9999 SCT028 BKN055 20/17 Q1021 NOSIG
YBBN,2014-05-29 14:30,153.1292,-27.3917,68.00,62.60,82.86,160.00,6.00,0.00,30.15,M,6.21,M,FEW,SCT,M,M,2800.00,6000.00,M,M,VCSH,YBBN 291430Z 16006KT 9999 VCSH FEW028 SCT060 20/17 Q1021
YBBN,2014-05-29 15:00,153.1292,-27.3917,68.00,62.60,82.86,160.00,5.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2800.00,5500.00,M,M,M,YBBN 291500Z 16005KT 9999 FEW028 BKN055 20/17 Q1021
YBBN,2014-05-29 15:30,153.1292,-27.3917,68.00,62.60,82.86,150.00,6.00,0.00,30.15,M,6.21,M,BKN,BKN,M,M,2800.00,4000.00,M,M,M,YBBN 291530Z 15006KT 9999 BKN028 BKN040 20/17 Q1021
YBBN,2014-05-29 16:00,153.1292,-27.3917,68.00,62.60,82.86,170.00,7.00,0.00,30.15,M,6.21,M,FEW,SCT,BKN,M,2900.00,5000.00,6000.00,M,VCSH,YBBN 291600Z 17007KT 9999 VCSH FEW029 SCT050 BKN060 20/17 Q1021
YBBN,2014-05-29 16:30,153.1292,-27.3917,68.00,62.60,82.86,160.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,M,M,2900.00,5000.00,M,M,VCSH,YBBN 291630Z 16007KT 9999 VCSH FEW029 BKN050 20/17 Q1021
YBBN,2014-05-29 17:00,153.1292,-27.3917,68.00,62.60,82.86,150.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,BKN,M,2900.00,5300.00,6300.00,M,VCSH,YBBN 291700Z 15007KT 9999 VCSH FEW029 BKN053 BKN063 20/17 Q1021
YBBN,2014-05-29 17:30,153.1292,-27.3917,68.00,62.60,82.86,150.00,7.00,0.00,30.15,M,6.21,M,FEW,OVC,M,M,2900.00,5000.00,M,M,-DZ,YBBN 291730Z 15007KT 9999 -DZ FEW029 OVC050 20/17 Q1021
YBBN,2014-05-29 18:00,153.1292,-27.3917,66.20,62.60,88.18,150.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,OVC,M,2800.00,4500.00,5500.00,M,VCSH,YBBN 291800Z 15007KT 9999 VCSH FEW028 BKN045 OVC055 19/17 Q1021
YBBN,2014-05-29 18:30,153.1292,-27.3917,66.20,62.60,88.18,160.00,7.00,0.00,30.15,M,6.21,M,FEW,BKN,OVC,M,2800.00,4500.00,5500.00,M,VCSH,YBBN 291830Z 16007KT 9999 VCSH FEW028 BKN045 OVC055 19/17 Q1021
