#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-10-18 00:00:00+00:00 2011-10-19 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-10-18 00:00,153.1292,-27.3917,69.80,46.40,43.13,130.00,13.00,M,30.42,M,6.21,M,FEW,BKN,M,M,4000.00,6500.00,M,M,M,YBBN 180000Z 13013KT 9999 FEW040 BKN065 21/08 Q1030 NOSIG
YBBN,2011-10-18 00:30,153.1292,-27.3917,71.60,44.60,37.89,140.00,13.00,M,30.42,M,6.21,M,FEW,BKN,M,M,4400.00,6500.00,M,M,M,YBBN 180030Z 14013KT 9999 FEW044 BKN065 22/07 Q1030
YBBN,2011-10-18 01:00,153.1292,-27.3917,71.60,48.20,43.42,130.00,12.00,M,30.42,M,6.21,M,FEW,BKN,M,M,4300.00,6500.00,M,M,M,YBBN 180100Z 13012KT 9999 FEW043 BKN065 22/09 Q1030 NOSIG
YBBN,2011-10-18 01:30,153.1292,-27.3917,69.80,48.20,46.16,130.00,12.00,M,30.42,M,6.21,M,SCT,BKN,M,M,4300.00,6500.00,M,M,M,YBBN 180130Z 13012KT 9999 SCT043 BKN065 21/09 Q1030
YBBN,2011-10-18 02:00,153.1292,-27.3917,71.60,48.20,43.42,130.00,13.00,M,30.39,M,6.21,M,SCT,BKN,M,M,4300.00,6500.00,M,M,M,YBBN 180200Z 13013KT 9999 SCT043 BKN065 22/09 Q1029 NOSIG
YBBN,2011-10-18 02:30,153.1292,-27.3917,71.60,50.00,46.43,130.00,13.00,M,30.39,M,6.21,M,SCT,BKN,M,M,4300.00,6500.00,M,M,M,YBBN 180230Z 13013KT 9999 SCT043 BKN065 22/10 Q1029
YBBN,2011-10-18 03:00,153.1292,-27.3917,71.60,48.20,43.42,120.00,14.00,M,30.39,M,6.21,M,SCT,BKN,M,M,4500.00,6500.00,M,M,M,YBBN 180300Z 12014KT 9999 SCT045 BKN065 22/09 Q1029 NOSIG
YBBN,2011-10-18 03:07,153.1292,-27.3917,71.60,53.60,53.03,120.00,15.00,M,30.39,M,6.21,25.00,SCT,BKN,M,M,4200.00,7000.00,M,M,M,YBBN 180307Z 12015G25KT 9999 SCT042 BKN070 22/12 Q1029 NOSIG
YBBN,2011-10-18 03:30,153.1292,-27.3917,71.60,46.40,40.57,150.00,13.00,M,30.39,M,6.21,M,SCT,BKN,M,M,4200.00,7000.00,M,M,M,YBBN 180330Z 15013KT 9999 SCT042 BKN070 22/08 Q1029
YBBN,2011-10-18 04:00,153.1292,-27.3917,71.60,50.00,46.43,120.00,13.00,M,30.36,M,6.21,M,SCT,BKN,M,M,4300.00,7000.00,M,M,M,YBBN 180400Z 12013KT 9999 SCT043 BKN070 22/10 Q1028 NOSIG
YBBN,2011-10-18 04:30,153.1292,-27.3917,69.80,50.00,49.37,120.00,13.00,M,30.36,M,6.21,M,SCT,BKN,M,M,4300.00,7000.00,M,M,M,YBBN 180430Z 12013KT 9999 SCT043 BKN070 21/10 Q1028
YBBN,2011-10-18 05:00,153.1292,-27.3917,69.80,50.00,49.37,130.00,12.00,M,30.36,M,6.21,M,FEW,BKN,M,M,3500.00,7000.00,M,M,M,YBBN 180500Z 13012KT 9999 FEW035 BKN070 21/10 Q1028 NOSIG
YBBN,2011-10-18 05:30,153.1292,-27.3917,69.80,48.20,46.16,130.00,13.00,M,30.36,M,6.21,M,FEW,BKN,M,M,3500.00,7000.00,M,M,M,YBBN 180530Z 13013KT 9999 FEW035 BKN070 21/09 Q1028
YBBN,2011-10-18 06:00,153.1292,-27.3917,69.80,50.00,49.37,130.00,11.00,M,30.36,M,6.21,M,FEW,SCT,M,M,3500.00,7000.00,M,M,M,YBBN 180600Z 13011KT 9999 FEW035 SCT070 21/10 Q1028 NOSIG
YBBN,2011-10-18 06:30,153.1292,-27.3917,69.80,50.00,49.37,130.00,12.00,M,30.36,M,6.21,M,FEW,SCT,M,M,3500.00,6700.00,M,M,M,YBBN 180630Z 13012KT 9999 FEW035 SCT067 21/10 Q1028
