#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-07-17 00:00:00+00:00 2014-07-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-07-17 00:00,153.1292,-27.3917,64.40,44.60,48.55,240.00,10.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 170000Z 24010KT 9999 FEW014 18/07 Q1018
YBBN,2014-07-17 00:30,153.1292,-27.3917,64.40,41.00,42.28,240.00,11.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1400.00,M,M,M,M,YBBN 170030Z 24011KT 9999 FEW014 18/05 Q1018
YBBN,2014-07-17 01:00,153.1292,-27.3917,64.40,41.00,42.28,240.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 170100Z 24010KT 9999 FEW018 18/05 Q1017
YBBN,2014-07-17 01:30,153.1292,-27.3917,66.20,39.20,37.03,240.00,10.00,0.00,30.03,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 170130Z 24010KT 9999 FEW022 19/04 Q1017
YBBN,2014-07-17 02:00,153.1292,-27.3917,68.00,37.40,32.43,250.00,13.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2200.00,M,M,M,M,YBBN 170200Z 25013KT 9999 FEW022 20/03 Q1016 NOSIG
YBBN,2014-07-17 02:30,153.1292,-27.3917,68.00,37.40,32.43,240.00,11.00,0.00,30.00,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 170230Z 24011KT 9999 FEW024 20/03 Q1016
YBBN,2014-07-17 03:00,153.1292,-27.3917,69.80,33.80,26.43,280.00,13.00,0.00,29.97,M,6.21,M,FEW,M,M,M,2400.00,M,M,M,M,YBBN 170300Z 28013KT 9999 FEW024 21/01 Q1015 NOSIG
YBBN,2014-07-17 03:30,153.1292,-27.3917,69.80,32.00,24.59,250.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170330Z 25012KT CAVOK 21/00 Q1015
YBBN,2014-07-17 04:00,153.1292,-27.3917,69.80,32.00,24.59,250.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170400Z 25014KT CAVOK 21/M00 Q1014 NOSIG
YBBN,2014-07-17 04:30,153.1292,-27.3917,69.80,32.00,24.59,260.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170430Z 26013KT CAVOK 21/M00 Q1014
