#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-10-23 00:00:00+00:00 2011-10-24 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2011-10-23 00:00,153.1292,-27.3917,71.60,57.20,60.44,80.00,9.00,M,30.24,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 230000Z 08009KT 9999 SCT035 22/14 Q1024 NOSIG
YBBN,2011-10-23 00:30,153.1292,-27.3917,73.40,57.20,56.88,90.00,9.00,M,30.21,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 230030Z 09009KT 9999 SCT030 23/14 Q1023
YBBN,2011-10-23 01:00,153.1292,-27.3917,75.20,57.20,53.55,70.00,10.00,M,30.21,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230100Z 07010KT 9999 FEW030 24/14 Q1023 NOSIG
YBBN,2011-10-23 01:30,153.1292,-27.3917,75.20,59.00,57.12,70.00,11.00,M,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230130Z 07011KT 9999 FEW030 24/15 Q1022
YBBN,2011-10-23 02:00,153.1292,-27.3917,73.40,57.20,56.88,60.00,12.00,M,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230200Z 06012KT 9999 FEW030 23/14 Q1022 NOSIG
YBBN,2011-10-23 02:30,153.1292,-27.3917,73.40,59.00,60.67,70.00,13.00,M,30.18,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230230Z 07013KT 9999 FEW030 23/15 Q1022
YBBN,2011-10-23 03:00,153.1292,-27.3917,75.20,57.20,53.55,70.00,12.00,M,30.15,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 230300Z 07012KT 9999 FEW032 24/14 Q1021 NOSIG
YBBN,2011-10-23 03:30,153.1292,-27.3917,73.40,57.20,56.88,70.00,12.00,M,30.15,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 230330Z 07012KT 9999 FEW032 23/14 Q1021
YBBN,2011-10-23 04:00,153.1292,-27.3917,75.20,57.20,53.55,70.00,11.00,M,30.15,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 230400Z 07011KT 9999 FEW032 24/14 Q1021 NOSIG
YBBN,2011-10-23 04:30,153.1292,-27.3917,73.40,57.20,56.88,60.00,12.00,M,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230430Z 06012KT 9999 FEW035 23/14 Q1021
YBBN,2011-10-23 05:00,153.1292,-27.3917,73.40,57.20,56.88,70.00,11.00,M,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230500Z 07011KT 9999 FEW035 23/14 Q1021 NOSIG
YBBN,2011-10-23 05:30,153.1292,-27.3917,73.40,55.40,53.29,70.00,11.00,M,30.12,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230530Z 07011KT 9999 FEW035 23/13 Q1020
YBBN,2011-10-23 06:00,153.1292,-27.3917,73.40,55.40,53.29,70.00,10.00,M,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 230600Z 07010KT 9999 FEW040 23/13 Q1020 NOSIG
YBBN,2011-10-23 06:30,153.1292,-27.3917,71.60,57.20,60.44,70.00,12.00,M,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 230630Z 07012KT 9999 FEW040 22/14 Q1020
YBBN,2011-10-23 07:00,153.1292,-27.3917,71.60,57.20,60.44,80.00,9.00,M,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 230700Z 08009KT 9999 FEW040 22/14 Q1020 NOSIG
YBBN,2011-10-23 07:30,153.1292,-27.3917,69.80,55.40,60.21,70.00,9.00,M,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 230730Z 07009KT 9999 FEW040 21/13 Q1020
YBBN,2011-10-23 08:00,153.1292,-27.3917,69.80,57.20,64.26,90.00,7.00,M,30.15,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 230800Z 09007KT 9999 FEW035 21/14 Q1021 NOSIG
YBBN,2011-10-23 08:30,153.1292,-27.3917,68.00,57.20,68.35,90.00,7.00,M,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230830Z 09007KT 9999 FEW030 20/14 Q1021
YBBN,2011-10-23 09:00,153.1292,-27.3917,68.00,57.20,68.35,90.00,7.00,M,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230900Z 09007KT 9999 FEW030 20/14 Q1021 NOSIG
YBBN,2011-10-23 09:30,153.1292,-27.3917,68.00,57.20,68.35,90.00,6.00,M,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 230930Z 09006KT 9999 FEW030 20/14 Q1021
YBBN,2011-10-23 10:00,153.1292,-27.3917,68.00,57.20,68.35,100.00,5.00,M,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231000Z 10005KT 9999 FEW030 20/14 Q1021 NOSIG
YBBN,2011-10-23 10:30,153.1292,-27.3917,68.00,57.20,68.35,100.00,6.00,M,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231030Z 10006KT 9999 FEW030 20/14 Q1021
YBBN,2011-10-23 11:00,153.1292,-27.3917,68.00,57.20,68.35,100.00,5.00,M,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231100Z 10005KT 9999 FEW030 20/14 Q1021 NOSIG
YBBN,2011-10-23 11:30,153.1292,-27.3917,68.00,57.20,68.35,100.00,6.00,M,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231130Z 10006KT 9999 FEW030 20/14 Q1021
YBBN,2011-10-23 12:00,153.1292,-27.3917,68.00,57.20,68.35,100.00,6.00,M,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231200Z 10006KT 9999 FEW030 20/14 Q1021 NOSIG
YBBN,2011-10-23 12:30,153.1292,-27.3917,66.20,57.20,72.74,100.00,5.00,M,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231230Z 10005KT 9999 FEW030 19/14 Q1021
YBBN,2011-10-23 13:00,153.1292,-27.3917,66.20,57.20,72.74,100.00,5.00,M,30.15,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231300Z 10005KT 9999 FEW030 19/14 Q1021 NOSIG
YBBN,2011-10-23 13:30,153.1292,-27.3917,66.20,57.20,72.74,110.00,5.00,M,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231330Z 11005KT 9999 FEW030 19/14 Q1020
YBBN,2011-10-23 14:00,153.1292,-27.3917,66.20,57.20,72.74,110.00,4.00,M,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231400Z 11004KT 9999 FEW030 19/14 Q1020 NOSIG
YBBN,2011-10-23 14:30,153.1292,-27.3917,60.80,55.40,82.37,110.00,4.00,M,30.12,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231430Z 11004KT 9999 FEW030 16/13 Q1020
YBBN,2011-10-23 15:00,153.1292,-27.3917,60.80,55.40,82.37,230.00,5.00,M,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 231500Z 23005KT 9999 FEW030 16/13 Q1019 NOSIG
YBBN,2011-10-23 15:30,153.1292,-27.3917,60.80,57.20,87.92,230.00,6.00,M,30.09,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 231530Z 23006KT 9999 FEW027 16/14 Q1019
YBBN,2011-10-23 16:00,153.1292,-27.3917,60.80,55.40,82.37,250.00,6.00,M,30.09,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 231600Z 25006KT 9999 FEW027 16/13 Q1019 NOSIG
YBBN,2011-10-23 16:30,153.1292,-27.3917,59.00,55.40,87.83,210.00,6.00,M,30.09,M,6.21,M,FEW,M,M,M,2700.00,M,M,M,M,YBBN 231630Z 21006KT 9999 FEW027 15/13 Q1019
YBBN,2011-10-23 17:00,153.1292,-27.3917,59.00,55.40,87.83,210.00,7.00,M,30.09,M,6.21,M,FEW,SCT,M,M,2700.00,21000.00,M,M,M,YBBN 231700Z 21007KT 9999 FEW027 SCT210 15/13 Q1019 NOSIG
YBBN,2011-10-23 17:30,153.1292,-27.3917,57.20,55.40,93.69,230.00,7.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231730Z 23007KT CAVOK 14/13 Q1019
YBBN,2011-10-23 18:00,153.1292,-27.3917,57.20,55.40,93.69,240.00,7.00,M,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 231800Z 24007KT CAVOK 14/13 Q1019 NOSIG
