#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-09-28 00:00:00+00:00 2014-09-29 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-09-28 00:00,153.1292,-27.3917,71.60,57.20,60.44,110.00,9.00,0.00,30.18,M,6.21,M,SCT,M,M,M,3000.00,M,M,M,M,YBBN 280000Z 11009KT 9999 SCT030 22/14 Q1022 NOSIG
YBBN,2014-09-28 00:30,153.1292,-27.3917,71.60,55.40,56.63,110.00,9.00,0.00,30.18,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 280030Z 11009KT 9999 FEW032 22/13 Q1022
YBBN,2014-09-28 01:00,153.1292,-27.3917,71.60,51.80,49.64,110.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 280100Z 11008KT 9999 FEW040 22/11 Q1021
YBBN,2014-09-28 01:30,153.1292,-27.3917,71.60,53.60,53.03,100.00,8.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 280130Z 10008KT 9999 FEW036 22/12 Q1021
YBBN,2014-09-28 02:00,153.1292,-27.3917,71.60,51.80,49.64,60.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 280200Z 06010KT 9999 FEW042 22/11 Q1020 NOSIG
YBBN,2014-09-28 02:30,153.1292,-27.3917,71.60,55.40,56.63,70.00,9.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 280230Z 07009KT 9999 FEW036 22/13 Q1020
YBBN,2014-09-28 03:00,153.1292,-27.3917,71.60,55.40,56.63,80.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3600.00,M,M,M,M,YBBN 280300Z 08008KT 9999 FEW036 22/13 Q1020 NOSIG
YBBN,2014-09-28 03:30,153.1292,-27.3917,71.60,53.60,53.03,50.00,12.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 280330Z 05012KT 9999 FEW040 22/12 Q1020
YBBN,2014-09-28 04:00,153.1292,-27.3917,73.40,55.40,53.29,60.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 280400Z 06009KT 9999 FEW040 23/13 Q1019 NOSIG
YBBN,2014-09-28 04:30,153.1292,-27.3917,71.60,55.40,56.63,50.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,YBBN 280430Z 05009KT 9999 FEW029 22/13 Q1019
YBBN,2014-09-28 05:00,153.1292,-27.3917,69.80,55.40,60.21,70.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,YBBN 280500Z 07009KT 9999 FEW029 21/13 Q1019 NOSIG
YBBN,2014-09-28 05:30,153.1292,-27.3917,71.60,55.40,56.63,80.00,9.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2900.00,M,M,M,M,YBBN 280530Z 08009KT 9999 FEW029 22/13 Q1019
YBBN,2014-09-28 06:00,153.1292,-27.3917,69.80,55.40,60.21,60.00,8.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3200.00,M,M,M,M,YBBN 280600Z 06008KT 9999 FEW032 21/13 Q1019
YBBN,2014-09-28 06:30,153.1292,-27.3917,69.80,55.40,60.21,90.00,7.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3200.00,M,M,M,M,YBBN 280630Z 09007KT 9999 SCT032 21/13 Q1019
YBBN,2014-09-28 07:00,153.1292,-27.3917,69.80,55.40,60.21,90.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 280700Z 09007KT 9999 FEW030 21/13 Q1019 NOSIG
YBBN,2014-09-28 07:30,153.1292,-27.3917,68.00,55.40,64.04,80.00,6.00,0.00,30.09,M,6.21,M,FEW,M,M,M,2800.00,M,M,M,M,YBBN 280730Z 08006KT 9999 FEW028 20/13 Q1019
YBBN,2014-09-28 08:00,153.1292,-27.3917,66.20,55.40,68.15,90.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 280800Z 09005KT 9999 FEW020 19/13 Q1020 NOSIG
YBBN,2014-09-28 08:30,153.1292,-27.3917,66.20,53.60,63.82,90.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 280830Z 09005KT 9999 FEW020 19/12 Q1020
YBBN,2014-09-28 09:00,153.1292,-27.3917,66.20,51.80,59.74,90.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 280900Z 09006KT 9999 FEW020 19/11 Q1020
YBBN,2014-09-28 09:30,153.1292,-27.3917,66.20,51.80,59.74,110.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 280930Z 11005KT 9999 FEW020 19/11 Q1020
YBBN,2014-09-28 10:00,153.1292,-27.3917,66.20,53.60,63.82,100.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 281000Z 10005KT 9999 FEW040 19/12 Q1021 NOSIG
YBBN,2014-09-28 10:30,153.1292,-27.3917,66.20,51.80,59.74,90.00,4.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 281030Z 09004KT 9999 FEW040 19/11 Q1021
YBBN,2014-09-28 11:00,153.1292,-27.3917,66.20,51.80,59.74,90.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 281100Z 09005KT 9999 FEW040 19/11 Q1021 NOSIG
YBBN,2014-09-28 11:30,153.1292,-27.3917,66.20,51.80,59.74,80.00,4.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 281130Z 08004KT 9999 FEW040 19/11 Q1021
YBBN,2014-09-28 12:00,153.1292,-27.3917,64.40,53.60,67.95,90.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4200.00,M,M,M,M,YBBN 281200Z 09005KT 9999 FEW042 18/12 Q1021
YBBN,2014-09-28 12:30,153.1292,-27.3917,64.40,53.60,67.95,80.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 281230Z 08005KT 9999 FEW020 18/12 Q1021
YBBN,2014-09-28 13:00,153.1292,-27.3917,64.40,53.60,67.95,90.00,5.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 281300Z 09005KT 9999 FEW020 18/12 Q1021
YBBN,2014-09-28 13:30,153.1292,-27.3917,64.40,53.60,67.95,90.00,4.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 281330Z 09004KT 9999 FEW020 18/12 Q1021
YBBN,2014-09-28 14:00,153.1292,-27.3917,62.60,55.40,77.29,0.00,0.00,0.00,30.15,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 281400Z 00000KT 9999 FEW020 17/13 Q1021
YBBN,2014-09-28 14:30,153.1292,-27.3917,59.00,53.60,82.25,0.00,0.00,0.00,30.15,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 281430Z 00000KT 9999 FEW018 15/12 Q1021
YBBN,2014-09-28 15:00,153.1292,-27.3917,59.00,53.60,82.25,200.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 281500Z 20005KT 9999 FEW018 15/12 Q1020
YBBN,2014-09-28 15:30,153.1292,-27.3917,57.20,53.60,87.74,200.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 281530Z 20005KT 9999 FEW018 14/12 Q1020
YBBN,2014-09-28 16:00,153.1292,-27.3917,57.20,53.60,87.74,240.00,3.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,YBBN 281600Z 24003KT 9999 FEW018 14/12 Q1020
YBBN,2014-09-28 16:30,153.1292,-27.3917,57.20,53.60,87.74,0.00,0.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,2000.00,3200.00,M,M,M,YBBN 281630Z 00000KT 9999 FEW020 SCT032 14/12 Q1019
YBBN,2014-09-28 17:00,153.1292,-27.3917,57.20,53.60,87.74,250.00,5.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1800.00,3400.00,M,M,M,YBBN 281700Z 25005KT 9999 FEW018 SCT034 14/12 Q1019 NOSIG
YBBN,2014-09-28 17:30,153.1292,-27.3917,57.20,53.60,87.74,230.00,4.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,YBBN 281730Z 23004KT 9999 SCT036 14/12 Q1019
YBBN,2014-09-28 18:00,153.1292,-27.3917,57.20,53.60,87.74,210.00,5.00,0.00,30.09,M,6.21,M,SCT,M,M,M,3600.00,M,M,M,M,YBBN 281800Z 21005KT 9999 SCT036 14/12 Q1019
YBBN,2014-09-28 18:30,153.1292,-27.3917,55.40,53.60,93.65,210.00,7.00,0.00,30.09,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,YBBN 281830Z 21007KT 9999 BKN036 13/12 Q1019
YBBN,2014-09-28 19:00,153.1292,-27.3917,57.20,53.60,87.74,200.00,7.00,0.00,30.12,M,6.21,M,BKN,M,M,M,3600.00,M,M,M,M,YBBN 281900Z 20007KT 9999 BKN036 14/12 Q1020 NOSIG
YBBN,2014-09-28 19:30,153.1292,-27.3917,57.20,53.60,87.74,200.00,7.00,0.00,30.12,M,6.21,M,BKN,M,M,M,3700.00,M,M,M,M,YBBN 281930Z 20007KT 9999 BKN037 14/12 Q1020
YBBN,2014-09-28 20:00,153.1292,-27.3917,57.20,53.60,87.74,200.00,7.00,0.00,30.15,M,6.21,M,BKN,M,M,M,3700.00,M,M,M,M,YBBN 282000Z 20007KT 9999 BKN037 14/12 Q1021
YBBN,2014-09-28 20:30,153.1292,-27.3917,59.00,53.60,82.25,200.00,8.00,0.00,30.15,M,6.21,M,BKN,M,M,M,3800.00,M,M,M,M,YBBN 282030Z 20008KT 9999 BKN038 15/12 Q1021
