#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-11-01 00:00:00+00:00 2013-11-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-11-01 00:00,153.1292,-27.3917,75.20,51.80,43.97,140.00,8.00,0.00,30.21,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 010000Z 14008KT 9999 SCT038 24/11 Q1023
YBBN,2013-11-01 00:30,153.1292,-27.3917,75.20,50.00,41.14,130.00,8.00,0.00,30.21,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 010030Z 13008KT 9999 SCT040 24/10 Q1023
YBBN,2013-11-01 01:00,153.1292,-27.3917,75.20,50.00,41.14,130.00,8.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 010100Z 13008KT 9999 SCT040 24/10 Q1022
YBBN,2013-11-01 01:30,153.1292,-27.3917,75.20,50.00,41.14,120.00,8.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 010130Z 12008KT 9999 SCT040 24/10 Q1022
YBBN,2013-11-01 02:00,153.1292,-27.3917,77.00,51.80,41.42,90.00,8.00,0.00,30.18,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 010200Z 09008KT 9999 SCT042 25/11 Q1022
YBBN,2013-11-01 02:30,153.1292,-27.3917,77.00,51.80,41.42,140.00,8.00,0.00,30.15,M,6.21,M,SCT,M,M,M,4200.00,M,M,M,M,YBBN 010230Z 14008KT 9999 SCT042 25/11 Q1021
YBBN,2013-11-01 03:00,153.1292,-27.3917,77.00,50.00,38.74,60.00,9.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 010300Z 06009KT 9999 FEW045 25/10 Q1021
YBBN,2013-11-01 03:30,153.1292,-27.3917,75.20,51.80,43.97,60.00,7.00,0.00,30.15,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 010330Z 06007KT 9999 FEW045 24/11 Q1021
YBBN,2013-11-01 04:00,153.1292,-27.3917,75.20,51.80,43.97,70.00,8.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4500.00,M,M,M,M,YBBN 010400Z 07008KT 9999 FEW045 24/11 Q1020 NOSIG
YBBN,2013-11-01 04:30,153.1292,-27.3917,75.20,51.80,43.97,70.00,9.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 010430Z 07009KT 9999 FEW048 24/11 Q1020
YBBN,2013-11-01 05:00,153.1292,-27.3917,75.20,50.00,41.14,60.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 010500Z 06010KT 9999 FEW048 24/10 Q1020 NOSIG
YBBN,2013-11-01 05:30,153.1292,-27.3917,75.20,51.80,43.97,60.00,11.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 010530Z 06011KT 9999 FEW048 24/11 Q1020
YBBN,2013-11-01 06:00,153.1292,-27.3917,75.20,51.80,43.97,60.00,11.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 010600Z 06011KT 9999 FEW048 24/11 Q1020
YBBN,2013-11-01 06:30,153.1292,-27.3917,75.20,51.80,43.97,60.00,10.00,0.00,30.12,M,6.21,M,FEW,M,M,M,4800.00,M,M,M,M,YBBN 010630Z 06010KT 9999 FEW048 24/11 Q1020
YBBN,2013-11-01 07:00,153.1292,-27.3917,73.40,51.80,46.71,60.00,9.00,0.00,30.12,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010700Z 06009KT CAVOK 23/11 Q1020 NOSIG
YBBN,2013-11-01 07:30,153.1292,-27.3917,71.60,51.80,49.64,60.00,8.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010730Z 06008KT CAVOK 22/11 Q1021
YBBN,2013-11-01 08:00,153.1292,-27.3917,71.60,51.80,49.64,60.00,7.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010800Z 06007KT CAVOK 22/11 Q1021 NOSIG
YBBN,2013-11-01 08:30,153.1292,-27.3917,69.80,51.80,52.77,70.00,6.00,0.00,30.15,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010830Z 07006KT CAVOK 21/11 Q1021
YBBN,2013-11-01 09:00,153.1292,-27.3917,69.80,51.80,52.77,70.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010900Z 07006KT CAVOK 21/11 Q1022
YBBN,2013-11-01 09:30,153.1292,-27.3917,69.80,53.60,56.38,70.00,5.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 010930Z 07005KT CAVOK 21/12 Q1022
YBBN,2013-11-01 10:00,153.1292,-27.3917,69.80,53.60,56.38,50.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011000Z 05007KT CAVOK 21/12 Q1022 NOSIG
YBBN,2013-11-01 10:30,153.1292,-27.3917,68.00,53.60,59.97,50.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011030Z 05007KT CAVOK 20/12 Q1022
YBBN,2013-11-01 11:00,153.1292,-27.3917,69.80,51.80,52.77,60.00,7.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011100Z 06007KT CAVOK 21/11 Q1022 NOSIG
YBBN,2013-11-01 11:30,153.1292,-27.3917,69.80,51.80,52.77,70.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011130Z 07006KT CAVOK 21/11 Q1022
YBBN,2013-11-01 12:00,153.1292,-27.3917,68.00,53.60,59.97,50.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011200Z 05006KT CAVOK 20/12 Q1022 NOSIG
YBBN,2013-11-01 12:30,153.1292,-27.3917,68.00,53.60,59.97,50.00,6.00,0.00,30.18,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 011230Z 05006KT CAVOK 20/12 Q1022
YBBN,2013-11-01 13:00,153.1292,-27.3917,66.20,55.40,68.15,50.00,5.00,0.00,30.18,M,6.21,M,FEW,M,M,M,4000.00,M,M,M,M,YBBN 011300Z 05005KT 9999 FEW040 19/13 Q1022 NOSIG
YBBN,2013-11-01 14:00,153.1292,-27.3917,66.20,55.40,68.15,50.00,5.00,0.00,30.15,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 011400Z 05005KT 9999 SCT034 19/13 Q1021 NOSIG
YBBN,2013-11-01 14:30,153.1292,-27.3917,66.20,55.40,68.15,50.00,5.00,0.00,30.15,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 011430Z 05005KT 9999 SCT034 19/13 Q1021
YBBN,2013-11-01 15:00,153.1292,-27.3917,66.20,55.40,68.15,40.00,5.00,0.00,30.15,M,6.21,M,SCT,M,M,M,3400.00,M,M,M,M,YBBN 011500Z 04005KT 9999 SCT034 19/13 Q1021 NOSIG
YBBN,2013-11-01 15:30,153.1292,-27.3917,66.20,55.40,68.15,60.00,4.00,0.00,30.15,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 011530Z 06004KT 9999 FEW034 19/13 Q1021
YBBN,2013-11-01 16:00,153.1292,-27.3917,64.40,55.40,72.56,60.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 011600Z 06004KT 9999 FEW034 18/13 Q1020
YBBN,2013-11-01 16:30,153.1292,-27.3917,62.60,55.40,77.29,60.00,4.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 011630Z 06004KT 9999 FEW034 17/13 Q1020
YBBN,2013-11-01 17:00,153.1292,-27.3917,60.80,55.40,82.37,250.00,2.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 011700Z 25002KT 9999 FEW034 16/13 Q1020 NOSIG
YBBN,2013-11-01 17:30,153.1292,-27.3917,60.80,55.40,82.37,210.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 011730Z 21005KT 9999 FEW034 16/13 Q1020
YBBN,2013-11-01 18:00,153.1292,-27.3917,59.00,55.40,87.83,230.00,5.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3400.00,M,M,M,M,YBBN 011800Z 23005KT 9999 FEW034 15/13 Q1020 NOSIG
YBBN,2013-11-01 18:30,153.1292,-27.3917,59.00,55.40,87.83,210.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 011830Z 21006KT 9999 FEW033 15/13 Q1020
YBBN,2013-11-01 19:00,153.1292,-27.3917,59.00,53.60,82.25,210.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,3300.00,M,M,M,M,YBBN 011900Z 21006KT 9999 FEW033 15/12 Q1020
