#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-04-13 00:00:00+00:00 2013-04-14 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-04-13 00:00,153.1292,-27.3917,68.00,68.00,100.00,150.00,8.00,0.00,30.00,M,2.49,M,SCT,BKN,BKN,M,900.00,1500.00,2500.00,M,RA,YBBN 130000Z 15008KT 4000 RA SCT009 BKN015 BKN025 20/20 Q1016
YBBN,2013-04-13 00:30,153.1292,-27.3917,68.00,68.00,100.00,180.00,7.00,0.00,30.00,M,1.86,M,SCT,BKN,BKN,M,1000.00,1500.00,2700.00,M,RA,YBBN 130030Z 18007KT 3000 RA SCT010 BKN015 BKN027 20/20 Q1016
YBBN,2013-04-13 01:00,153.1292,-27.3917,68.00,66.20,93.97,M,M,0.00,30.00,M,1.55,M,FEW,BKN,BKN,M,400.00,800.00,2500.00,M,RA,YBBN 130100Z /////KT 2500 RA FEW004 BKN008 BKN025 20/19 Q1016
YBBN,2013-04-13 01:30,153.1292,-27.3917,68.00,66.20,93.97,180.00,8.00,0.00,29.97,M,1.55,M,FEW,BKN,BKN,M,600.00,1000.00,2000.00,M,RA,YBBN 130130Z 18008KT 2500 RA FEW006 BKN010 BKN020 20/19 Q1015
YBBN,2013-04-13 02:00,153.1292,-27.3917,68.00,66.20,93.97,180.00,9.00,0.00,29.97,M,1.55,M,FEW,BKN,BKN,M,500.00,1000.00,2000.00,M,-RA,YBBN 130200Z 18009KT 2500 -RA FEW005 BKN010 BKN020 20/19 Q1015
YBBN,2013-04-13 02:30,153.1292,-27.3917,68.00,68.00,100.00,190.00,7.00,0.00,29.94,M,4.97,M,FEW,BKN,BKN,M,1000.00,1400.00,2500.00,M,DZ,YBBN 130230Z 19007KT 8000 DZ FEW010 BKN014 BKN025 20/20 Q1014
YBBN,2013-04-13 03:00,153.1292,-27.3917,68.00,66.20,93.97,170.00,10.00,0.00,29.94,M,5.59,M,FEW,BKN,BKN,M,800.00,1000.00,4000.00,M,-DZ,YBBN 130300Z 17010KT 9000 -DZ FEW008 BKN010 BKN040 20/19 Q1014
YBBN,2013-04-13 03:30,153.1292,-27.3917,69.80,66.20,88.34,160.00,9.00,0.00,29.91,M,6.21,M,SCT,SCT,BKN,M,1400.00,3000.00,5000.00,M,-DZ,YBBN 130330Z 16009KT 9999 -DZ SCT014 SCT030 BKN050 21/19 Q1013
YBBN,2013-04-13 04:00,153.1292,-27.3917,69.80,66.20,88.34,170.00,13.00,0.00,29.91,M,3.73,M,BKN,BKN,M,M,1400.00,6000.00,M,M,-RA,YBBN 130400Z 17013KT 6000 -RA BKN014 BKN060 21/19 Q1013
YBBN,2013-04-13 04:30,153.1292,-27.3917,69.80,66.20,88.34,160.00,9.00,0.00,29.91,M,4.35,M,FEW,SCT,BKN,M,800.00,1500.00,6000.00,M,-DZ,YBBN 130430Z 16009KT 7000 -DZ FEW008 SCT015 BKN060 21/19 Q1013
YBBN,2013-04-13 05:00,153.1292,-27.3917,69.80,66.20,88.34,170.00,10.00,0.00,29.91,M,3.11,M,FEW,SCT,BKN,M,1000.00,1800.00,6500.00,M,-SHRA,YBBN 130500Z 17010KT 5000 -SHRA FEW010 SCT018 BKN065 21/19 Q1013
YBBN,2013-04-13 05:30,153.1292,-27.3917,69.80,66.20,88.34,170.00,9.00,0.00,29.91,M,4.35,M,FEW,BKN,BKN,M,1000.00,1800.00,6500.00,M,VCSH,YBBN 130530Z 17009KT 7000 VCSH FEW010 BKN018 BKN065 21/19 Q1013
YBBN,2013-04-13 06:00,153.1292,-27.3917,69.80,66.20,88.34,170.00,10.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1400.00,1800.00,8000.00,M,M,YBBN 130600Z 17010KT 9999 FEW014 SCT018 BKN080 21/19 Q1013
YBBN,2013-04-13 06:30,153.1292,-27.3917,68.00,66.20,93.97,190.00,7.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1400.00,2000.00,8000.00,M,-SHRA,YBBN 130630Z 19007KT 9999 -SHRA FEW014 SCT020 BKN080 20/19 Q1013
YBBN,2013-04-13 07:00,153.1292,-27.3917,68.00,66.20,93.97,190.00,9.00,0.00,29.91,M,6.21,M,CLR,M,M,M,M,M,M,M,-SHRA,YBBN 130700Z 19009KT 9999 -SHRA SKC 20/19 Q1013
YBBN,2013-04-13 07:30,153.1292,-27.3917,68.00,64.40,88.26,180.00,8.00,0.00,29.91,M,6.21,M,FEW,BKN,BKN,M,1800.00,2600.00,6000.00,M,-SHRA,YBBN 130730Z 18008KT 9999 4000N -SHRA FEW018 BKN026 BKN060 20/18 Q1013
YBBN,2013-04-13 08:00,153.1292,-27.3917,68.00,64.40,88.26,170.00,8.00,0.00,29.91,M,6.21,M,FEW,BKN,BKN,M,2600.00,6000.00,12000.00,M,M,YBBN 130800Z 17008KT 9999 FEW026 BKN060 BKN120 20/18 Q1013
YBBN,2013-04-13 08:30,153.1292,-27.3917,68.00,64.40,88.26,190.00,6.00,0.00,29.91,M,5.59,M,SCT,BKN,M,M,2000.00,7500.00,M,M,-SHRA,YBBN 130830Z 19006KT 9000 -SHRA SCT020 BKN075 20/18 Q1013
YBBN,2013-04-13 09:00,153.1292,-27.3917,68.00,64.40,88.26,200.00,8.00,0.00,29.91,M,6.21,M,FEW,SCT,BKN,M,1800.00,3000.00,12500.00,M,-RA,YBBN 130900Z 20008KT 9999 -RA FEW018 SCT030 BKN125 20/18 Q1013 FM0900 MOD TURB BLW 5000FT INTER 0900/1200 3000 SHRA BKN010
YBBN,2013-04-13 09:30,153.1292,-27.3917,68.00,62.60,82.86,200.00,9.00,0.00,29.91,M,6.21,M,FEW,BKN,M,M,1800.00,12000.00,M,M,-RA,YBBN 130930Z 20009KT 9999 -RA FEW018 BKN120 20/17 Q1013
YBBN,2013-04-13 10:00,153.1292,-27.3917,68.00,64.40,88.26,200.00,9.00,0.00,29.94,M,6.21,M,FEW,BKN,M,M,1800.00,12000.00,M,M,VCSH,YBBN 131000Z 20009KT 9999 VCSH FEW018 BKN120 20/18 Q1014
