#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-08-15 00:00:00+00:00 2016-08-16 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-08-15 00:00,153.1292,-27.3917,66.20,53.60,63.82,160.00,7.00,0.00,30.39,M,6.21,M,FEW,SCT,M,M,3500.00,7000.00,M,M,M,YBBN 150000Z 16007KT 9999 FEW035 SCT070 19/12 Q1029 NOSIG
YBBN,2016-08-15 00:30,153.1292,-27.3917,69.80,55.40,60.21,140.00,8.00,0.00,30.39,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 150030Z 14008KT 9999 FEW035 21/13 Q1029 NOSIG
YBBN,2016-08-15 01:00,153.1292,-27.3917,69.80,51.80,52.77,130.00,10.00,0.00,30.36,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 150100Z 13010KT 9999 SCT035 21/11 Q1028 NOSIG
YBBN,2016-08-15 01:30,153.1292,-27.3917,69.80,53.60,56.38,130.00,10.00,0.00,30.36,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 150130Z 13010KT 9999 SCT035 21/12 Q1028 NOSIG
YBBN,2016-08-15 02:00,153.1292,-27.3917,69.80,53.60,56.38,130.00,10.00,0.00,30.36,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 150200Z 13010KT 9999 SCT035 21/12 Q1028 NOSIG
YBBN,2016-08-15 02:30,153.1292,-27.3917,69.80,53.60,56.38,130.00,11.00,0.00,30.33,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 150230Z 13011KT 9999 SCT035 21/12 Q1027 NOSIG
YBBN,2016-08-15 03:00,153.1292,-27.3917,71.60,53.60,53.03,130.00,11.00,0.00,30.33,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 150300Z 13011KT 9999 SCT038 22/12 Q1027 NOSIG
YBBN,2016-08-15 03:30,153.1292,-27.3917,69.80,53.60,56.38,130.00,11.00,0.00,30.33,M,6.21,M,FEW,M,M,M,3800.00,M,M,M,M,YBBN 150330Z 13011KT 9999 FEW038 21/12 Q1027 NOSIG
YBBN,2016-08-15 04:00,153.1292,-27.3917,69.80,53.60,56.38,130.00,11.00,0.00,30.33,M,6.21,M,SCT,M,M,M,3800.00,M,M,M,M,YBBN 150400Z 13011KT 9999 SCT038 21/12 Q1027 NOSIG
YBBN,2016-08-15 04:30,153.1292,-27.3917,69.80,55.40,60.21,120.00,12.00,0.00,30.33,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 150430Z 12012KT 9999 SCT040 21/13 Q1027 NOSIG
YBBN,2016-08-15 05:00,153.1292,-27.3917,69.80,53.60,56.38,120.00,12.00,0.00,30.33,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 150500Z 12012KT 9999 SCT040 21/12 Q1027
YBBN,2016-08-15 05:30,153.1292,-27.3917,69.80,51.80,52.77,120.00,12.00,0.00,30.33,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 150530Z 12012KT 9999 SCT040 21/11 Q1027 NOSIG
YBBN,2016-08-15 06:00,153.1292,-27.3917,69.80,53.60,56.38,130.00,11.00,0.00,30.33,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 150600Z 13011KT 9999 SCT040 21/12 Q1027 NOSIG
YBBN,2016-08-15 06:30,153.1292,-27.3917,68.00,51.80,56.13,130.00,8.00,0.00,30.33,M,6.21,M,SCT,M,M,M,4000.00,M,M,M,M,YBBN 150630Z 13008KT 9999 SCT040 20/11 Q1027 NOSIG
YBBN,2016-08-15 07:00,153.1292,-27.3917,68.00,51.80,56.13,130.00,10.00,0.00,30.33,M,6.21,M,SCT,M,M,M,3500.00,M,M,M,M,YBBN 150700Z 13010KT 9999 SCT035 20/11 Q1027 NOSIG
