#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2014-09-17 00:00:00+00:00 2014-09-18 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2014-09-17 00:00,153.1292,-27.3917,78.80,33.80,19.55,240.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170000Z 24013KT CAVOK 26/01 Q1014 NOSIG
YBBN,2014-09-17 00:30,153.1292,-27.3917,78.80,33.80,19.55,230.00,11.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170030Z 23011KT CAVOK 26/01 Q1014 RMK SMOKE TO N
YBBN,2014-09-17 01:00,153.1292,-27.3917,78.80,32.00,18.18,240.00,13.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170100Z 24013KT CAVOK 26/M00 Q1014
YBBN,2014-09-17 01:30,153.1292,-27.3917,80.60,33.80,18.42,240.00,12.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170130Z 24012KT CAVOK 27/01 Q1013 RMK 0.2MM TBRG TEST TIP
YBBN,2014-09-17 02:00,153.1292,-27.3917,80.60,32.00,17.14,290.00,15.00,0.00,29.91,M,6.21,26.00,M,M,M,M,M,M,M,M,M,YBBN 170200Z 29015G26KT CAVOK 27/00 Q1013
YBBN,2014-09-17 02:30,153.1292,-27.3917,80.60,33.80,18.42,290.00,13.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170230Z 29013KT CAVOK 27/01 Q1012
YBBN,2014-09-17 03:00,153.1292,-27.3917,82.40,35.60,18.67,290.00,12.00,0.00,29.88,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170300Z 29012KT CAVOK 28/02 Q1012
YBBN,2014-09-17 03:30,153.1292,-27.3917,82.40,39.20,21.51,300.00,16.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170330Z 30016KT CAVOK 28/04 Q1011
YBBN,2014-09-17 04:00,153.1292,-27.3917,84.20,39.20,20.29,360.00,12.00,0.00,29.85,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170400Z 36012KT CAVOK 29/04 Q1011
YBBN,2014-09-17 04:30,153.1292,-27.3917,77.00,55.40,47.25,20.00,14.00,0.00,29.83,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 170430Z 02014KT CAVOK 25/13 Q1010
