#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2013-02-01 00:00:00+00:00 2013-02-02 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2013-02-01 00:00,153.1292,-27.3917,80.60,69.80,69.71,360.00,7.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2000.00,3500.00,M,M,M,YBBN 010000Z 36007KT 9999 FEW020 SCT035 27/21 Q1009 NOSIG
YBBN,2013-02-01 00:30,153.1292,-27.3917,80.60,68.00,65.54,20.00,8.00,0.00,29.80,M,6.21,M,FEW,SCT,M,M,2000.00,4000.00,M,M,M,YBBN 010030Z 02008KT 9999 FEW020 SCT040 27/20 Q1009
YBBN,2013-02-01 01:00,153.1292,-27.3917,80.60,66.20,61.58,30.00,8.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2000.00,4500.00,M,M,M,YBBN 010100Z 03008KT 9999 FEW020 BKN045 27/19 Q1009 NOSIG
YBBN,2013-02-01 01:30,153.1292,-27.3917,80.60,68.00,65.54,20.00,8.00,0.00,29.80,M,6.21,M,FEW,BKN,M,M,2500.00,4700.00,M,M,M,YBBN 010130Z 02008KT 9999 FEW025 BKN047 27/20 Q1009
YBBN,2013-02-01 02:00,153.1292,-27.3917,80.60,68.00,65.54,30.00,9.00,0.00,29.77,M,6.21,M,FEW,BKN,M,M,3000.00,5500.00,M,M,M,YBBN 010200Z 03009KT 9999 FEW030 BKN055 27/20 Q1008
YBBN,2013-02-01 02:30,153.1292,-27.3917,82.40,68.00,61.81,30.00,11.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3000.00,M,M,M,M,YBBN 010230Z 03011KT 9999 FEW030 28/20 Q1007
YBBN,2013-02-01 03:00,153.1292,-27.3917,82.40,68.00,61.81,40.00,11.00,0.00,29.74,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 010300Z 04011KT 9999 FEW035 28/20 Q1007
YBBN,2013-02-01 03:30,153.1292,-27.3917,84.20,68.00,58.32,30.00,12.00,0.00,29.71,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 010330Z 03012KT 9999 FEW035 29/20 Q1006
YBBN,2013-02-01 04:00,153.1292,-27.3917,82.40,68.00,61.81,30.00,13.00,0.00,29.71,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 010400Z 03013KT 9999 FEW035 28/20 Q1006
YBBN,2013-02-01 04:30,153.1292,-27.3917,82.40,66.20,58.08,20.00,13.00,0.00,29.68,M,6.21,M,FEW,M,M,M,3500.00,M,M,M,M,YBBN 010430Z 02013KT 9999 FEW035 28/19 Q1005
