#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2016-03-02 00:00:00+00:00 2016-03-03 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2016-03-02 05:00,153.1292,-27.3917,84.20,71.60,65.95,70.00,13.00,0.00,30.06,M,6.21,M,FEW,FEW,M,M,2000.00,2600.00,M,M,VCSH,YBBN 020500Z 07013KT 9999 VCSH FEW020 FEW026TCU 29/22 Q1018
YBBN,2016-03-02 06:00,153.1292,-27.3917,82.40,68.00,61.81,80.00,12.00,0.00,30.06,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,YBBN 020600Z 08012KT 9999 FEW020 28/20 Q1018 NOSIG
YBBN,2016-03-02 06:30,153.1292,-27.3917,82.40,69.80,65.74,70.00,11.00,0.00,30.06,M,6.21,M,FEW,FEW,M,M,1900.00,2500.00,M,M,M,YBBN 020630Z 07011KT 9999 FEW019 FEW025TCU 28/21 Q1018 NOSIG
YBBN,2016-03-02 07:00,153.1292,-27.3917,80.60,71.60,74.11,70.00,12.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,1900.00,2500.00,M,M,M,YBBN 020700Z 07012KT 9999 FEW019 SCT025 27/22 Q1018 NOSIG
YBBN,2016-03-02 07:30,153.1292,-27.3917,80.60,71.60,74.11,70.00,11.00,0.00,30.06,M,6.21,M,FEW,SCT,M,M,1900.00,2500.00,M,M,M,YBBN 020730Z 07011KT 9999 FEW019 SCT025 27/22 Q1018 NOSIG
YBBN,2016-03-02 08:00,153.1292,-27.3917,78.80,71.60,78.62,70.00,11.00,0.00,30.09,M,6.21,M,FEW,SCT,M,M,1800.00,2400.00,M,M,M,YBBN 020800Z 07011KT 9999 FEW018 SCT024 26/22 Q1019 NOSIG
YBBN,2016-03-02 10:00,153.1292,-27.3917,78.80,71.60,78.62,90.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,1700.00,2000.00,M,M,VCSH,YBBN 021000Z 09007KT 9999 VCSH FEW017 SCT020 26/22 Q1020
YBBN,2016-03-02 10:30,153.1292,-27.3917,78.80,71.60,78.62,90.00,8.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,1800.00,5600.00,M,M,-SHRA,YBBN 021030Z 09008KT 9999 -SHRA FEW018 SCT056 26/22 Q1020 NOSIG
YBBN,2016-03-02 11:00,153.1292,-27.3917,78.80,71.60,78.62,90.00,8.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,1700.00,5600.00,M,M,-SHRA,YBBN 021100Z 09008KT 9999 -SHRA FEW017 SCT056 26/22 Q1020
YBBN,2016-03-02 11:30,153.1292,-27.3917,78.80,71.60,78.62,80.00,7.00,0.00,30.12,M,6.21,M,FEW,SCT,M,M,1700.00,1900.00,M,M,VCSH,YBBN 021130Z 08007KT 9999 VCSH FEW017 SCT019 26/22 Q1020 NOSIG
YBBN,2016-03-02 12:00,153.1292,-27.3917,77.00,71.60,83.44,100.00,8.00,0.00,30.12,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,VCSH,YBBN 021200Z 10008KT 9999 VCSH SCT020 25/22 Q1020 NOSIG
YBBN,2016-03-02 12:30,153.1292,-27.3917,77.00,71.60,83.44,90.00,7.00,0.00,30.12,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,-SHRA,YBBN 021230Z 09007KT 9999 -SHRA SCT020 25/22 Q1020 NOSIG
