#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-07-16 00:00:00+00:00 2012-07-17 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf, dwpf, relh, drct, sknt, p01i, alti, mslp, vsby, gust, skyc1, skyc2, skyc3, skyc4, skyl1, skyl2, skyl3, skyl4, presentwx, metar
YBBN,2012-07-16 05:00,153.1292,-27.3917,68.00,50.00,52.51,130.00,9.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,4300.00,6000.00,M,M,M,YBBN 160500Z 13009KT 9999 FEW043 BKN060 20/10 Q1024 NOSIG
YBBN,2012-07-16 05:30,153.1292,-27.3917,66.20,50.00,55.88,130.00,8.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,4300.00,6100.00,M,M,M,YBBN 160530Z 13008KT 9999 FEW043 BKN061 19/10 Q1024
YBBN,2012-07-16 06:00,153.1292,-27.3917,66.20,50.00,55.88,130.00,8.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,4300.00,6100.00,M,M,M,YBBN 160600Z 13008KT 9999 FEW043 BKN061 19/10 Q1024 NOSIG
YBBN,2012-07-16 06:30,153.1292,-27.3917,66.20,50.00,55.88,140.00,7.00,0.00,30.24,M,6.21,M,FEW,BKN,M,M,4300.00,6700.00,M,M,M,YBBN 160630Z 14007KT 9999 FEW043 BKN067 19/10 Q1024
YBBN,2012-07-16 07:00,153.1292,-27.3917,64.40,50.00,59.50,140.00,8.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160700Z 14008KT CAVOK 18/10 Q1024 NOSIG
YBBN,2012-07-16 07:30,153.1292,-27.3917,64.40,50.00,59.50,150.00,9.00,0.00,30.24,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160730Z 15009KT CAVOK 18/10 Q1024
YBBN,2012-07-16 08:00,153.1292,-27.3917,62.60,50.00,63.38,140.00,8.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160800Z 14008KT CAVOK 17/10 Q1025
YBBN,2012-07-16 08:30,153.1292,-27.3917,62.60,50.00,63.38,150.00,8.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160830Z 15008KT CAVOK 17/10 Q1025 RMK 1SC069
YBBN,2012-07-16 09:00,153.1292,-27.3917,60.80,50.00,67.54,160.00,9.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160900Z 16009KT CAVOK 16/10 Q1025
YBBN,2012-07-16 09:30,153.1292,-27.3917,60.80,48.20,63.15,160.00,10.00,0.00,30.27,M,6.21,M,M,M,M,M,M,M,M,M,M,YBBN 160930Z 16010KT CAVOK 16/09 Q1025 RMK 1SC065
